"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-18 19:37:30";13;0
"2024-02-18 19:37:31";13;0
"2024-02-18 19:37:32";13;0
"2024-02-18 19:37:33";13;0
"2024-02-18 19:37:34";13;0
"2024-02-18 19:37:35";13;0
"2024-02-18 19:37:36";13;0
"2024-02-18 19:37:37";13;0
"2024-02-18 19:37:38";13;0
"2024-02-18 19:37:39";13;0
"2024-02-18 19:37:40";13;0
"2024-02-18 19:37:41";13;0
"2024-02-18 19:37:42";13;0
"2024-02-18 19:37:43";13;0
"2024-02-18 19:37:44";12.88;0
"2024-02-18 19:37:45";12.88;0
"2024-02-18 19:37:46";12.88;0
"2024-02-18 19:37:47";12.88;0
"2024-02-18 19:37:48";12.88;0
"2024-02-18 19:37:49";12.88;0
"2024-02-18 19:37:50";12.88;0
"2024-02-18 19:37:51";12.88;0
"2024-02-18 19:37:52";12.88;0
"2024-02-18 19:37:53";13;0
"2024-02-18 19:37:54";13;0
"2024-02-18 19:37:55";13;0
"2024-02-18 19:37:56";13;0
"2024-02-18 19:37:57";13;0
"2024-02-18 19:37:58";13;0
"2024-02-18 19:37:59";13;0
"2024-02-18 19:38:00";13;0
"2024-02-18 19:38:01";13;0
"2024-02-18 19:38:02";13;0
"2024-02-18 19:38:03";13;0
"2024-02-18 19:38:04";13;0
"2024-02-18 19:38:05";13;0
"2024-02-18 19:38:06";13;0
"2024-02-18 19:38:07";13;0
"2024-02-18 19:38:08";13;0
"2024-02-18 19:38:09";13;0
"2024-02-18 19:38:10";13;0
"2024-02-18 19:38:11";13;0
"2024-02-18 19:38:12";13;0
"2024-02-18 19:38:13";13;0
"2024-02-18 19:38:14";13;0
"2024-02-18 19:38:15";13;0
"2024-02-18 19:38:16";13;0
"2024-02-18 19:38:17";13;0
"2024-02-18 19:38:18";12.88;0
"2024-02-18 19:38:19";12.88;0
"2024-02-18 19:38:20";12.88;0
"2024-02-18 19:38:21";12.75;0
"2024-02-18 19:38:22";12.75;0
"2024-02-18 19:38:23";12.88;0
"2024-02-18 19:38:24";12.88;0
"2024-02-18 19:38:25";12.88;0
"2024-02-18 19:38:26";12.88;0
"2024-02-18 19:38:27";12.88;0
"2024-02-18 19:38:28";13;0
"2024-02-18 19:38:29";13;0
"2024-02-18 19:38:30";13;0
"2024-02-18 19:38:31";13;0
"2024-02-18 19:38:32";13;0
"2024-02-18 19:38:33";13;0
"2024-02-18 19:38:34";13;0
"2024-02-18 19:38:35";13;0
"2024-02-18 19:38:36";13;0
"2024-02-18 19:38:37";13;0
"2024-02-18 19:38:38";13;0
"2024-02-18 19:38:39";13;0
"2024-02-18 19:38:40";12.88;0
"2024-02-18 19:38:41";12.88;0
"2024-02-18 19:38:42";12.75;0
"2024-02-18 19:38:43";12.75;0
"2024-02-18 19:38:44";12.63;0
"2024-02-18 19:38:45";12.63;0
"2024-02-18 19:38:46";12.63;0
"2024-02-18 19:38:47";12.75;0
"2024-02-18 19:38:48";12.75;0
"2024-02-18 19:38:49";12.75;0
"2024-02-18 19:38:50";12.75;0
"2024-02-18 19:38:51";12.75;0
"2024-02-18 19:38:52";12.88;0
"2024-02-18 19:38:53";12.88;0
"2024-02-18 19:38:54";13;0
"2024-02-18 19:38:55";13;0
"2024-02-18 19:38:56";13;0
"2024-02-18 19:38:57";13;0
"2024-02-18 19:38:58";13;0
"2024-02-18 19:38:59";13;0
"2024-02-18 19:39:00";13;0
"2024-02-18 19:39:01";13;0
"2024-02-18 19:39:02";13;0
"2024-02-18 19:39:03";13;0
"2024-02-18 19:39:04";13;0
"2024-02-18 19:39:05";13;0
"2024-02-18 19:39:06";13;0
"2024-02-18 19:39:07";13;0
"2024-02-18 19:39:08";13;0
"2024-02-18 19:39:09";13;0
"2024-02-18 19:39:10";13;0
"2024-02-18 19:39:11";13;0
"2024-02-18 19:39:12";12.88;0
"2024-02-18 19:39:13";13;0
"2024-02-18 19:39:14";13;0
"2024-02-18 19:39:15";13;0
"2024-02-18 19:39:16";13;0
"2024-02-18 19:39:17";13;0
"2024-02-18 19:39:18";13;0
"2024-02-18 19:39:19";13;0
"2024-02-18 19:39:20";13;0
"2024-02-18 19:39:21";13;0
"2024-02-18 19:39:22";13;0
"2024-02-18 19:39:23";13;0
"2024-02-18 19:39:24";13;0
"2024-02-18 19:39:25";13;0
"2024-02-18 19:39:26";13;0
"2024-02-18 19:39:27";13;0
"2024-02-18 19:39:28";13;0
"2024-02-18 19:39:29";13;0
"2024-02-18 19:39:30";13;0
"2024-02-18 19:39:31";13;0
"2024-02-18 19:39:32";13;0
"2024-02-18 19:39:33";13;0
"2024-02-18 19:39:34";13;0
"2024-02-18 19:39:35";13;0
"2024-02-18 19:39:36";13;0
"2024-02-18 19:39:37";13;0
"2024-02-18 19:39:38";13;0
"2024-02-18 19:39:39";13;0
"2024-02-18 19:39:40";13;0
"2024-02-18 19:39:41";12.88;0
"2024-02-18 19:39:42";12.88;0
"2024-02-18 19:39:43";12.88;0
"2024-02-18 19:39:44";12.88;0
"2024-02-18 19:39:45";12.88;0
"2024-02-18 19:39:46";13;0
"2024-02-18 19:39:47";12.88;0
"2024-02-18 19:39:48";12.88;0
"2024-02-18 19:39:49";12.88;0
"2024-02-18 19:39:50";12.75;0
"2024-02-18 19:39:51";12.88;0
"2024-02-18 19:39:52";12.88;0
"2024-02-18 19:39:53";12.75;0
"2024-02-18 19:39:54";12.75;0
"2024-02-18 19:39:55";12.75;0
"2024-02-18 19:39:56";12.63;0
"2024-02-18 19:39:57";12.75;0
"2024-02-18 19:39:58";12.75;0
"2024-02-18 19:39:59";12.63;0
"2024-02-18 19:40:00";12.75;0
"2024-02-18 19:40:01";12.75;0
"2024-02-18 19:40:02";12.75;0
"2024-02-18 19:40:03";12.88;0
"2024-02-18 19:40:04";12.88;0
"2024-02-18 19:40:05";12.88;0
"2024-02-18 19:40:06";13;0
"2024-02-18 19:40:07";12.88;0
"2024-02-18 19:40:08";12.88;0
"2024-02-18 19:40:09";13;0
"2024-02-18 19:40:10";13;0
"2024-02-18 19:40:11";13;0
"2024-02-18 19:40:12";13;0
"2024-02-18 19:40:13";13;0
"2024-02-18 19:40:14";13;0
"2024-02-18 19:40:15";13;0
"2024-02-18 19:40:16";12.88;0
"2024-02-18 19:40:17";13;0
"2024-02-18 19:40:18";13;0
"2024-02-18 19:40:19";13;0
"2024-02-18 19:40:20";13;0
"2024-02-18 19:40:21";13;0
"2024-02-18 19:40:22";13;0
"2024-02-18 19:40:23";13;0
"2024-02-18 19:40:24";13;0
"2024-02-18 19:40:25";13;0
"2024-02-18 19:40:26";13;0
"2024-02-18 19:40:27";13;0
"2024-02-18 19:40:28";13;0
"2024-02-18 19:40:29";13;0
"2024-02-18 19:40:30";12.88;0
"2024-02-18 19:40:31";12.88;0
"2024-02-18 19:40:32";12.88;0
"2024-02-18 19:40:33";12.88;0
"2024-02-18 19:40:34";12.88;0
"2024-02-18 19:40:35";12.88;0
"2024-02-18 19:40:36";12.88;0
"2024-02-18 19:40:37";12.75;0
"2024-02-18 19:40:38";12.75;0
"2024-02-18 19:40:39";12.75;0
"2024-02-18 19:40:40";12.88;0
"2024-02-18 19:40:41";12.88;0
"2024-02-18 19:40:42";12.88;0
"2024-02-18 19:40:43";12.75;0
"2024-02-18 19:40:44";12.63;0
"2024-02-18 19:40:45";12.63;0
"2024-02-18 19:40:46";12.63;0
"2024-02-18 19:40:47";12.63;0
"2024-02-18 19:40:48";12.63;0
"2024-02-18 19:40:49";12.75;0
"2024-02-18 19:40:50";12.75;0
"2024-02-18 19:40:51";12.75;0
"2024-02-18 19:40:52";12.63;0
"2024-02-18 19:40:53";12.75;0
"2024-02-18 19:40:54";12.88;0
"2024-02-18 19:40:55";12.75;0
"2024-02-18 19:40:56";12.75;0
"2024-02-18 19:40:57";12.88;0
"2024-02-18 19:40:58";12.88;0
"2024-02-18 19:40:59";12.88;0
"2024-02-18 19:41:00";12.88;0
"2024-02-18 19:41:01";12.88;0
"2024-02-18 19:41:02";13;0
"2024-02-18 19:41:03";13;0
"2024-02-18 19:41:04";13;0
"2024-02-18 19:41:05";13;0
"2024-02-18 19:41:06";13;0
"2024-02-18 19:41:07";13;0
"2024-02-18 19:41:08";13;0
"2024-02-18 19:41:09";13;0
"2024-02-18 19:41:10";13;0
"2024-02-18 19:41:11";13;0
"2024-02-18 19:41:12";13;0
"2024-02-18 19:41:13";12.88;0
"2024-02-18 19:41:14";12.88;0
"2024-02-18 19:41:15";12.88;0
"2024-02-18 19:41:16";12.88;0
"2024-02-18 19:41:17";12.88;0
"2024-02-18 19:41:18";12.88;0
"2024-02-18 19:41:19";12.88;0
"2024-02-18 19:41:20";12.88;0
"2024-02-18 19:41:21";12.88;0
"2024-02-18 19:41:22";13;0
"2024-02-18 19:41:23";13;0
"2024-02-18 19:41:24";13;0
"2024-02-18 19:41:25";13;0
"2024-02-18 19:41:26";13;0
"2024-02-18 19:41:27";13;0
"2024-02-18 19:41:28";13;0
"2024-02-18 19:41:29";13;0
"2024-02-18 19:41:30";13;0
"2024-02-18 19:41:31";13;0
"2024-02-18 19:41:32";13;0
"2024-02-18 19:41:33";13;0
"2024-02-18 19:41:34";13;0
"2024-02-18 19:41:35";13;0
"2024-02-18 19:41:36";13;0
"2024-02-18 19:41:37";12.88;0
"2024-02-18 19:41:38";12.88;0
"2024-02-18 19:41:39";12.88;0
"2024-02-18 19:41:40";12.88;0
"2024-02-18 19:41:41";12.88;0
"2024-02-18 19:41:42";12.75;0
"2024-02-18 19:41:43";12.88;0
"2024-02-18 19:41:44";12.75;0
"2024-02-18 19:41:45";12.63;0
"2024-02-18 19:41:46";12.63;0
"2024-02-18 19:41:47";12.75;0
"2024-02-18 19:41:48";12.63;0
"2024-02-18 19:41:49";12.63;0
"2024-02-18 19:41:50";12.63;0
"2024-02-18 19:41:51";12.63;0
"2024-02-18 19:41:52";12.63;0
"2024-02-18 19:41:53";12.63;0
"2024-02-18 19:41:54";12.63;0
"2024-02-18 19:41:55";12.75;0
"2024-02-18 19:41:56";12.75;0
"2024-02-18 19:41:57";12.75;0
"2024-02-18 19:41:58";12.88;0
"2024-02-18 19:41:59";12.88;0
"2024-02-18 19:42:00";12.88;0
"2024-02-18 19:42:01";12.88;0
"2024-02-18 19:42:02";13;0
"2024-02-18 19:42:03";13;0
"2024-02-18 19:42:04";13;0
"2024-02-18 19:42:05";13;0
"2024-02-18 19:42:06";13;0
"2024-02-18 19:42:07";13;0
"2024-02-18 19:42:08";13;0
"2024-02-18 19:42:09";13;0
"2024-02-18 19:42:10";13;0
"2024-02-18 19:42:11";13;0
"2024-02-18 19:42:12";13;0
"2024-02-18 19:42:13";13;0
"2024-02-18 19:42:14";13;0
"2024-02-18 19:42:15";13;0
"2024-02-18 19:42:16";13;0
"2024-02-18 19:42:17";13;0
"2024-02-18 19:42:18";13;0
"2024-02-18 19:42:19";13;0
"2024-02-18 19:42:20";13;0
"2024-02-18 19:42:21";13;0
"2024-02-18 19:42:22";13;0
"2024-02-18 19:42:23";13;0
"2024-02-18 19:42:24";13;0
"2024-02-18 19:42:25";13;0
"2024-02-18 19:42:26";13;0
"2024-02-18 19:42:27";12.88;0
"2024-02-18 19:42:28";12.88;0
"2024-02-18 19:42:29";12.88;0
"2024-02-18 19:42:30";12.88;0
"2024-02-18 19:42:31";12.88;0
"2024-02-18 19:42:32";12.88;0
"2024-02-18 19:42:33";12.88;0
"2024-02-18 19:42:34";12.88;0
"2024-02-18 19:42:35";12.88;0
"2024-02-18 19:42:36";12.88;0
"2024-02-18 19:42:37";13;0
"2024-02-18 19:42:38";13;0
"2024-02-18 19:42:39";13;0
"2024-02-18 19:42:40";13;0
"2024-02-18 19:42:41";13;0
"2024-02-18 19:42:42";13;0
"2024-02-18 19:42:43";12.88;0
"2024-02-18 19:42:44";12.88;0
"2024-02-18 19:42:45";12.88;0
"2024-02-18 19:42:46";12.88;0
"2024-02-18 19:42:47";12.88;0
"2024-02-18 19:42:48";12.88;0
"2024-02-18 19:42:49";12.75;0
"2024-02-18 19:42:50";12.88;0
"2024-02-18 19:42:51";12.88;0
"2024-02-18 19:42:52";12.75;0
"2024-02-18 19:42:53";12.88;0
"2024-02-18 19:42:54";12.88;0
"2024-02-18 19:42:55";12.88;0
"2024-02-18 19:42:56";12.75;0
"2024-02-18 19:42:57";12.75;0
"2024-02-18 19:42:58";12.75;0
"2024-02-18 19:42:59";12.88;0
"2024-02-18 19:43:00";12.75;0
"2024-02-18 19:43:01";12.75;0
"2024-02-18 19:43:02";12.88;0
"2024-02-18 19:43:03";12.75;0
"2024-02-18 19:43:04";12.75;0
"2024-02-18 19:43:05";12.75;0
"2024-02-18 19:43:06";12.88;0
"2024-02-18 19:43:07";12.88;0
"2024-02-18 19:43:08";12.75;0
"2024-02-18 19:43:09";12.75;0
"2024-02-18 19:43:10";12.88;0
"2024-02-18 19:43:11";12.88;0
"2024-02-18 19:43:12";12.75;0
"2024-02-18 19:43:13";12.88;0
"2024-02-18 19:43:14";12.75;0
"2024-02-18 19:43:15";12.75;0
"2024-02-18 19:43:16";12.75;0
"2024-02-18 19:43:17";12.75;0
"2024-02-18 19:43:18";12.88;0
"2024-02-18 19:43:19";12.88;0
"2024-02-18 19:43:20";12.88;0
"2024-02-18 19:43:21";12.88;0
"2024-02-18 19:43:22";12.88;0
"2024-02-18 19:43:23";12.88;0
"2024-02-18 19:43:24";13;0
"2024-02-18 19:43:25";13;0
"2024-02-18 19:43:26";13;0
"2024-02-18 19:43:27";13;0
"2024-02-18 19:43:28";13;0
"2024-02-18 19:43:29";13;0
"2024-02-18 19:43:30";13;0
"2024-02-18 19:43:31";13;0
"2024-02-18 19:43:32";13;0
"2024-02-18 19:43:33";13;0
"2024-02-18 19:43:34";13;0
"2024-02-18 19:43:35";13;0
"2024-02-18 19:43:36";13;0
"2024-02-18 19:43:37";13;0
"2024-02-18 19:43:38";13;0
"2024-02-18 19:43:39";13;0
"2024-02-18 19:43:40";12.88;0
"2024-02-18 19:43:41";12.88;0
"2024-02-18 19:43:42";12.88;0
"2024-02-18 19:43:43";12.75;0
"2024-02-18 19:43:44";12.75;0
"2024-02-18 19:43:45";12.88;0
"2024-02-18 19:43:46";12.88;0
"2024-02-18 19:43:47";12.88;0
"2024-02-18 19:43:48";12.88;0
"2024-02-18 19:43:49";12.88;0
"2024-02-18 19:43:50";13;0
"2024-02-18 19:43:51";13;0
"2024-02-18 19:43:52";12.88;0
"2024-02-18 19:43:53";12.88;0
"2024-02-18 19:43:54";12.75;0
"2024-02-18 19:43:55";12.75;0
"2024-02-18 19:43:56";12.75;0
"2024-02-18 19:43:57";12.75;0
"2024-02-18 19:43:58";12.75;0
"2024-02-18 19:43:59";12.75;0
"2024-02-18 19:44:00";12.75;0
"2024-02-18 19:44:01";12.75;0
"2024-02-18 19:44:02";12.88;0
"2024-02-18 19:44:03";13;0
"2024-02-18 19:44:04";13;0
"2024-02-18 19:44:05";13;0
"2024-02-18 19:44:06";13;0
"2024-02-18 19:44:07";13;0
"2024-02-18 19:44:08";13;0
"2024-02-18 19:44:09";13;0
"2024-02-18 19:44:09";13;0
"2024-02-18 19:44:10";13;0
"2024-02-18 19:44:11";13;0
"2024-02-18 19:44:12";12.88;0
"2024-02-18 19:44:13";12.88;0
"2024-02-18 19:44:14";12.88;0
"2024-02-18 19:44:16";12.88;0
"2024-02-18 19:44:16";12.88;0
"2024-02-18 19:44:17";12.75;0
"2024-02-18 19:44:18";12.75;0
"2024-02-18 19:44:19";12.75;0
"2024-02-18 19:44:20";12.75;0
"2024-02-18 19:44:21";12.88;0
"2024-02-18 19:44:22";13;0
"2024-02-18 19:44:23";13;0
"2024-02-18 19:44:24";13;0
"2024-02-18 19:44:25";13;0
"2024-02-18 19:44:26";13;0
"2024-02-18 19:44:27";13;0
"2024-02-18 19:44:28";13;0
"2024-02-18 19:44:29";13;0
"2024-02-18 19:44:30";13;0
"2024-02-18 19:44:31";13;0
"2024-02-18 19:44:32";13;0
"2024-02-18 19:44:33";12.88;0
"2024-02-18 19:44:34";12.88;0
"2024-02-18 19:44:35";12.88;0
"2024-02-18 19:44:36";12.88;0
"2024-02-18 19:44:37";12.75;0
"2024-02-18 19:44:38";12.88;0
"2024-02-18 19:44:39";12.88;0
"2024-02-18 19:44:40";12.75;0
"2024-02-18 19:44:41";12.75;0
"2024-02-18 19:44:42";12.75;0
"2024-02-18 19:44:43";12.88;0
"2024-02-18 19:44:44";12.88;0
"2024-02-18 19:44:45";12.88;0
"2024-02-18 19:44:46";12.88;0
"2024-02-18 19:44:47";13;0
"2024-02-18 19:44:48";13;0
"2024-02-18 19:44:49";13;0
"2024-02-18 19:44:50";13;0
"2024-02-18 19:44:51";13;0
"2024-02-18 19:44:52";13;0
"2024-02-18 19:44:53";13;0
"2024-02-18 19:44:54";13;0
"2024-02-18 19:44:55";12.88;0
"2024-02-18 19:44:56";12.75;0
"2024-02-18 19:44:57";12.75;0
"2024-02-18 19:44:58";12.75;0
"2024-02-18 19:44:59";12.63;0
"2024-02-18 19:45:00";12.63;0
"2024-02-18 19:45:01";12.63;0
"2024-02-18 19:45:02";12.63;0
"2024-02-18 19:45:03";12.63;0
"2024-02-18 19:45:04";12.63;0
"2024-02-18 19:45:05";12.75;0
"2024-02-18 19:45:06";12.88;0
"2024-02-18 19:45:07";12.88;0
"2024-02-18 19:45:08";12.88;0
"2024-02-18 19:45:09";13;0
"2024-02-18 19:45:10";13;0
"2024-02-18 19:45:11";13;0
"2024-02-18 19:45:12";13;0
"2024-02-18 19:45:13";13;0
"2024-02-18 19:45:14";13;0
"2024-02-18 19:45:15";13;0
"2024-02-18 19:45:16";13;0
"2024-02-18 19:45:17";13;0
"2024-02-18 19:45:18";13;0
"2024-02-18 19:45:19";13;0
"2024-02-18 19:45:20";13;0
"2024-02-18 19:45:21";13;0
"2024-02-18 19:45:22";13;0
"2024-02-18 19:45:23";13;0
"2024-02-18 19:45:24";13;0
"2024-02-18 19:45:25";13;0
"2024-02-18 19:45:26";13;0
"2024-02-18 19:45:27";13;0
"2024-02-18 19:45:28";13;0
"2024-02-18 19:45:29";13;0
"2024-02-18 19:45:30";13;0
"2024-02-18 19:45:31";12.88;0
"2024-02-18 19:45:32";12.88;0
"2024-02-18 19:45:33";12.88;0
"2024-02-18 19:45:34";12.88;0
"2024-02-18 19:45:35";12.75;0
"2024-02-18 19:45:36";12.75;0
"2024-02-18 19:45:37";12.75;0
"2024-02-18 19:45:38";12.88;0
"2024-02-18 19:45:39";12.75;0
"2024-02-18 19:45:40";12.75;0
"2024-02-18 19:45:41";12.75;0
"2024-02-18 19:45:42";12.63;0
"2024-02-18 19:45:43";12.50;0
"2024-02-18 19:45:44";12.50;0
"2024-02-18 19:45:45";12.63;0
"2024-02-18 19:45:46";12.63;0
"2024-02-18 19:45:47";12.63;0
"2024-02-18 19:45:48";12.50;0
"2024-02-18 19:45:49";12.63;0
"2024-02-18 19:45:50";12.63;0
"2024-02-18 19:45:51";12.75;0
"2024-02-18 19:45:52";12.75;0
"2024-02-18 19:45:53";12.88;0
"2024-02-18 19:45:54";12.88;0
"2024-02-18 19:45:55";12.75;0
"2024-02-18 19:45:56";12.75;0
