"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-26 22:16:37";66;0
"2025-06-26 22:17:07";66;0
"2025-06-26 22:17:37";66;0
"2025-06-26 22:18:07";66;0
"2025-06-26 22:18:37";66;0
"2025-06-26 22:19:07";66;0
"2025-06-26 22:19:37";66;0
"2025-06-26 22:20:07";66;0
"2025-06-26 22:20:38";66;0
"2025-06-26 22:21:08";66;0
"2025-06-26 22:21:38";66;0
"2025-06-26 22:22:08";66;0
"2025-06-26 22:22:38";66;0
"2025-06-26 22:23:08";66;0
"2025-06-26 22:23:38";66;0
"2025-06-26 22:24:08";66;0
"2025-06-26 22:24:38";66;0
"2025-06-26 22:25:08";66;0
"2025-06-26 22:25:38";66;0
"2025-06-26 22:26:08";66;0
"2025-06-26 22:26:38";66;0
"2025-06-26 22:27:08";66;0
"2025-06-26 22:27:38";66;0
"2025-06-26 22:28:08";66;0
"2025-06-26 22:28:38";66;0
"2025-06-26 22:29:09";66;0
"2025-06-26 22:29:39";66;0
"2025-06-26 22:30:09";66;0
"2025-06-26 22:30:39";66;0
"2025-06-26 22:31:09";66;0
"2025-06-26 22:31:39";66;0
"2025-06-26 22:32:09";66;0
"2025-06-26 22:32:39";66;0
"2025-06-26 22:33:09";66;0
"2025-06-26 22:33:39";66;0
"2025-06-26 22:34:09";66;0
"2025-06-26 22:34:39";66;0
"2025-06-26 22:35:09";66;0
"2025-06-26 22:35:39";66;0
"2025-06-26 22:36:09";66;0
"2025-06-26 22:36:39";66;0
"2025-06-26 22:37:09";66;0
"2025-06-26 22:37:40";66;0
"2025-06-26 22:38:10";66;0
"2025-06-26 22:38:40";66;0
"2025-06-26 22:39:10";66;0
"2025-06-26 22:39:40";66;0
"2025-06-26 22:40:10";66;0
"2025-06-26 22:40:40";66;0
"2025-06-26 22:41:10";66;0
"2025-06-26 22:41:40";66;0
"2025-06-26 22:42:10";66;0
"2025-06-26 22:42:40";66;0
"2025-06-26 22:43:10";66;0
"2025-06-26 22:43:40";66;0
"2025-06-26 22:44:10";66;0
"2025-06-26 22:44:40";66;0
"2025-06-26 22:45:10";66;0
"2025-06-26 22:45:40";66;0
"2025-06-26 22:46:11";66;0
"2025-06-26 22:46:41";66;0
"2025-06-26 22:47:11";66;0
"2025-06-26 22:47:41";66;0
"2025-06-26 22:48:11";66;0
"2025-06-26 22:48:41";66;0
"2025-06-26 22:49:11";66;0
"2025-06-26 22:49:41";66;0
"2025-06-26 22:50:11";66;0
"2025-06-26 22:50:41";66;0
"2025-06-26 22:51:11";66;0
"2025-06-26 22:51:41";66;0
"2025-06-26 22:52:11";66;0
"2025-06-26 22:52:41";66;0
"2025-06-26 22:53:11";66;0
"2025-06-26 22:53:41";66;0
"2025-06-26 22:54:11";66;0
"2025-06-26 22:54:42";66;0
"2025-06-26 22:55:12";66;0
"2025-06-26 22:55:42";66;0
"2025-06-26 22:56:12";66;0
"2025-06-26 22:56:42";66;0
"2025-06-26 22:57:12";66;0
"2025-06-26 22:57:42";66;0
"2025-06-26 22:58:12";66;0
"2025-06-26 22:58:42";66;0
"2025-06-26 22:59:12";66;0
"2025-06-26 22:59:42";66;0
"2025-06-26 23:00:12";66;0
"2025-06-26 23:00:42";66;0
"2025-06-26 23:01:12";66;0
"2025-06-26 23:01:42";66;0
"2025-06-26 23:02:12";66;0
"2025-06-26 23:02:42";66;0
"2025-06-26 23:03:13";66;0
"2025-06-26 23:03:43";66;0
"2025-06-26 23:04:13";66;0
"2025-06-26 23:04:43";66;0
"2025-06-26 23:05:13";66;0
"2025-06-26 23:05:43";66;0
"2025-06-26 23:06:13";66;0
"2025-06-26 23:06:43";66;0
"2025-06-26 23:07:13";66;0
"2025-06-26 23:07:43";66;0
"2025-06-26 23:08:13";66;0
"2025-06-26 23:08:43";66;0
"2025-06-26 23:09:13";66;0
"2025-06-26 23:09:43";66;0
"2025-06-26 23:10:13";66;0
"2025-06-26 23:10:43";66;0
"2025-06-26 23:11:13";66;0
"2025-06-26 23:11:44";66;0
"2025-06-26 23:12:14";66;0
"2025-06-26 23:12:44";66;0
"2025-06-26 23:13:14";66;0
"2025-06-26 23:13:44";66;0
"2025-06-26 23:14:14";66;0
"2025-06-26 23:14:44";66;0
"2025-06-26 23:15:14";66;0
"2025-06-26 23:15:44";66;0
"2025-06-26 23:16:14";66;0
"2025-06-26 23:16:44";66;0
"2025-06-26 23:17:14";66;0
"2025-06-26 23:17:44";66;0
"2025-06-26 23:18:14";66;0
"2025-06-26 23:18:44";66;0
"2025-06-26 23:19:14";66;0
"2025-06-26 23:19:44";66;0
"2025-06-26 23:20:15";66;0
"2025-06-26 23:20:45";66;0
"2025-06-26 23:21:15";66;0
"2025-06-26 23:21:45";66;0
"2025-06-26 23:22:15";66;0
"2025-06-26 23:22:45";66;0
"2025-06-26 23:23:15";66;0
"2025-06-26 23:23:45";66;0
"2025-06-26 23:24:15";66;0
"2025-06-26 23:24:45";66;0
"2025-06-26 23:25:15";66;0
"2025-06-26 23:25:45";66;0
"2025-06-26 23:26:15";66;0
"2025-06-26 23:26:45";66;0
"2025-06-26 23:27:15";66;0
"2025-06-26 23:27:45";66;0
"2025-06-26 23:28:16";66;0
"2025-06-26 23:28:46";66;0
"2025-06-26 23:29:16";66;0
"2025-06-26 23:29:46";66;0
"2025-06-26 23:30:16";66;0
"2025-06-26 23:30:46";66;0
"2025-06-26 23:31:16";66;0
"2025-06-26 23:31:46";66;0
"2025-06-26 23:32:16";66;0
"2025-06-26 23:32:46";66;0
"2025-06-26 23:33:16";66;0
"2025-06-26 23:33:46";66;0
"2025-06-26 23:34:16";66;0
"2025-06-26 23:34:46";66;0
"2025-06-26 23:35:16";66;0
"2025-06-26 23:35:46";66;0
"2025-06-26 23:36:16";66;0
"2025-06-26 23:36:47";66;0
"2025-06-26 23:37:17";66;0
"2025-06-26 23:37:47";66;0
"2025-06-26 23:38:17";66;0
"2025-06-26 23:38:47";66;0
"2025-06-26 23:39:17";66;0
"2025-06-26 23:39:47";66;0
"2025-06-26 23:40:17";66;0
"2025-06-26 23:40:47";66;0
"2025-06-26 23:41:17";66;0
"2025-06-26 23:41:47";66;0
"2025-06-26 23:42:17";66;0
"2025-06-26 23:42:47";66;0
"2025-06-26 23:43:17";66;0
"2025-06-26 23:43:47";66;0
"2025-06-26 23:44:17";66;0
"2025-06-26 23:44:47";66;0
"2025-06-26 23:45:18";66;0
"2025-06-26 23:45:48";66;0
"2025-06-26 23:46:18";66;0
"2025-06-26 23:46:48";66;0
"2025-06-26 23:47:18";66;0
"2025-06-26 23:47:48";66;0
"2025-06-26 23:48:18";66;0
"2025-06-26 23:48:48";66;0
"2025-06-26 23:49:18";66;0
"2025-06-26 23:49:48";66;0
"2025-06-26 23:50:18";66;0
"2025-06-26 23:50:48";66;0
"2025-06-26 23:51:18";66;0
"2025-06-26 23:51:48";66;0
"2025-06-26 23:52:18";66;0
"2025-06-26 23:52:48";66;0
"2025-06-26 23:53:18";66;0
"2025-06-26 23:53:49";66;0
"2025-06-26 23:54:19";66;0
"2025-06-26 23:54:49";66;0
"2025-06-26 23:55:19";66;0
"2025-06-26 23:55:49";66;0
"2025-06-26 23:56:19";66;0
"2025-06-26 23:56:49";66;0
"2025-06-26 23:57:19";66;0
"2025-06-26 23:57:49";66;0
"2025-06-26 23:58:19";66;0
"2025-06-26 23:58:49";66;0
"2025-06-26 23:59:19";66;0
"2025-06-26 23:59:49";66;0
"2025-06-27 00:00:19";66;0
"2025-06-27 00:00:49";66;0
"2025-06-27 00:01:19";66;0
"2025-06-27 00:01:49";66;0
"2025-06-27 00:02:20";66;0
"2025-06-27 00:02:50";66;0
"2025-06-27 00:03:20";66;0
"2025-06-27 00:03:50";66;0
"2025-06-27 00:04:20";66;0
"2025-06-27 00:04:50";66;0
"2025-06-27 00:05:20";66;0
"2025-06-27 00:05:50";66;0
"2025-06-27 00:06:20";66;0
"2025-06-27 00:06:50";66;0
"2025-06-27 00:07:20";66;0
"2025-06-27 00:07:50";66;0
"2025-06-27 00:08:20";66;0
"2025-06-27 00:08:50";66;0
"2025-06-27 00:09:20";66;0
"2025-06-27 00:09:50";66;0
"2025-06-27 00:10:20";66;0
"2025-06-27 00:10:51";66;0
"2025-06-27 00:11:21";66;0
"2025-06-27 00:11:51";66;0
"2025-06-27 00:12:21";66;0
"2025-06-27 00:12:51";66;0
"2025-06-27 00:13:21";66;0
"2025-06-27 00:13:51";66;0
"2025-06-27 00:14:21";66;0
"2025-06-27 00:14:51";66;0
"2025-06-27 00:15:21";66;0
"2025-06-27 00:15:51";66;0
"2025-06-27 00:16:21";66;0
"2025-06-27 00:16:51";66;0
"2025-06-27 00:17:21";66;0
"2025-06-27 00:17:51";66;0
"2025-06-27 00:18:21";66;0
"2025-06-27 00:18:51";66;0
"2025-06-27 00:19:22";66;0
"2025-06-27 00:19:52";66;0
"2025-06-27 00:20:22";66;0
"2025-06-27 00:20:52";66;0
"2025-06-27 00:21:22";66;0
"2025-06-27 00:21:52";66;0
"2025-06-27 00:22:22";66;0
"2025-06-27 00:22:52";66;0
"2025-06-27 00:23:22";66;0
"2025-06-27 00:23:52";66;0
"2025-06-27 00:24:22";66;0
"2025-06-27 00:24:52";66;0
"2025-06-27 00:25:22";66;0
"2025-06-27 00:25:52";66;0
"2025-06-27 00:26:22";66;0
"2025-06-27 00:26:52";66;0
"2025-06-27 00:27:22";66;0
"2025-06-27 00:27:53";66;0
"2025-06-27 00:28:23";66;0
"2025-06-27 00:28:53";66;0
"2025-06-27 00:29:23";66;0
"2025-06-27 00:29:53";66;0
"2025-06-27 00:30:23";66;0
"2025-06-27 00:30:53";66;0
"2025-06-27 00:31:23";66;0
"2025-06-27 00:31:53";66;0
"2025-06-27 00:32:23";66;0
"2025-06-27 00:32:53";66;0
"2025-06-27 00:33:23";66;0
"2025-06-27 00:33:53";66;0
"2025-06-27 00:34:23";66;0
"2025-06-27 00:34:53";66;0
"2025-06-27 00:35:23";66;0
"2025-06-27 00:35:53";66;0
"2025-06-27 00:36:24";66;0
"2025-06-27 00:36:54";66;0
"2025-06-27 00:37:24";66;0
"2025-06-27 00:37:54";66;0
"2025-06-27 00:38:24";66;0
"2025-06-27 00:38:54";66;0
"2025-06-27 00:39:24";66;0
"2025-06-27 00:39:54";66;0
"2025-06-27 00:40:24";66;0
"2025-06-27 00:40:54";66;0
"2025-06-27 00:41:24";66;0
"2025-06-27 00:41:54";66;0
"2025-06-27 00:42:24";66;0
"2025-06-27 00:42:54";66;0
"2025-06-27 00:43:24";66;0
"2025-06-27 00:43:54";66;0
"2025-06-27 00:44:25";66;0
"2025-06-27 00:44:55";66;0
"2025-06-27 00:45:25";66;0
"2025-06-27 00:45:55";66;0
"2025-06-27 00:46:25";66;0
"2025-06-27 00:46:55";66;0
"2025-06-27 00:47:25";66;0
"2025-06-27 00:47:55";66;0
"2025-06-27 00:48:25";66;0
"2025-06-27 00:48:55";66;0
"2025-06-27 00:49:25";66;0
"2025-06-27 00:49:55";66;0
"2025-06-27 00:50:25";66;0
"2025-06-27 00:50:55";66;0
"2025-06-27 00:51:25";66;0
"2025-06-27 00:51:55";66;0
"2025-06-27 00:52:25";66;0
"2025-06-27 00:52:56";66;0
"2025-06-27 00:53:26";66;0
"2025-06-27 00:53:56";66;0
"2025-06-27 00:54:26";66;0
"2025-06-27 00:54:56";66;0
"2025-06-27 00:55:26";66;0
"2025-06-27 00:55:56";66;0
"2025-06-27 00:56:26";66;0
"2025-06-27 00:56:56";66;0
"2025-06-27 00:57:26";66;0
"2025-06-27 00:57:56";66;0
"2025-06-27 00:58:26";66;0
"2025-06-27 00:58:56";66;0
"2025-06-27 00:59:26";66;0
"2025-06-27 00:59:56";66;0
"2025-06-27 01:00:26";66;0
"2025-06-27 01:00:56";66;0
"2025-06-27 01:01:27";66;0
"2025-06-27 01:01:57";66;0
"2025-06-27 01:02:27";66;0
"2025-06-27 01:02:57";66;0
"2025-06-27 01:03:27";66;0
"2025-06-27 01:03:57";66;0
"2025-06-27 01:04:27";66;0
"2025-06-27 01:04:57";66;0
"2025-06-27 01:05:27";66;0
"2025-06-27 01:05:57";66;0
"2025-06-27 01:06:27";66;0
"2025-06-27 01:06:57";66;0
"2025-06-27 01:07:27";66;0
"2025-06-27 01:07:57";66;0
"2025-06-27 01:08:27";66;0
"2025-06-27 01:08:57";66;0
"2025-06-27 01:09:27";66;0
"2025-06-27 01:09:58";66;0
"2025-06-27 01:10:28";66;0
"2025-06-27 01:10:58";66;0
"2025-06-27 01:11:28";66;0
"2025-06-27 01:11:58";66;0
"2025-06-27 01:12:28";66;0
"2025-06-27 01:12:58";66;0
"2025-06-27 01:13:28";66;0
"2025-06-27 01:13:58";66;0
"2025-06-27 01:14:28";66;0
"2025-06-27 01:14:58";66;0
"2025-06-27 01:15:28";66;0
"2025-06-27 01:15:58";66;0
"2025-06-27 01:16:28";66;0
"2025-06-27 01:16:58";66;0
"2025-06-27 01:17:28";66;0
"2025-06-27 01:17:58";66;0
"2025-06-27 01:18:29";66;0
"2025-06-27 01:18:59";66;0
"2025-06-27 01:19:29";66;0
"2025-06-27 01:19:59";66;0
"2025-06-27 01:20:29";66;0
"2025-06-27 01:20:59";66;0
"2025-06-27 01:21:29";66;0
"2025-06-27 01:21:59";66;0
"2025-06-27 01:22:29";66;0
"2025-06-27 01:22:59";66;0
"2025-06-27 01:23:29";66;0
"2025-06-27 01:23:59";66;0
"2025-06-27 01:24:29";66;0
"2025-06-27 01:24:59";66;0
"2025-06-27 01:25:29";66;0
"2025-06-27 01:25:59";66;0
"2025-06-27 01:26:29";66;0
"2025-06-27 01:27:00";66;0
"2025-06-27 01:27:30";66;0
"2025-06-27 01:28:00";66;0
"2025-06-27 01:28:30";66;0
"2025-06-27 01:29:00";66;0
"2025-06-27 01:29:30";66.01;0
"2025-06-27 01:30:00";66;0
"2025-06-27 01:30:30";66;0
"2025-06-27 01:31:00";66;0
"2025-06-27 01:31:30";66;0
"2025-06-27 01:32:00";66;0
"2025-06-27 01:32:30";66;0
"2025-06-27 01:33:00";66;0
"2025-06-27 01:33:30";66;0
"2025-06-27 01:34:00";66;0
"2025-06-27 01:34:30";66;0
"2025-06-27 01:35:00";66;0
"2025-06-27 01:35:31";66;0
"2025-06-27 01:36:01";66;0
"2025-06-27 01:36:31";66;0
"2025-06-27 01:37:01";66;0
"2025-06-27 01:37:31";66;0
"2025-06-27 01:38:01";66;0
"2025-06-27 01:38:31";66;0
"2025-06-27 01:39:01";66;0
"2025-06-27 01:39:31";66;0
"2025-06-27 01:40:01";66;0
"2025-06-27 01:40:31";66;0
"2025-06-27 01:41:01";66;0
"2025-06-27 01:41:31";66;0
"2025-06-27 01:42:01";66;0
"2025-06-27 01:42:31";66;0
"2025-06-27 01:43:01";66;0
"2025-06-27 01:43:31";66;0
"2025-06-27 01:44:02";66;0
"2025-06-27 01:44:32";66;0
"2025-06-27 01:45:02";66;0
"2025-06-27 01:45:32";66;0
"2025-06-27 01:46:02";66;0
"2025-06-27 01:46:32";66;0
"2025-06-27 01:47:02";66;0
"2025-06-27 01:47:32";66;0
"2025-06-27 01:48:02";66;0
"2025-06-27 01:48:32";66;0
"2025-06-27 01:49:02";66;0
"2025-06-27 01:49:32";66;0
"2025-06-27 01:50:02";66;0
"2025-06-27 01:50:32";66;0
"2025-06-27 01:51:02";66;0
"2025-06-27 01:51:32";66;0
"2025-06-27 01:52:02";66;0
"2025-06-27 01:52:33";66;0
"2025-06-27 01:53:03";66;0
"2025-06-27 01:53:33";66;0
"2025-06-27 01:54:03";66;0
"2025-06-27 01:54:33";66;0
"2025-06-27 01:55:03";66;0
"2025-06-27 01:55:33";66;0
"2025-06-27 01:56:03";66;0
"2025-06-27 01:56:33";66;0
"2025-06-27 01:57:03";66;0
"2025-06-27 01:57:33";66;0
"2025-06-27 01:58:03";66;0
"2025-06-27 01:58:33";66;0
"2025-06-27 01:59:03";66;0
"2025-06-27 01:59:33";66;0
"2025-06-27 02:00:03";66;0
"2025-06-27 02:00:34";66;0
"2025-06-27 02:01:04";66;0
"2025-06-27 02:01:34";66;0
"2025-06-27 02:02:04";66;0
"2025-06-27 02:02:34";66;0
"2025-06-27 02:03:04";66;0
"2025-06-27 02:03:34";66;0
"2025-06-27 02:04:04";66;0
"2025-06-27 02:04:34";66;0
"2025-06-27 02:05:04";66;0
"2025-06-27 02:05:34";66;0
"2025-06-27 02:06:04";66;0
"2025-06-27 02:06:34";66;0
"2025-06-27 02:07:04";66;0
"2025-06-27 02:07:34";66;0
"2025-06-27 02:08:04";66;0
"2025-06-27 02:08:34";66;0
"2025-06-27 02:09:05";66;0
"2025-06-27 02:09:35";66;0
"2025-06-27 02:10:05";66;0
"2025-06-27 02:10:35";66;0
"2025-06-27 02:11:05";66;0
"2025-06-27 02:11:35";66;0
"2025-06-27 02:12:05";66;0
"2025-06-27 02:12:35";66;0
"2025-06-27 02:13:05";66;0
"2025-06-27 02:13:35";66;0
"2025-06-27 02:14:05";66;0
"2025-06-27 02:14:35";66;0
"2025-06-27 02:15:05";66;0
"2025-06-27 02:15:35";66;0
"2025-06-27 02:16:05";66;0
"2025-06-27 02:16:35";66;0
"2025-06-27 02:17:05";66;0
"2025-06-27 02:17:36";66;0
"2025-06-27 02:18:06";66;0
"2025-06-27 02:18:36";66;0
"2025-06-27 02:19:06";66;0
"2025-06-27 02:19:36";66;0
"2025-06-27 02:20:06";66;0
"2025-06-27 02:20:36";66;0
"2025-06-27 02:21:06";66;0
"2025-06-27 02:21:36";66;0
"2025-06-27 02:22:06";66;0
"2025-06-27 02:22:36";66;0
"2025-06-27 02:23:06";66;0
"2025-06-27 02:23:36";66;0
"2025-06-27 02:24:06";66;0
"2025-06-27 02:24:36";66;0
"2025-06-27 02:25:06";66;0
"2025-06-27 02:25:36";66;0
"2025-06-27 02:26:07";66;0
"2025-06-27 02:26:37";66;0
"2025-06-27 02:27:07";66;0
"2025-06-27 02:27:37";66;0
"2025-06-27 02:28:07";66;0
"2025-06-27 02:28:37";66;0
"2025-06-27 02:29:07";66;0
"2025-06-27 02:29:37";66;0
"2025-06-27 02:30:07";66;0
"2025-06-27 02:30:37";66;0
"2025-06-27 02:31:07";66;0
"2025-06-27 02:31:37";66;0
"2025-06-27 02:32:07";66;0
"2025-06-27 02:32:37";66;0
"2025-06-27 02:33:07";66;0
"2025-06-27 02:33:37";66;0
"2025-06-27 02:34:07";66;0
"2025-06-27 02:34:38";66;0
"2025-06-27 02:35:08";66;0
"2025-06-27 02:35:38";66;0
"2025-06-27 02:36:08";66;0
"2025-06-27 02:36:38";66;0
"2025-06-27 02:37:08";66;0
"2025-06-27 02:37:38";66;0
"2025-06-27 02:38:08";66;0
"2025-06-27 02:38:38";66;0
"2025-06-27 02:39:08";66;0
"2025-06-27 02:39:38";66;0
"2025-06-27 02:40:08";66;0
"2025-06-27 02:40:38";66;0
"2025-06-27 02:41:08";66;0
"2025-06-27 02:41:38";66;0
"2025-06-27 02:42:08";66;0
"2025-06-27 02:42:38";66;0
"2025-06-27 02:43:09";66;0
"2025-06-27 02:43:39";66;0
