"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-11-15 22:19:37";143.53;16.87
"2025-11-15 22:20:07";144;17.01
"2025-11-15 22:20:37";143.35;16.81
"2025-11-15 22:21:07";142.94;16.70
"2025-11-15 22:21:37";142.88;16.68
"2025-11-15 22:22:08";142.42;16.54
"2025-11-15 22:22:38";142.33;16.52
"2025-11-15 22:23:08";142.08;16.45
"2025-11-15 22:23:38";142.39;16.54
"2025-11-15 22:24:08";142.55;16.59
"2025-11-15 22:24:38";143;16.71
"2025-11-15 22:25:08";143;16.71
"2025-11-15 22:25:38";143;16.71
"2025-11-15 22:26:08";143;16.71
"2025-11-15 22:26:38";142.99;16.70
"2025-11-15 22:27:08";143;16.71
"2025-11-15 22:27:38";143;16.71
"2025-11-15 22:28:08";143;16.71
"2025-11-15 22:28:38";142.99;16.70
"2025-11-15 22:29:08";142.96;16.70
"2025-11-15 22:29:38";142.53;16.57
"2025-11-15 22:30:08";143.02;16.71
"2025-11-15 22:30:38";143.27;16.79
"2025-11-15 22:31:08";143.55;16.87
"2025-11-15 22:31:38";142.78;16.65
"2025-11-15 22:32:08";142.99;16.70
"2025-11-15 22:32:38";143;16.71
"2025-11-15 22:33:08";143.55;16.87
"2025-11-15 22:33:38";143.08;16.73
"2025-11-15 22:34:08";143.83;16.95
"2025-11-15 22:34:38";143.71;16.92
"2025-11-15 22:35:08";143.13;16.76
"2025-11-15 22:35:38";143.08;16.73
"2025-11-15 22:36:08";141.91;16.39
"2025-11-15 22:36:38";140.57;16.02
"2025-11-15 22:37:08";141.28;16.22
"2025-11-15 22:37:38";141.21;16.20
"2025-11-15 22:38:08";141.50;16.29
"2025-11-15 22:38:39";141.69;16.34
"2025-11-15 22:39:09";142.96;16.70
"2025-11-15 22:39:39";141.69;16.34
"2025-11-15 22:40:09";141;16.13
"2025-11-15 22:40:39";141;16.14
"2025-11-15 22:41:09";141;16.13
"2025-11-15 22:41:39";141.02;16.14
"2025-11-15 22:42:09";141.64;16.32
"2025-11-15 22:42:39";141.63;16.31
"2025-11-15 22:43:09";141.47;16.28
"2025-11-15 22:43:39";141.57;16.29
"2025-11-15 22:44:09";141;16.14
"2025-11-15 22:44:39";141;16.14
"2025-11-15 22:45:09";141.03;16.15
"2025-11-15 22:45:39";140.94;16.12
"2025-11-15 22:46:09";140.08;15.89
"2025-11-15 22:46:39";140.71;16.05
"2025-11-15 22:47:09";140.38;15.97
"2025-11-15 22:47:39";140.46;15.98
"2025-11-15 22:48:09";140.66;16.04
"2025-11-15 22:48:39";140.86;16.10
"2025-11-15 22:49:09";140.97;16.13
"2025-11-15 22:49:39";141.30;16.22
"2025-11-15 22:50:09";141;16.13
"2025-11-15 22:50:39";141.02;16.14
"2025-11-15 22:51:09";141.13;16.18
"2025-11-15 22:51:39";141.11;16.18
"2025-11-15 22:52:09";141.14;16.19
"2025-11-15 22:52:39";141.02;16.14
"2025-11-15 22:53:09";141;16.14
"2025-11-15 22:53:39";140.33;15.96
"2025-11-15 22:54:09";140.82;16.09
"2025-11-15 22:54:39";141.92;16.40
"2025-11-15 22:55:10";142.11;16.45
"2025-11-15 22:55:40";142.44;16.55
"2025-11-15 22:56:10";143.83;16.95
"2025-11-15 22:56:40";143.55;16.87
"2025-11-15 22:57:10";143;16.71
"2025-11-15 22:57:40";143;16.71
"2025-11-15 22:58:10";142.99;16.70
"2025-11-15 22:58:40";142.97;16.70
"2025-11-15 22:59:10";142.33;16.52
"2025-11-15 22:59:40";142.22;16.48
"2025-11-15 23:00:10";142;16.43
"2025-11-15 23:00:40";142;16.43
"2025-11-15 23:01:10";142;16.43
"2025-11-15 23:01:40";142;16.43
"2025-11-15 23:02:10";142;16.43
"2025-11-15 23:02:40";142;16.43
"2025-11-15 23:03:10";141.82;16.37
"2025-11-15 23:03:40";141.08;16.17
"2025-11-15 23:04:10";141;16.13
"2025-11-15 23:04:40";141;16.13
"2025-11-15 23:05:10";141;16.13
"2025-11-15 23:05:40";141;16.14
"2025-11-15 23:06:10";141.13;16.18
"2025-11-15 23:06:40";141.24;16.20
"2025-11-15 23:07:10";141;16.13
"2025-11-15 23:07:40";141.02;16.14
"2025-11-15 23:08:10";141.05;16.15
"2025-11-15 23:08:40";141;16.14
"2025-11-15 23:09:10";141.77;16.36
"2025-11-15 23:09:40";141.91;16.39
"2025-11-15 23:10:10";141.19;16.20
"2025-11-15 23:10:40";141.67;16.34
"2025-11-15 23:11:10";142;16.43
"2025-11-15 23:11:41";142;16.43
"2025-11-15 23:12:11";141.97;16.42
"2025-11-15 23:12:41";141.97;16.42
"2025-11-15 23:13:11";141.86;16.38
"2025-11-15 23:13:41";141.03;16.14
"2025-11-15 23:14:11";141;16.13
"2025-11-15 23:14:41";141;16.13
"2025-11-15 23:15:11";141;16.13
"2025-11-15 23:15:41";140.78;16.09
"2025-11-15 23:16:11";139.96;15.85
"2025-11-15 23:16:41";139.88;15.82
"2025-11-15 23:17:11";140.36;15.96
"2025-11-15 23:17:41";141.72;16.35
"2025-11-15 23:18:11";142;16.43
"2025-11-15 23:18:41";142.49;16.56
"2025-11-15 23:19:11";143;16.71
"2025-11-15 23:19:41";143.44;16.85
"2025-11-15 23:20:11";142.94;16.70
"2025-11-15 23:20:41";142.55;16.59
"2025-11-15 23:21:11";142.72;16.63
"2025-11-15 23:21:41";143.19;16.77
"2025-11-15 23:22:11";143.72;16.93
"2025-11-15 23:22:41";143.47;16.85
"2025-11-15 23:23:11";143.97;17
"2025-11-15 23:23:41";143.91;16.97
"2025-11-15 23:24:11";143.77;16.94
"2025-11-15 23:24:41";144;17.01
"2025-11-15 23:25:11";144;17.01
"2025-11-15 23:25:41";144.07;17.03
"2025-11-15 23:26:11";143.97;17
"2025-11-15 23:26:41";143.91;16.97
"2025-11-15 23:27:11";143.97;17
"2025-11-15 23:27:41";143.99;17
"2025-11-15 23:28:12";144;17.01
"2025-11-15 23:28:42";143.91;16.97
"2025-11-15 23:29:12";143.05;16.72
"2025-11-15 23:29:42";143.08;16.73
"2025-11-15 23:30:12";143.92;16.98
"2025-11-15 23:30:42";143.83;16.95
"2025-11-15 23:31:12";142.99;16.70
"2025-11-15 23:31:42";142.27;16.51
"2025-11-15 23:32:12";142;16.43
"2025-11-15 23:32:42";142;16.43
"2025-11-15 23:33:12";142;16.43
"2025-11-15 23:33:42";142;16.43
"2025-11-15 23:34:12";141.80;16.37
"2025-11-15 23:34:42";141.78;16.37
"2025-11-15 23:35:12";142;16.43
"2025-11-15 23:35:42";142;16.43
"2025-11-15 23:36:12";142;16.43
"2025-11-15 23:36:42";142.02;16.44
"2025-11-15 23:37:12";142.25;16.50
"2025-11-15 23:37:42";142.99;16.70
"2025-11-15 23:38:12";143;16.71
"2025-11-15 23:38:42";143;16.71
"2025-11-15 23:39:12";143;16.71
"2025-11-15 23:39:42";143.11;16.75
"2025-11-15 23:40:12";143;16.71
"2025-11-15 23:40:42";143.03;16.72
"2025-11-15 23:41:12";143.11;16.75
"2025-11-15 23:41:42";143.69;16.92
"2025-11-15 23:42:12";143;16.71
"2025-11-15 23:42:42";143.03;16.72
"2025-11-15 23:43:12";143.22;16.78
"2025-11-15 23:43:42";143;16.71
"2025-11-15 23:44:12";142.91;16.69
"2025-11-15 23:44:43";143;16.71
"2025-11-15 23:45:13";143.07;16.72
"2025-11-15 23:45:43";143.67;16.90
"2025-11-15 23:46:13";144;17.01
"2025-11-15 23:46:43";144;17.01
"2025-11-15 23:47:13";144;17.01
"2025-11-15 23:47:43";143.97;17
"2025-11-15 23:48:13";143.99;17
"2025-11-15 23:48:43";144;17.01
"2025-11-15 23:49:13";143.83;16.95
"2025-11-15 23:49:43";143.27;16.79
"2025-11-15 23:50:13";143.41;16.84
"2025-11-15 23:50:43";143.53;16.87
"2025-11-15 23:51:13";143.28;16.79
"2025-11-15 23:51:43";143.02;16.71
"2025-11-15 23:52:13";143;16.71
"2025-11-15 23:52:43";142.92;16.70
"2025-11-15 23:53:13";142.53;16.57
"2025-11-15 23:53:43";142;16.43
"2025-11-15 23:54:13";142;16.43
"2025-11-15 23:54:43";142;16.43
"2025-11-15 23:55:13";142.05;16.44
"2025-11-15 23:55:43";142.74;16.63
"2025-11-15 23:56:13";142.99;16.70
"2025-11-15 23:56:43";143;16.71
"2025-11-15 23:57:13";143.38;16.82
"2025-11-15 23:57:43";144;17.01
"2025-11-15 23:58:13";143.97;17
"2025-11-15 23:58:43";144;17.01
"2025-11-15 23:59:13";144;17.01
"2025-11-15 23:59:43";143.41;16.82
"2025-11-16 00:00:13";143.27;16.79
"2025-11-16 00:00:43";143;16.71
"2025-11-16 00:01:14";143.05;16.72
"2025-11-16 00:01:44";143.32;16.80
"2025-11-16 00:02:14";143.74;16.93
"2025-11-16 00:02:44";143.78;16.95
"2025-11-16 00:03:14";143.36;16.81
"2025-11-16 00:03:44";143.02;16.71
"2025-11-16 00:04:14";142.97;16.70
"2025-11-16 00:04:44";142.86;16.68
"2025-11-16 00:05:14";142.74;16.63
"2025-11-16 00:05:44";142.88;16.68
"2025-11-16 00:06:14";143;16.71
"2025-11-16 00:06:44";143;16.71
"2025-11-16 00:07:14";143.05;16.72
"2025-11-16 00:07:44";143;16.71
"2025-11-16 00:08:14";143.02;16.71
"2025-11-16 00:08:44";143;16.71
"2025-11-16 00:09:14";143.33;16.81
"2025-11-16 00:09:44";143.32;16.80
"2025-11-16 00:10:14";143;16.71
"2025-11-16 00:10:44";143;16.71
"2025-11-16 00:11:14";143;16.71
"2025-11-16 00:11:44";143;16.71
"2025-11-16 00:12:14";143;16.71
"2025-11-16 00:12:44";143.02;16.71
"2025-11-16 00:13:14";143.05;16.72
"2025-11-16 00:13:44";143.25;16.79
"2025-11-16 00:14:14";143.27;16.79
"2025-11-16 00:14:44";143.16;16.77
"2025-11-16 00:15:14";143;16.71
"2025-11-16 00:15:44";143;16.71
"2025-11-16 00:16:14";143;16.71
"2025-11-16 00:16:44";143;16.71
"2025-11-16 00:17:14";143;16.71
"2025-11-16 00:17:45";143;16.71
"2025-11-16 00:18:15";143.08;16.73
"2025-11-16 00:18:45";143.02;16.71
"2025-11-16 00:19:15";142.88;16.68
"2025-11-16 00:19:45";142.99;16.70
"2025-11-16 00:20:15";143.63;16.89
"2025-11-16 00:20:45";143.92;16.98
"2025-11-16 00:21:15";143.99;17
"2025-11-16 00:21:45";144;17.01
"2025-11-16 00:22:15";143.92;16.98
"2025-11-16 00:22:45";143.64;16.89
"2025-11-16 00:23:15";143;16.71
"2025-11-16 00:23:45";143;16.71
"2025-11-16 00:24:15";143;16.71
"2025-11-16 00:24:45";143;16.71
"2025-11-16 00:25:15";143.13;16.76
"2025-11-16 00:25:45";143;16.71
"2025-11-16 00:26:15";142.82;16.65
"2025-11-16 00:26:45";142.38;16.54
"2025-11-16 00:27:15";142;16.43
"2025-11-16 00:27:45";142;16.43
"2025-11-16 00:28:15";142;16.43
"2025-11-16 00:28:45";142;16.43
"2025-11-16 00:29:15";142;16.43
"2025-11-16 00:29:45";142.02;16.44
"2025-11-16 00:30:15";142.57;16.59
"2025-11-16 00:30:45";142.11;16.45
"2025-11-16 00:31:15";142;16.43
"2025-11-16 00:31:45";142;16.43
"2025-11-16 00:32:15";142;16.43
"2025-11-16 00:32:45";142.19;16.47
"2025-11-16 00:33:15";142.53;16.57
"2025-11-16 00:33:45";143;16.71
"2025-11-16 00:34:16";143.08;16.73
"2025-11-16 00:34:46";143.72;16.93
"2025-11-16 00:35:16";144;17.01
"2025-11-16 00:35:46";143.96;16.98
"2025-11-16 00:36:16";144;17.01
"2025-11-16 00:36:46";144;17.01
"2025-11-16 00:37:16";143.97;17
"2025-11-16 00:37:46";143.99;17
"2025-11-16 00:38:16";144;17.01
"2025-11-16 00:38:46";144;17.01
"2025-11-16 00:39:16";144;17.01
"2025-11-16 00:39:46";144;17.01
"2025-11-16 00:40:16";144;17.01
"2025-11-16 00:40:46";143.69;16.92
"2025-11-16 00:41:16";143;16.71
"2025-11-16 00:41:46";143;16.71
"2025-11-16 00:42:16";143;16.71
"2025-11-16 00:42:46";143;16.71
"2025-11-16 00:43:16";143;16.71
"2025-11-16 00:43:46";143;16.71
"2025-11-16 00:44:16";143.13;16.75
"2025-11-16 00:44:46";143.69;16.92
"2025-11-16 00:45:16";143.91;16.97
"2025-11-16 00:45:46";144;17.01
"2025-11-16 00:46:16";144;17.01
"2025-11-16 00:46:46";143.61;16.88
"2025-11-16 00:47:16";143.61;16.88
"2025-11-16 00:47:46";143.86;16.96
"2025-11-16 00:48:16";143.03;16.72
"2025-11-16 00:48:46";143.03;16.72
"2025-11-16 00:49:16";143;16.71
"2025-11-16 00:49:46";143;16.71
"2025-11-16 00:50:16";143;16.71
"2025-11-16 00:50:47";143;16.71
"2025-11-16 00:51:17";143;16.71
"2025-11-16 00:51:47";143;16.71
"2025-11-16 00:52:17";142.99;16.70
"2025-11-16 00:52:47";143;16.71
"2025-11-16 00:53:17";142.99;16.70
"2025-11-16 00:53:47";142.86;16.68
"2025-11-16 00:54:17";142.71;16.62
"2025-11-16 00:54:47";142.99;16.70
"2025-11-16 00:55:17";142.97;16.70
"2025-11-16 00:55:47";142.99;16.70
"2025-11-16 00:56:17";143;16.71
"2025-11-16 00:56:47";143;16.71
"2025-11-16 00:57:17";142.88;16.68
"2025-11-16 00:57:47";142.36;16.53
"2025-11-16 00:58:17";142;16.43
"2025-11-16 00:58:47";142;16.43
"2025-11-16 00:59:17";142;16.43
"2025-11-16 00:59:47";142;16.43
"2025-11-16 01:00:17";142;16.43
"2025-11-16 01:00:47";142;16.43
"2025-11-16 01:01:17";142;16.43
"2025-11-16 01:01:47";142;16.43
"2025-11-16 01:02:17";142;16.43
"2025-11-16 01:02:47";142;16.43
"2025-11-16 01:03:17";142;16.43
"2025-11-16 01:03:47";142;16.43
"2025-11-16 01:04:17";141.99;16.43
"2025-11-16 01:04:47";142;16.43
"2025-11-16 01:05:17";142;16.43
"2025-11-16 01:05:47";142;16.43
"2025-11-16 01:06:17";142;16.43
"2025-11-16 01:06:47";142;16.43
"2025-11-16 01:07:18";142;16.43
"2025-11-16 01:07:48";142;16.43
"2025-11-16 01:08:18";142;16.43
"2025-11-16 01:08:48";142.24;16.50
"2025-11-16 01:09:18";142.80;16.65
"2025-11-16 01:09:48";142.71;16.62
"2025-11-16 01:10:18";142.97;16.70
"2025-11-16 01:10:48";143;16.71
"2025-11-16 01:11:18";142.97;16.70
"2025-11-16 01:11:48";142.88;16.68
"2025-11-16 01:12:18";142.94;16.70
"2025-11-16 01:12:48";143;16.71
"2025-11-16 01:13:18";142.99;16.70
"2025-11-16 01:13:48";142.99;16.70
"2025-11-16 01:14:18";142.58;16.60
"2025-11-16 01:14:48";142.03;16.44
"2025-11-16 01:15:18";142.05;16.44
"2025-11-16 01:15:48";142.02;16.44
"2025-11-16 01:16:18";142.16;16.46
"2025-11-16 01:16:48";142.80;16.65
"2025-11-16 01:17:18";142.99;16.70
"2025-11-16 01:17:48";142.99;16.70
"2025-11-16 01:18:18";143;16.71
"2025-11-16 01:18:48";142.99;16.70
"2025-11-16 01:19:18";142.92;16.70
"2025-11-16 01:19:48";142.16;16.46
"2025-11-16 01:20:18";142.03;16.44
"2025-11-16 01:20:48";142;16.43
"2025-11-16 01:21:18";142;16.43
"2025-11-16 01:21:48";141.97;16.42
"2025-11-16 01:22:18";141.97;16.42
"2025-11-16 01:22:48";142;16.43
"2025-11-16 01:23:18";142;16.43
"2025-11-16 01:23:49";141.97;16.42
"2025-11-16 01:24:19";141.99;16.42
"2025-11-16 01:24:49";142;16.43
"2025-11-16 01:25:19";141.85;16.38
"2025-11-16 01:25:49";141.50;16.29
"2025-11-16 01:26:19";141;16.14
"2025-11-16 01:26:49";141;16.13
"2025-11-16 01:27:19";141;16.13
"2025-11-16 01:27:49";140.63;16.04
"2025-11-16 01:28:19";140.05;15.88
"2025-11-16 01:28:49";139.57;15.73
"2025-11-16 01:29:19";138.66;15.48
"2025-11-16 01:29:49";139.52;15.72
"2025-11-16 01:30:19";139.72;15.79
"2025-11-16 01:30:49";139.91;15.84
"2025-11-16 01:31:19";140.19;15.92
"2025-11-16 01:31:49";140.72;16.06
"2025-11-16 01:32:19";141.30;16.22
"2025-11-16 01:32:49";141.11;16.18
"2025-11-16 01:33:19";141.77;16.36
"2025-11-16 01:33:49";142;16.43
"2025-11-16 01:34:19";142.07;16.45
"2025-11-16 01:34:49";142.50;16.56
"2025-11-16 01:35:19";142.80;16.65
"2025-11-16 01:35:49";142.25;16.50
"2025-11-16 01:36:19";142;16.43
"2025-11-16 01:36:49";142;16.43
"2025-11-16 01:37:19";141.69;16.34
"2025-11-16 01:37:49";141.61;16.31
"2025-11-16 01:38:19";140.69;16.05
"2025-11-16 01:38:49";141.03;16.15
"2025-11-16 01:39:19";141.49;16.28
"2025-11-16 01:39:49";142.83;16.67
"2025-11-16 01:40:20";143;16.71
"2025-11-16 01:40:50";142.52;16.57
"2025-11-16 01:41:20";140.72;16.06
"2025-11-16 01:41:50";141.91;16.40
"2025-11-16 01:42:20";143;16.71
"2025-11-16 01:42:50";143.39;16.82
"2025-11-16 01:43:20";143.83;16.95
"2025-11-16 01:43:50";143.38;16.82
"2025-11-16 01:44:20";143.33;16.80
"2025-11-16 01:44:50";143.64;16.89
"2025-11-16 01:45:20";143;16.71
"2025-11-16 01:45:50";143;16.71
"2025-11-16 01:46:20";142.99;16.70
"2025-11-16 01:46:50";142.30;16.52
"2025-11-16 01:47:20";142.96;16.70
"2025-11-16 01:47:50";143.92;16.98
"2025-11-16 01:48:20";144.02;17.02
"2025-11-16 01:48:50";153.69;20
"2025-11-16 01:49:20";151.02;19.13
"2025-11-16 01:49:50";151.49;19.29
"2025-11-16 01:50:20";150.05;18.84
"2025-11-16 01:50:50";150.19;18.87
"2025-11-16 01:51:20";151.36;19.25
"2025-11-16 01:51:50";152.25;19.54
"2025-11-16 01:52:20";152.41;19.59
"2025-11-16 01:52:50";152.97;19.77
"2025-11-16 01:53:20";153.05;19.79
"2025-11-16 01:53:50";152.99;19.77
"2025-11-16 01:54:20";152.35;19.56
"2025-11-16 01:54:50";152.02;19.45
"2025-11-16 01:55:20";151.22;19.20
"2025-11-16 01:55:50";151.16;19.19
"2025-11-16 01:56:21";151.82;19.39
"2025-11-16 01:56:51";153.08;19.79
"2025-11-16 01:57:21";154;20.10
"2025-11-16 01:57:51";154.17;20.15
"2025-11-16 01:58:21";154.24;20.18
"2025-11-16 01:58:51";154.33;20.20
"2025-11-16 01:59:21";154.97;20.42
"2025-11-16 01:59:51";155;20.43
"2025-11-16 02:00:21";155;20.43
"2025-11-16 02:00:51";154.99;20.43
"2025-11-16 02:01:21";154.88;20.38
"2025-11-16 02:01:51";154.52;20.28
"2025-11-16 02:02:21";154.99;20.43
"2025-11-16 02:02:51";155;20.43
"2025-11-16 02:03:21";154.80;20.37
"2025-11-16 02:03:51";154.85;20.37
"2025-11-16 02:04:21";155.33;20.54
"2025-11-16 02:04:51";155.64;20.64
"2025-11-16 02:05:21";155.02;20.44
"2025-11-16 02:05:51";154.02;20.11
"2025-11-16 02:06:21";154.05;20.12
"2025-11-16 02:06:51";153.97;20.09
"2025-11-16 02:07:21";153.78;20.03
"2025-11-16 02:07:51";153.47;19.93
"2025-11-16 02:08:21";153.22;19.85
"2025-11-16 02:08:51";152.96;19.76
"2025-11-16 02:09:21";152.05;19.46
"2025-11-16 02:09:51";152.08;19.47
"2025-11-16 02:10:21";152.41;19.57
"2025-11-16 02:10:51";152.11;19.48
"2025-11-16 02:11:21";152.25;19.53
"2025-11-16 02:11:51";152.72;19.69
"2025-11-16 02:12:21";152.10;19.48
"2025-11-16 02:12:52";152.52;19.62
"2025-11-16 02:13:22";152.75;19.70
"2025-11-16 02:13:52";152.97;19.77
"2025-11-16 02:14:22";152.94;19.76
"2025-11-16 02:14:52";153.11;19.81
"2025-11-16 02:15:22";152.13;19.50
"2025-11-16 02:15:52";152.28;19.54
"2025-11-16 02:16:22";152;19.45
"2025-11-16 02:16:52";152.49;19.61
"2025-11-16 02:17:22";152.05;19.46
"2025-11-16 02:17:52";152.52;19.62
"2025-11-16 02:18:22";154.02;20.11
"2025-11-16 02:18:52";153.67;20
"2025-11-16 02:19:22";153.17;19.82
"2025-11-16 02:19:52";152.55;19.62
"2025-11-16 02:20:22";151.91;19.43
"2025-11-16 02:20:52";152.13;19.50
"2025-11-16 02:21:22";152.63;19.65
"2025-11-16 02:21:52";153.07;19.79
"2025-11-16 02:22:22";152.88;19.73
"2025-11-16 02:22:52";152.82;19.71
"2025-11-16 02:23:22";152.85;19.72
"2025-11-16 02:23:52";152.91;19.75
"2025-11-16 02:24:22";152.66;19.67
"2025-11-16 02:24:52";152.52;19.62
"2025-11-16 02:25:22";152.32;19.55
"2025-11-16 02:25:52";152.47;19.61
"2025-11-16 02:26:22";152.57;19.63
"2025-11-16 02:26:52";152.57;19.63
"2025-11-16 02:27:22";152.28;19.54
"2025-11-16 02:27:52";152.13;19.50
"2025-11-16 02:28:22";150.72;19.04
"2025-11-16 02:28:52";149.60;18.70
"2025-11-16 02:29:23";150.83;19.07
"2025-11-16 02:29:53";150.08;18.85
"2025-11-16 02:30:23";151.03;19.14
"2025-11-16 02:30:53";151.75;19.37
"2025-11-16 02:31:23";151.96;19.44
"2025-11-16 02:31:53";151.83;19.39
"2025-11-16 02:32:23";151.77;19.37
"2025-11-16 02:32:53";152.08;19.47
"2025-11-16 02:33:23";151.66;19.34
"2025-11-16 02:33:53";151.05;19.14
"2025-11-16 02:34:23";150.27;18.90
"2025-11-16 02:34:53";150.77;19.05
"2025-11-16 02:35:23";151.92;19.43
"2025-11-16 02:35:53";152.16;19.51
"2025-11-16 02:36:23";151.72;19.37
"2025-11-16 02:36:53";150.96;19.12
"2025-11-16 02:37:23";151.21;19.20
"2025-11-16 02:37:53";151.22;19.20
"2025-11-16 02:38:23";151.57;19.31
"2025-11-16 02:38:53";153.38;19.89
"2025-11-16 02:39:23";155.46;20.57
"2025-11-16 02:39:53";155.88;20.72
"2025-11-16 02:40:23";155.16;20.47
"2025-11-16 02:40:53";155.86;20.71
"2025-11-16 02:41:23";155.46;20.57
"2025-11-16 02:41:53";152.13;19.50
"2025-11-16 02:42:23";151.72;19.36
"2025-11-16 02:42:53";150.80;19.06
"2025-11-16 02:43:23";153.86;20.05
"2025-11-16 02:43:53";154.63;20.30
"2025-11-16 02:44:23";154.28;20.20
"2025-11-16 02:44:53";154.47;20.25
"2025-11-16 02:45:23";154.33;20.20
"2025-11-16 02:45:54";154.77;20.35
"2025-11-16 02:46:24";153.77;20.03
"2025-11-16 02:46:54";152.69;19.68
"2025-11-16 02:47:24";153.08;19.79
"2025-11-16 02:47:54";154.32;20.20
"2025-11-16 02:48:24";154.25;20.18
"2025-11-16 02:48:54";153.83;20.04
"2025-11-16 02:49:24";153.52;19.95
"2025-11-16 02:49:54";151.97;19.45
"2025-11-16 02:50:24";152.41;19.59
"2025-11-16 02:50:54";153.53;19.95
"2025-11-16 02:51:24";154;20.10
"2025-11-16 02:51:54";155.16;20.47
"2025-11-16 02:52:24";154.91;20.39
"2025-11-16 02:52:54";154.77;20.35
"2025-11-16 02:53:24";153.64;19.98
"2025-11-16 02:53:54";153.22;19.85
"2025-11-16 02:54:24";152.19;19.52
"2025-11-16 02:54:54";151.74;19.37
"2025-11-16 02:55:24";149.55;18.68
"2025-11-16 02:55:54";152.57;19.63
"2025-11-16 02:56:24";152.52;19.62
"2025-11-16 02:56:54";152.08;19.47
"2025-11-16 02:57:24";152.10;19.48
"2025-11-16 02:57:54";152.99;19.77
"2025-11-16 02:58:24";152.97;19.77
"2025-11-16 02:58:54";152.25;19.53
"2025-11-16 02:59:24";152.77;19.70
"2025-11-16 02:59:54";152.47;19.60
"2025-11-16 03:00:24";150.38;18.94
"2025-11-16 03:00:54";151.97;19.45
"2025-11-16 03:01:24";154;20.10
"2025-11-16 03:01:54";153.89;20.06
"2025-11-16 03:02:25";153.66;19.98
"2025-11-16 03:02:55";152.53;19.62
"2025-11-16 03:03:25";151.35;19.25
"2025-11-16 03:03:55";152.74;19.69
"2025-11-16 03:04:25";151.94;19.43
"2025-11-16 03:04:55";150.71;19.04
"2025-11-16 03:05:25";152.33;19.55
"2025-11-16 03:05:55";152.58;19.63
"2025-11-16 03:06:25";152.27;19.54
"2025-11-16 03:06:55";152.92;19.75
"2025-11-16 03:07:25";154.69;20.32
"2025-11-16 03:07:55";154.97;20.42
"2025-11-16 03:08:25";154.94;20.40
"2025-11-16 03:08:55";154.05;20.12
"2025-11-16 03:09:25";154.78;20.36
"2025-11-16 03:09:55";154.61;20.30
"2025-11-16 03:10:25";153.86;20.05
"2025-11-16 03:10:55";154.46;20.25
"2025-11-16 03:11:25";154.46;20.25
"2025-11-16 03:11:55";154.57;20.29
"2025-11-16 03:12:25";154.96;20.42
"2025-11-16 03:12:55";154.47;20.26
"2025-11-16 03:13:25";154.47;20.26
"2025-11-16 03:13:55";154.16;20.15
"2025-11-16 03:14:25";154.24;20.18
"2025-11-16 03:14:55";154.91;20.39
"2025-11-16 03:15:25";154.71;20.32
"2025-11-16 03:15:55";153.69;20
"2025-11-16 03:16:25";157.42;21.23
"2025-11-16 03:16:55";157.24;21.18
"2025-11-16 03:17:25";157.02;21.11
"2025-11-16 03:17:55";157;21.10
"2025-11-16 03:18:25";156.89;21.05
"2025-11-16 03:18:56";154.97;20.42
"2025-11-16 03:19:26";156.49;20.93
"2025-11-16 03:19:56";157;21.10
"2025-11-16 03:20:26";158;21.44
"2025-11-16 03:20:56";158;21.44
"2025-11-16 03:21:26";158;21.44
"2025-11-16 03:21:56";158;21.44
"2025-11-16 03:22:26";157.13;21.13
"2025-11-16 03:22:56";154.91;20.39
"2025-11-16 03:23:26";154.39;20.22
"2025-11-16 03:23:56";158.41;21.57
"2025-11-16 03:24:26";158.99;21.78
"2025-11-16 03:24:56";158.02;21.45
"2025-11-16 03:25:26";158.02;21.45
"2025-11-16 03:25:56";158.36;21.55
"2025-11-16 03:26:26";158.97;21.78
"2025-11-16 03:26:56";158.86;21.73
"2025-11-16 03:27:26";159;21.78
"2025-11-16 03:27:56";159.05;21.79
"2025-11-16 03:28:26";159.47;21.94
"2025-11-16 03:28:56";158.99;21.78
"2025-11-16 03:29:26";158.82;21.71
"2025-11-16 03:29:56";158.99;21.78
"2025-11-16 03:30:26";158.88;21.73
"2025-11-16 03:30:56";158.89;21.75
"2025-11-16 03:31:26";159;21.78
"2025-11-16 03:31:56";159;21.78
"2025-11-16 03:32:26";158.66;21.67
"2025-11-16 03:32:56";159;21.78
"2025-11-16 03:33:26";159;21.78
"2025-11-16 03:33:56";159;21.78
"2025-11-16 03:34:26";159;21.78
"2025-11-16 03:34:56";159.05;21.79
"2025-11-16 03:35:27";159.49;21.95
"2025-11-16 03:35:57";159.50;21.95
"2025-11-16 03:36:27";159.72;22.03
"2025-11-16 03:36:57";161;22.47
"2025-11-16 03:37:27";161.02;22.48
"2025-11-16 03:37:57";160.42;22.28
"2025-11-16 03:38:27";161.05;22.50
"2025-11-16 03:38:57";161.05;22.50
"2025-11-16 03:39:27";161.16;22.54
"2025-11-16 03:39:57";161;22.47
"2025-11-16 03:40:27";161;22.47
"2025-11-16 03:40:57";161;22.47
"2025-11-16 03:41:27";161;22.47
"2025-11-16 03:41:57";161;22.47
"2025-11-16 03:42:27";161;22.47
"2025-11-16 03:42:57";161;22.47
"2025-11-16 03:43:27";161;22.47
"2025-11-16 03:43:57";160.97;22.46
"2025-11-16 03:44:27";160.78;22.39
"2025-11-16 03:44:57";160.88;22.44
"2025-11-16 03:45:27";160.91;22.45
"2025-11-16 03:45:57";160.99;22.47
