"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2025-11-15 16:51:29";30.75;0
"2025-11-15 16:51:59";30;0
"2025-11-15 16:52:29";30;0
"2025-11-15 16:52:59";30.62;0
"2025-11-15 16:53:29";31;0
"2025-11-15 16:53:59";31;0
"2025-11-15 16:54:29";31;0
"2025-11-15 16:54:59";31;0
"2025-11-15 16:55:29";31;0
"2025-11-15 16:55:59";31;0
"2025-11-15 16:56:29";31;0
"2025-11-15 16:56:59";31;0
"2025-11-15 16:57:29";31;0
"2025-11-15 16:57:59";31;0
"2025-11-15 16:58:29";31;0
"2025-11-15 16:58:59";31;0
"2025-11-15 16:59:29";31;0
"2025-11-15 16:59:59";30.25;0
"2025-11-15 17:00:29";30;0
"2025-11-15 17:00:59";30.62;0
"2025-11-15 17:01:29";30.75;0
"2025-11-15 17:01:59";31;0
"2025-11-15 17:02:29";30.37;0
"2025-11-15 17:02:59";30;0
"2025-11-15 17:03:29";30;0
"2025-11-15 17:03:59";30.12;0
"2025-11-15 17:04:29";31;0
"2025-11-15 17:04:59";31;0
"2025-11-15 17:05:29";31;0
"2025-11-15 17:05:59";31;0
"2025-11-15 17:06:29";31;0
"2025-11-15 17:06:59";31;0
"2025-11-15 17:07:29";31;0
"2025-11-15 17:07:59";30.62;0
"2025-11-15 17:08:29";31;0
"2025-11-15 17:08:59";31;0
"2025-11-15 17:09:29";31;0
"2025-11-15 17:09:59";31;0
"2025-11-15 17:10:29";31;0
"2025-11-15 17:10:59";31;0
"2025-11-15 17:11:29";31;0
"2025-11-15 17:11:59";31;0
"2025-11-15 17:12:29";31;0
"2025-11-15 17:12:59";31;0
"2025-11-15 17:13:29";31;0
"2025-11-15 17:13:59";31;0
"2025-11-15 17:14:29";31;0
"2025-11-15 17:14:59";30.75;0
"2025-11-15 17:15:29";31;0
"2025-11-15 17:15:59";31;0
"2025-11-15 17:16:29";31;0
"2025-11-15 17:16:59";31;0
"2025-11-15 17:17:29";31;0
"2025-11-15 17:17:59";30.87;0
"2025-11-15 17:18:29";31;0
"2025-11-15 17:18:59";31;0
"2025-11-15 17:19:29";31;0
"2025-11-15 17:19:59";31;0
"2025-11-15 17:20:29";31;0
"2025-11-15 17:20:59";31;0
"2025-11-15 17:21:29";31;0
"2025-11-15 17:21:59";31;0
"2025-11-15 17:22:29";31;0
"2025-11-15 17:22:59";31;0
"2025-11-15 17:23:29";31;0
"2025-11-15 17:23:59";30.50;0
"2025-11-15 17:24:29";30;0
"2025-11-15 17:24:59";30.50;0
"2025-11-15 17:25:29";30;0
"2025-11-15 17:25:59";30.12;0
"2025-11-15 17:26:29";30;0
"2025-11-15 17:26:59";31;0
"2025-11-15 17:27:29";31;0
"2025-11-15 17:27:59";31;0
"2025-11-15 17:28:29";31;0
"2025-11-15 17:28:59";30.87;0
"2025-11-15 17:29:29";30.87;0
"2025-11-15 17:29:59";30.62;0
"2025-11-15 17:30:29";30.50;0
"2025-11-15 17:30:59";30;0
"2025-11-15 17:31:29";30;0
"2025-11-15 17:31:59";30.75;0
"2025-11-15 17:32:29";30.87;0
"2025-11-15 17:32:59";31;0
"2025-11-15 17:33:29";31;0
"2025-11-15 17:33:59";31;0
"2025-11-15 17:34:29";30.37;0
"2025-11-15 17:34:59";30.12;0
"2025-11-15 17:35:29";30;0
"2025-11-15 17:35:59";30;0
"2025-11-15 17:36:29";30.50;0
"2025-11-15 17:36:59";31;0
"2025-11-15 17:37:29";31;0
"2025-11-15 17:37:59";31;0
"2025-11-15 17:38:29";30.62;0
"2025-11-15 17:38:59";30.87;0
"2025-11-15 17:39:29";31;0
"2025-11-15 17:39:59";31;0
"2025-11-15 17:40:29";30.37;0
"2025-11-15 17:40:59";30;0
"2025-11-15 17:41:29";30.25;0
"2025-11-15 17:41:59";31;0
"2025-11-15 17:42:29";31;0
"2025-11-15 17:42:59";31;0
"2025-11-15 17:43:29";31;0
"2025-11-15 17:43:59";31;0
"2025-11-15 17:44:29";30;0
"2025-11-15 17:44:59";30;0
"2025-11-15 17:45:29";30;0
"2025-11-15 17:45:59";30;0
"2025-11-15 17:46:29";30.62;0
"2025-11-15 17:46:59";31;0
"2025-11-15 17:47:29";30.87;0
"2025-11-15 17:47:59";30.75;0
"2025-11-15 17:48:29";30.25;0
"2025-11-15 17:48:59";31;0
"2025-11-15 17:49:29";31;0
"2025-11-15 17:49:59";30.87;0
"2025-11-15 17:50:29";30.75;0
"2025-11-15 17:50:59";31;0
"2025-11-15 17:51:29";31;0
"2025-11-15 17:51:59";31;0
"2025-11-15 17:52:29";31;0
"2025-11-15 17:52:59";31;0
"2025-11-15 17:53:29";31;0
"2025-11-15 17:53:59";31;0
"2025-11-15 17:54:29";31;0
"2025-11-15 17:54:59";31;0
"2025-11-15 17:55:29";31;0
"2025-11-15 17:55:59";31;0
"2025-11-15 17:56:29";31;0
"2025-11-15 17:56:59";31;0
"2025-11-15 17:57:29";31;0
"2025-11-15 17:57:59";31;0
"2025-11-15 17:58:29";31;0
"2025-11-15 17:58:59";31;0
"2025-11-15 17:59:29";31;0
"2025-11-15 17:59:59";31;0
"2025-11-15 18:00:29";31;0
"2025-11-15 18:00:59";31;0
"2025-11-15 18:01:29";31;0
"2025-11-15 18:01:59";31;0
"2025-11-15 18:02:29";31;0
"2025-11-15 18:02:59";31;0
"2025-11-15 18:03:29";31;0
"2025-11-15 18:03:59";31;0
"2025-11-15 18:04:29";31;0
"2025-11-15 18:04:59";31;0
"2025-11-15 18:05:29";31;0
"2025-11-15 18:05:59";31;0
"2025-11-15 18:06:29";31;0
"2025-11-15 18:06:59";31;0
"2025-11-15 18:07:29";31;0
"2025-11-15 18:07:59";31;0
"2025-11-15 18:08:29";31;0
"2025-11-15 18:08:59";31;0
"2025-11-15 18:09:29";31;0
"2025-11-15 18:09:59";31;0
"2025-11-15 18:10:29";31;0
"2025-11-15 18:10:59";31;0
"2025-11-15 18:11:29";31;0
"2025-11-15 18:11:59";31;0
"2025-11-15 18:12:29";31;0
"2025-11-15 18:12:59";31;0
"2025-11-15 18:13:29";31;0
"2025-11-15 18:13:59";30.87;0
"2025-11-15 18:14:29";30.62;0
"2025-11-15 18:14:59";30.37;0
"2025-11-15 18:15:29";30.12;0
"2025-11-15 18:15:59";31;0
"2025-11-15 18:16:29";30.87;0
"2025-11-15 18:16:59";30.37;0
"2025-11-15 18:17:29";30;0
"2025-11-15 18:17:59";30;0
"2025-11-15 18:18:29";31;0
"2025-11-15 18:18:59";31;0
"2025-11-15 18:19:29";31;0
"2025-11-15 18:19:59";31;0
"2025-11-15 18:20:29";31.12;0
"2025-11-15 18:20:59";31;0
"2025-11-15 18:21:29";31;0
"2025-11-15 18:21:59";31;0
"2025-11-15 18:22:29";31;0
"2025-11-15 18:22:59";31.25;0
"2025-11-15 18:23:29";31;0
"2025-11-15 18:23:59";31;0
"2025-11-15 18:24:29";31.25;0
"2025-11-15 18:24:59";31;0
"2025-11-15 18:25:29";31;0
"2025-11-15 18:25:59";31;0
"2025-11-15 18:26:29";31;0
"2025-11-15 18:26:59";31;0
"2025-11-15 18:27:29";31;0
"2025-11-15 18:27:59";31;0
"2025-11-15 18:28:29";31;0
"2025-11-15 18:28:59";31;0
"2025-11-15 18:29:29";31;0
"2025-11-15 18:29:59";31.12;0
"2025-11-15 18:30:29";31;0
"2025-11-15 18:30:59";31;0
"2025-11-15 18:31:29";31;0
"2025-11-15 18:31:59";31;0
"2025-11-15 18:32:29";31;0
"2025-11-15 18:32:59";31;0
"2025-11-15 18:33:29";31;0
"2025-11-15 18:33:59";31;0
"2025-11-15 18:34:29";31;0
"2025-11-15 18:34:59";31;0
"2025-11-15 18:35:29";31;0
"2025-11-15 18:35:59";31;0
"2025-11-15 18:36:29";31;0
"2025-11-15 18:36:59";31;0
"2025-11-15 18:37:29";31;0
"2025-11-15 18:37:59";31;0
"2025-11-15 18:38:29";31.12;0
"2025-11-15 18:38:59";31;0
"2025-11-15 18:39:29";31;0
"2025-11-15 18:39:59";31;0
"2025-11-15 18:40:29";31;0
"2025-11-15 18:40:59";31;0
"2025-11-15 18:41:29";31.12;0
"2025-11-15 18:41:59";31;0
"2025-11-15 18:42:29";31;0
"2025-11-15 18:42:59";31;0
"2025-11-15 18:43:30";31;0
"2025-11-15 18:44:00";31;0
"2025-11-15 18:44:30";31;0
"2025-11-15 18:45:00";31;0
"2025-11-15 18:45:30";31;0
"2025-11-15 18:46:00";31;0
"2025-11-15 18:46:30";31;0
"2025-11-15 18:47:00";31;0
"2025-11-15 18:47:30";31;0
"2025-11-15 18:48:00";31;0
"2025-11-15 18:48:30";31;0
"2025-11-15 18:49:00";31;0
"2025-11-15 18:49:30";31;0
"2025-11-15 18:50:00";31;0
"2025-11-15 18:50:30";31;0
"2025-11-15 18:51:00";31;0
"2025-11-15 18:51:30";31;0
"2025-11-15 18:52:00";31;0
"2025-11-15 18:52:30";31.12;0
"2025-11-15 18:53:00";31;0
"2025-11-15 18:53:30";31;0
"2025-11-15 18:54:00";31;0
"2025-11-15 18:54:30";31;0
"2025-11-15 18:55:00";31;0
"2025-11-15 18:55:30";31;0
"2025-11-15 18:56:00";31;0
"2025-11-15 18:56:30";31;0
"2025-11-15 18:57:00";31;0
"2025-11-15 18:57:30";31;0
"2025-11-15 18:58:00";31;0
"2025-11-15 18:58:30";31;0
"2025-11-15 18:59:00";31;0
"2025-11-15 18:59:30";31;0
"2025-11-15 19:00:00";31;0
"2025-11-15 19:00:30";31;0
"2025-11-15 19:01:00";31;0
"2025-11-15 19:01:30";31;0
"2025-11-15 19:02:00";31;0
"2025-11-15 19:02:30";31;0
"2025-11-15 19:03:00";31;0
"2025-11-15 19:03:30";31;0
"2025-11-15 19:04:00";31;0
"2025-11-15 19:04:30";31;0
"2025-11-15 19:05:00";31;0
"2025-11-15 19:05:30";31;0
"2025-11-15 19:06:00";31;0
"2025-11-15 19:06:30";31;0
"2025-11-15 19:07:00";31;0
"2025-11-15 19:07:30";31;0
"2025-11-15 19:08:00";31;0
"2025-11-15 19:08:30";31;0
"2025-11-15 19:09:00";31;0
"2025-11-15 19:09:30";31;0
"2025-11-15 19:10:00";31;0
"2025-11-15 19:10:30";31;0
"2025-11-15 19:11:00";31;0
"2025-11-15 19:11:30";31;0
"2025-11-15 19:12:00";31;0
"2025-11-15 19:12:30";31;0
"2025-11-15 19:13:00";31;0
"2025-11-15 19:13:30";31;0
"2025-11-15 19:14:00";31;0
"2025-11-15 19:14:30";31;0
"2025-11-15 19:15:00";31;0
"2025-11-15 19:15:30";31;0
"2025-11-15 19:16:00";31;0
"2025-11-15 19:16:30";31;0
"2025-11-15 19:17:00";31;0
"2025-11-15 19:17:30";31;0
"2025-11-15 19:18:00";31;0
"2025-11-15 19:18:30";31;0
"2025-11-15 19:19:00";31;0
"2025-11-15 19:19:30";31;0
"2025-11-15 19:20:00";31;0
"2025-11-15 19:20:30";31;0
"2025-11-15 19:21:00";31;0
"2025-11-15 19:21:30";31;0
"2025-11-15 19:22:00";31;0
"2025-11-15 19:22:30";31;0
"2025-11-15 19:23:00";31;0
"2025-11-15 19:23:30";31;0
"2025-11-15 19:24:00";31;0
"2025-11-15 19:24:30";31;0
"2025-11-15 19:25:00";31;0
"2025-11-15 19:25:30";31;0
"2025-11-15 19:26:00";31;0
"2025-11-15 19:26:30";31;0
"2025-11-15 19:27:00";31;0
"2025-11-15 19:27:30";31;0
"2025-11-15 19:28:00";31;0
"2025-11-15 19:28:30";31;0
"2025-11-15 19:29:00";31;0
"2025-11-15 19:29:30";31;0
"2025-11-15 19:30:00";31;0
"2025-11-15 19:30:30";31;0
"2025-11-15 19:31:00";31;0
"2025-11-15 19:31:30";31;0
"2025-11-15 19:32:00";31;0
"2025-11-15 19:32:30";31;0
"2025-11-15 19:33:00";31;0
"2025-11-15 19:33:30";31;0
"2025-11-15 19:34:00";31;0
"2025-11-15 19:34:30";31;0
"2025-11-15 19:35:00";31;0
"2025-11-15 19:35:30";31;0
"2025-11-15 19:36:00";31;0
"2025-11-15 19:36:30";31;0
"2025-11-15 19:37:00";31;0
"2025-11-15 19:37:30";31;0
"2025-11-15 19:38:00";31;0
"2025-11-15 19:38:30";31;0
"2025-11-15 19:39:00";30.37;0
"2025-11-15 19:39:30";31;0
"2025-11-15 19:40:00";31;0
"2025-11-15 19:40:30";31;0
"2025-11-15 19:41:00";31;0
"2025-11-15 19:41:30";31;0
"2025-11-15 19:42:00";31;0
"2025-11-15 19:42:30";31;0
"2025-11-15 19:43:00";31;0
"2025-11-15 19:43:30";31;0
"2025-11-15 19:44:00";31;0
"2025-11-15 19:44:30";31;0
"2025-11-15 19:45:00";31.12;0
"2025-11-15 19:45:30";31;0
"2025-11-15 19:46:00";31;0
"2025-11-15 19:46:30";31;0
"2025-11-15 19:47:00";30.25;0
"2025-11-15 19:47:30";31;0
"2025-11-15 19:48:00";31;0
"2025-11-15 19:48:30";31;0
"2025-11-15 19:49:00";31;0
"2025-11-15 19:49:30";31.12;0
"2025-11-15 19:50:00";31;0
"2025-11-15 19:50:30";31;0
"2025-11-15 19:51:00";31;0
"2025-11-15 19:51:30";31;0
"2025-11-15 19:52:00";31;0
"2025-11-15 19:52:30";31.12;0
"2025-11-15 19:53:00";31.12;0
"2025-11-15 19:53:30";31;0
"2025-11-15 19:54:00";31;0
"2025-11-15 19:54:30";31;0
"2025-11-15 19:55:00";31;0
"2025-11-15 19:55:30";31;0
"2025-11-15 19:56:00";31;0
"2025-11-15 19:56:30";31;0
"2025-11-15 19:57:00";31;0
"2025-11-15 19:57:30";31;0
"2025-11-15 19:58:00";31;0
"2025-11-15 19:58:30";31;0
"2025-11-15 19:59:00";31;0
"2025-11-15 19:59:30";31;0
"2025-11-15 20:00:00";31;0
"2025-11-15 20:00:30";31;0
"2025-11-15 20:01:00";31;0
"2025-11-15 20:01:30";31;0
"2025-11-15 20:02:00";31;0
"2025-11-15 20:02:30";31;0
"2025-11-15 20:03:00";31;0
"2025-11-15 20:03:30";31;0
"2025-11-15 20:04:00";31;0
"2025-11-15 20:04:30";31;0
"2025-11-15 20:05:00";31;0
"2025-11-15 20:05:30";31;0
"2025-11-15 20:06:00";31;0
"2025-11-15 20:06:30";31;0
"2025-11-15 20:07:00";31;0
"2025-11-15 20:07:30";31;0
"2025-11-15 20:08:00";31;0
"2025-11-15 20:08:30";31;0
"2025-11-15 20:09:00";31;0
"2025-11-15 20:09:30";30.87;0
"2025-11-15 20:10:00";30.87;0
"2025-11-15 20:10:30";31;0
"2025-11-15 20:11:00";31;0
"2025-11-15 20:11:30";31;0
"2025-11-15 20:12:00";31;0
"2025-11-15 20:12:30";31;0
"2025-11-15 20:13:00";31;0
"2025-11-15 20:13:30";31;0
"2025-11-15 20:14:00";31;0
"2025-11-15 20:14:30";31;0
"2025-11-15 20:15:00";31;0
"2025-11-15 20:15:30";31;0
"2025-11-15 20:16:00";31;0
"2025-11-15 20:16:30";31;0
"2025-11-15 20:17:00";31.12;0
"2025-11-15 20:17:30";31;0
"2025-11-15 20:18:00";31;0
"2025-11-15 20:18:30";31;0
"2025-11-15 20:19:00";31;0
"2025-11-15 20:19:30";31;0
"2025-11-15 20:20:00";31;0
"2025-11-15 20:20:30";31;0
"2025-11-15 20:21:00";31;0
"2025-11-15 20:21:30";31;0
"2025-11-15 20:22:00";31;0
"2025-11-15 20:22:30";31;0
"2025-11-15 20:23:00";31;0
"2025-11-15 20:23:30";31;0
"2025-11-15 20:24:00";31;0
"2025-11-15 20:24:30";31;0
"2025-11-15 20:25:00";31;0
"2025-11-15 20:25:30";31;0
"2025-11-15 20:26:00";31;0
"2025-11-15 20:26:30";31;0
"2025-11-15 20:27:00";31;0
"2025-11-15 20:27:30";30.37;0
"2025-11-15 20:28:00";30;0
"2025-11-15 20:28:30";30;0
"2025-11-15 20:29:00";30;0
"2025-11-15 20:29:30";30;0
"2025-11-15 20:30:00";30;0
"2025-11-15 20:30:30";30;0
"2025-11-15 20:31:00";30.25;0
"2025-11-15 20:31:30";30.75;0
"2025-11-15 20:32:00";30.87;0
"2025-11-15 20:32:30";31;0
"2025-11-15 20:33:00";31;0
"2025-11-15 20:33:30";31;0
"2025-11-15 20:34:00";31;0
"2025-11-15 20:34:30";31;0
"2025-11-15 20:35:00";31;0
"2025-11-15 20:35:30";30.62;0
"2025-11-15 20:36:00";31;0
"2025-11-15 20:36:30";31;0
"2025-11-15 20:37:00";30.75;0
"2025-11-15 20:37:30";30.25;0
"2025-11-15 20:38:00";30.87;0
"2025-11-15 20:38:30";30.62;0
"2025-11-15 20:39:00";31;0
"2025-11-15 20:39:30";31;0
"2025-11-15 20:40:00";30.87;0
"2025-11-15 20:40:30";30.87;0
"2025-11-15 20:41:00";30.87;0
"2025-11-15 20:41:30";30;0
"2025-11-15 20:42:00";30;0
"2025-11-15 20:42:30";30;0
"2025-11-15 20:43:00";30.62;0
"2025-11-15 20:43:30";31;0
"2025-11-15 20:44:00";31;0
"2025-11-15 20:44:30";31;0
"2025-11-15 20:45:00";31;0
"2025-11-15 20:45:30";31;0
"2025-11-15 20:46:00";31;0
"2025-11-15 20:46:30";31;0
"2025-11-15 20:47:00";31;0
"2025-11-15 20:47:30";31;0
"2025-11-15 20:48:00";31;0
"2025-11-15 20:48:30";31;0
"2025-11-15 20:49:00";31;0
"2025-11-15 20:49:30";31;0
"2025-11-15 20:50:00";31;0
"2025-11-15 20:50:30";30.50;0
"2025-11-15 20:51:00";30;0
"2025-11-15 20:51:30";30;0
"2025-11-15 20:52:00";30;0
"2025-11-15 20:52:30";30.37;0
"2025-11-15 20:53:00";31;0
"2025-11-15 20:53:30";31;0
"2025-11-15 20:54:00";31;0
"2025-11-15 20:54:30";30.87;0
"2025-11-15 20:55:00";31;0
"2025-11-15 20:55:30";31;0
"2025-11-15 20:56:00";31;0
"2025-11-15 20:56:30";31;0
"2025-11-15 20:57:00";30.75;0
"2025-11-15 20:57:30";30.12;0
"2025-11-15 20:58:00";31;0
"2025-11-15 20:58:30";31;0
"2025-11-15 20:59:00";31;0
"2025-11-15 20:59:30";31;0
"2025-11-15 21:00:00";31;0
"2025-11-15 21:00:30";31;0
"2025-11-15 21:01:00";31;0
"2025-11-15 21:01:30";31;0
"2025-11-15 21:02:00";31;0
"2025-11-15 21:02:30";31;0
"2025-11-15 21:03:00";31;0
"2025-11-15 21:03:30";31;0
"2025-11-15 21:04:00";31;0
"2025-11-15 21:04:30";31;0
"2025-11-15 21:05:00";31;0
"2025-11-15 21:05:30";31;0
"2025-11-15 21:06:00";31;0
"2025-11-15 21:06:30";31;0
"2025-11-15 21:07:00";30.25;0
"2025-11-15 21:07:30";30;0
"2025-11-15 21:08:00";30;0
"2025-11-15 21:08:30";30;0
"2025-11-15 21:09:00";30;0
"2025-11-15 21:09:30";30;0
"2025-11-15 21:10:00";30;0
"2025-11-15 21:10:30";30;0
"2025-11-15 21:11:00";30;0
"2025-11-15 21:11:30";30;0
"2025-11-15 21:12:00";30.37;0
"2025-11-15 21:12:30";30.25;0
"2025-11-15 21:13:00";30;0
"2025-11-15 21:13:30";30;0
"2025-11-15 21:14:00";30;0
"2025-11-15 21:14:30";30;0
"2025-11-15 21:15:00";30.25;0
"2025-11-15 21:15:30";31;0
"2025-11-15 21:16:00";31;0
"2025-11-15 21:16:30";31;0
"2025-11-15 21:17:00";31;0
"2025-11-15 21:17:30";31;0
"2025-11-15 21:18:00";31;0
"2025-11-15 21:18:30";31;0
"2025-11-15 21:19:00";31;0
"2025-11-15 21:19:30";31;0
"2025-11-15 21:20:00";31;0
"2025-11-15 21:20:30";31;0
"2025-11-15 21:21:00";31;0
"2025-11-15 21:21:30";31;0
"2025-11-15 21:22:00";31;0
"2025-11-15 21:22:30";31;0
"2025-11-15 21:23:00";31;0
"2025-11-15 21:23:30";31;0
"2025-11-15 21:24:00";31;0
"2025-11-15 21:24:30";31;0
"2025-11-15 21:25:00";31;0
"2025-11-15 21:25:30";31;0
"2025-11-15 21:26:00";31;0
"2025-11-15 21:26:30";31;0
"2025-11-15 21:27:00";31;0
"2025-11-15 21:27:30";30.62;0
"2025-11-15 21:28:00";30.62;0
"2025-11-15 21:28:30";31;0
"2025-11-15 21:29:00";31;0
"2025-11-15 21:29:30";30.87;0
"2025-11-15 21:30:00";30.50;0
"2025-11-15 21:30:30";31;0
"2025-11-15 21:31:00";31;0
"2025-11-15 21:31:30";31;0
"2025-11-15 21:32:00";31;0
"2025-11-15 21:32:30";31;0
"2025-11-15 21:33:00";31;0
"2025-11-15 21:33:30";31;0
"2025-11-15 21:34:00";30.50;0
"2025-11-15 21:34:30";30.50;0
"2025-11-15 21:35:00";30;0
"2025-11-15 21:35:30";30.12;0
"2025-11-15 21:36:00";30.75;0
"2025-11-15 21:36:30";31;0
"2025-11-15 21:37:00";31;0
"2025-11-15 21:37:30";31;0
"2025-11-15 21:38:00";31;0
"2025-11-15 21:38:30";31;0
"2025-11-15 21:39:00";31;0
"2025-11-15 21:39:30";31;0
"2025-11-15 21:40:00";31;0
"2025-11-15 21:40:30";31;0
"2025-11-15 21:41:00";31;0
"2025-11-15 21:41:30";31;0
"2025-11-15 21:42:00";31;0
"2025-11-15 21:42:30";31;0
"2025-11-15 21:43:00";31;0
"2025-11-15 21:43:30";30.75;0
"2025-11-15 21:44:00";30.50;0
"2025-11-15 21:44:30";30;0
"2025-11-15 21:45:00";30;0
"2025-11-15 21:45:30";30;0
"2025-11-15 21:46:00";30;0
"2025-11-15 21:46:30";30;0
"2025-11-15 21:47:00";30;0
"2025-11-15 21:47:30";30;0
"2025-11-15 21:48:00";30;0
"2025-11-15 21:48:30";30;0
"2025-11-15 21:49:00";30;0
"2025-11-15 21:49:30";30;0
"2025-11-15 21:50:00";30.12;0
"2025-11-15 21:50:30";30.87;0
"2025-11-15 21:51:00";31;0
"2025-11-15 21:51:30";30.87;0
"2025-11-15 21:52:00";31;0
"2025-11-15 21:52:30";30.87;0
"2025-11-15 21:53:00";30.75;0
"2025-11-15 21:53:30";30;0
"2025-11-15 21:54:00";30;0
"2025-11-15 21:54:30";30;0
"2025-11-15 21:55:00";30.12;0
"2025-11-15 21:55:30";30.75;0
"2025-11-15 21:56:00";31;0
"2025-11-15 21:56:30";31;0
"2025-11-15 21:57:00";31;0
"2025-11-15 21:57:30";31;0
"2025-11-15 21:58:00";31;0
"2025-11-15 21:58:30";31;0
"2025-11-15 21:59:00";30.62;0
"2025-11-15 21:59:30";30;0
"2025-11-15 22:00:00";30;0
"2025-11-15 22:00:30";30.75;0
"2025-11-15 22:01:00";31;0
"2025-11-15 22:01:30";31;0
"2025-11-15 22:02:00";31;0
"2025-11-15 22:02:30";31;0
"2025-11-15 22:03:00";31;0
"2025-11-15 22:03:30";31;0
"2025-11-15 22:04:00";31;0
"2025-11-15 22:04:30";31;0
"2025-11-15 22:05:00";31;0
"2025-11-15 22:05:30";31;0
"2025-11-15 22:06:00";31;0
"2025-11-15 22:06:30";31;0
"2025-11-15 22:07:00";31;0
"2025-11-15 22:07:30";31;0
"2025-11-15 22:08:00";31;0
"2025-11-15 22:08:30";31;0
"2025-11-15 22:09:00";31;0
"2025-11-15 22:09:30";31;0
"2025-11-15 22:10:00";31;0
"2025-11-15 22:10:30";31;0
"2025-11-15 22:11:00";30.87;0
"2025-11-15 22:11:30";30.62;0
"2025-11-15 22:12:00";30.87;0
"2025-11-15 22:12:30";31;0
"2025-11-15 22:13:00";31;0
"2025-11-15 22:13:30";31;0
"2025-11-15 22:14:00";31;0
"2025-11-15 22:14:30";31;0
"2025-11-15 22:15:00";31;0
"2025-11-15 22:15:30";31;0
"2025-11-15 22:16:00";31;0
"2025-11-15 22:16:30";31;0
"2025-11-15 22:17:00";31;0
"2025-11-15 22:17:31";31;0
"2025-11-15 22:18:01";31;0
"2025-11-15 22:18:31";30.75;0
"2025-11-15 22:19:01";31;0
"2025-11-15 22:19:31";31;0
"2025-11-15 22:20:01";31;0
"2025-11-15 22:20:31";31;0
"2025-11-15 22:21:01";31;0
"2025-11-15 22:21:31";31;0
"2025-11-15 22:22:01";31;0
"2025-11-15 22:22:31";31;0
"2025-11-15 22:23:01";31;0
"2025-11-15 22:23:31";31;0
"2025-11-15 22:24:01";31;0
"2025-11-15 22:24:31";31;0
"2025-11-15 22:25:01";31;0
"2025-11-15 22:25:31";30;0
"2025-11-15 22:26:01";30;0
"2025-11-15 22:26:31";30.62;0
"2025-11-15 22:27:01";31;0
"2025-11-15 22:27:31";31;0
