"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-08-31 13:39:02";50.06;0
"2024-08-31 13:39:32";50.06;0
"2024-08-31 13:40:02";50;0
"2024-08-31 13:40:32";50.06;0
"2024-08-31 13:41:02";50.09;0
"2024-08-31 13:41:32";50.22;0
"2024-08-31 13:42:02";50.15;0
"2024-08-31 13:42:32";50.29;0
"2024-08-31 13:43:02";50.40;0
"2024-08-31 13:43:32";50.41;0
"2024-08-31 13:44:02";50.52;0
"2024-08-31 13:44:32";50.61;0
"2024-08-31 13:45:02";50.52;0
"2024-08-31 13:45:32";50.38;0
"2024-08-31 13:46:02";50.16;0
"2024-08-31 13:46:32";50.11;0
"2024-08-31 13:47:02";50.27;0
"2024-08-31 13:47:32";50.43;0
"2024-08-31 13:48:02";50.31;0
"2024-08-31 13:48:33";50.40;0
"2024-08-31 13:49:03";50.45;0
"2024-08-31 13:49:33";50.41;0
"2024-08-31 13:50:03";50.47;0
"2024-08-31 13:50:33";50.47;0
"2024-08-31 13:51:03";50.50;0
"2024-08-31 13:51:33";50.50;0
"2024-08-31 13:52:03";50.47;0
"2024-08-31 13:52:33";50.36;0
"2024-08-31 13:53:03";50.38;0
"2024-08-31 13:53:33";50.40;0
"2024-08-31 13:54:03";50.41;0
"2024-08-31 13:54:33";50.45;0
"2024-08-31 13:55:03";50.52;0
"2024-08-31 13:55:33";50.68;0
"2024-08-31 13:56:03";50.63;0
"2024-08-31 13:56:33";50.50;0
"2024-08-31 13:57:03";50.59;0
"2024-08-31 13:57:33";50.52;0
"2024-08-31 13:58:03";50.47;0
"2024-08-31 13:58:33";50.54;0
"2024-08-31 13:59:03";50.54;0
"2024-08-31 13:59:33";50.49;0
"2024-08-31 14:00:03";50.40;0
"2024-08-31 14:00:33";50.11;0
"2024-08-31 14:01:03";50.06;0
"2024-08-31 14:01:33";50;0
"2024-08-31 14:02:03";49.97;0
"2024-08-31 14:02:33";49.81;0
"2024-08-31 14:03:03";50;0
"2024-08-31 14:03:33";50;0
"2024-08-31 14:04:03";50;0
"2024-08-31 14:04:33";50;0
"2024-08-31 14:05:03";50;0
"2024-08-31 14:05:33";50.02;0
"2024-08-31 14:06:03";50;0
"2024-08-31 14:06:34";50;0
"2024-08-31 14:07:04";50;0
"2024-08-31 14:07:34";50;0
"2024-08-31 14:08:04";50;0
"2024-08-31 14:08:34";50;0
"2024-08-31 14:09:04";50;0
"2024-08-31 14:09:34";50;0
"2024-08-31 14:10:04";50;0
"2024-08-31 14:10:34";50.02;0
"2024-08-31 14:11:04";50;0
"2024-08-31 14:11:34";50;0
"2024-08-31 14:12:04";50.02;0
"2024-08-31 14:12:34";50;0
"2024-08-31 14:13:04";50;0
"2024-08-31 14:13:34";50;0
"2024-08-31 14:14:04";50.02;0
"2024-08-31 14:14:34";50;0
"2024-08-31 14:15:04";50;0
"2024-08-31 14:15:34";50;0
"2024-08-31 14:16:04";50;0
"2024-08-31 14:16:34";50;0
"2024-08-31 14:17:04";50;0
"2024-08-31 14:17:34";50;0
"2024-08-31 14:18:04";50;0
"2024-08-31 14:18:34";50;0
"2024-08-31 14:19:04";50;0
"2024-08-31 14:19:34";50;0
"2024-08-31 14:20:04";50;0
"2024-08-31 14:20:34";50.02;0
"2024-08-31 14:21:04";50;0
"2024-08-31 14:21:34";50;0
"2024-08-31 14:22:04";50;0
"2024-08-31 14:22:34";50;0
"2024-08-31 14:23:04";50;0
"2024-08-31 14:23:34";50;0
"2024-08-31 14:24:04";50;0
"2024-08-31 14:24:35";50;0
"2024-08-31 14:25:05";50;0
"2024-08-31 14:25:35";50;0
"2024-08-31 14:26:05";50;0
"2024-08-31 14:26:35";50;0
"2024-08-31 14:27:05";50;0
"2024-08-31 14:27:35";50;0
"2024-08-31 14:28:05";50;0
"2024-08-31 14:28:35";50;0
"2024-08-31 14:29:05";50;0
"2024-08-31 14:29:35";50;0
"2024-08-31 14:30:05";50;0
"2024-08-31 14:30:35";50;0
"2024-08-31 14:31:05";50;0
"2024-08-31 14:31:35";50;0
"2024-08-31 14:32:05";50;0
"2024-08-31 14:32:35";50;0
"2024-08-31 14:33:05";50;0
"2024-08-31 14:33:35";50;0
"2024-08-31 14:34:05";50;0
"2024-08-31 14:34:35";50;0
"2024-08-31 14:35:05";50;0
"2024-08-31 14:35:35";50;0
"2024-08-31 14:36:05";50;0
"2024-08-31 14:36:35";50;0
"2024-08-31 14:37:05";50;0
"2024-08-31 14:37:35";49.99;0
"2024-08-31 14:38:05";50;0
"2024-08-31 14:38:35";50;0
"2024-08-31 14:39:05";50;0
"2024-08-31 14:39:35";50;0
"2024-08-31 14:40:05";50;0
"2024-08-31 14:40:35";50;0
"2024-08-31 14:41:05";50;0
"2024-08-31 14:41:35";50;0
"2024-08-31 14:42:05";50;0
"2024-08-31 14:42:36";50;0
"2024-08-31 14:43:06";50;0
"2024-08-31 14:43:36";50;0
"2024-08-31 14:44:06";50;0
"2024-08-31 14:44:36";50;0
"2024-08-31 14:45:06";50;0
"2024-08-31 14:45:36";50;0
"2024-08-31 14:46:06";50;0
"2024-08-31 14:46:36";50;0
"2024-08-31 14:47:06";50;0
"2024-08-31 14:47:36";50;0
"2024-08-31 14:48:06";50;0
"2024-08-31 14:48:36";50;0
"2024-08-31 14:49:06";50;0
"2024-08-31 14:49:36";50;0
"2024-08-31 14:50:06";50;0
"2024-08-31 14:50:36";50;0
"2024-08-31 14:51:06";50;0
"2024-08-31 14:51:36";50;0
"2024-08-31 14:52:06";50;0
"2024-08-31 14:52:36";50;0
"2024-08-31 14:53:06";50;0
"2024-08-31 14:53:36";49.99;0
"2024-08-31 14:54:06";50;0
"2024-08-31 14:54:36";50;0
"2024-08-31 14:55:06";50;0
"2024-08-31 14:55:36";50;0
"2024-08-31 14:56:06";50;0
"2024-08-31 14:56:36";50;0
"2024-08-31 14:57:06";50;0
"2024-08-31 14:57:36";50;0
"2024-08-31 14:58:06";50;0
"2024-08-31 14:58:36";50;0
"2024-08-31 14:59:06";50;0
"2024-08-31 14:59:36";50;0
"2024-08-31 15:00:06";50;0
"2024-08-31 15:00:36";50;0
"2024-08-31 15:01:07";50;0
"2024-08-31 15:01:37";50;0
"2024-08-31 15:02:07";50;0
"2024-08-31 15:02:37";50;0
"2024-08-31 15:03:07";49.99;0
"2024-08-31 15:03:37";50;0
"2024-08-31 15:04:07";50;0
"2024-08-31 15:04:37";49.99;0
"2024-08-31 15:05:07";50;0
"2024-08-31 15:05:37";50;0
"2024-08-31 15:06:07";49.99;0
"2024-08-31 15:06:37";49.99;0
"2024-08-31 15:07:07";49.97;0
"2024-08-31 15:07:37";49.99;0
"2024-08-31 15:08:07";50;0
"2024-08-31 15:08:37";49.97;0
"2024-08-31 15:09:07";49.99;0
"2024-08-31 15:09:37";49.99;0
"2024-08-31 15:10:07";49.99;0
"2024-08-31 15:10:37";49.97;0
"2024-08-31 15:11:07";49.99;0
"2024-08-31 15:11:37";49.97;0
"2024-08-31 15:12:07";50;0
"2024-08-31 15:12:37";49.99;0
"2024-08-31 15:13:07";49.93;0
"2024-08-31 15:13:37";49.95;0
"2024-08-31 15:14:07";49.97;0
"2024-08-31 15:14:37";49.93;0
"2024-08-31 15:15:07";49.93;0
"2024-08-31 15:15:37";49.88;0
"2024-08-31 15:16:07";49.90;0
"2024-08-31 15:16:37";49.90;0
"2024-08-31 15:17:07";49.90;0
"2024-08-31 15:17:37";49.88;0
"2024-08-31 15:18:07";49.81;0
"2024-08-31 15:18:37";49.88;0
"2024-08-31 15:19:08";49.84;0
"2024-08-31 15:19:38";49.79;0
"2024-08-31 15:20:08";49.84;0
"2024-08-31 15:20:38";49.84;0
"2024-08-31 15:21:08";49.83;0
"2024-08-31 15:21:38";49.77;0
"2024-08-31 15:22:08";49.70;0
"2024-08-31 15:22:38";49.70;0
"2024-08-31 15:23:08";49.74;0
"2024-08-31 15:23:38";49.66;0
"2024-08-31 15:24:08";49.56;0
"2024-08-31 15:24:38";49.66;0
"2024-08-31 15:25:08";49.58;0
"2024-08-31 15:25:38";49.36;0
"2024-08-31 15:26:08";49.52;0
"2024-08-31 15:26:38";49.50;0
"2024-08-31 15:27:08";49.58;0
"2024-08-31 15:27:38";49.54;0
"2024-08-31 15:28:08";49.36;0
"2024-08-31 15:28:38";49.29;0
"2024-08-31 15:29:08";49.22;0
"2024-08-31 15:29:38";49.25;0
"2024-08-31 15:30:08";49.13;0
"2024-08-31 15:30:38";49.04;0
"2024-08-31 15:31:08";48.77;0
"2024-08-31 15:31:38";48.93;0
"2024-08-31 15:32:08";48.99;0
"2024-08-31 15:32:38";49;0
"2024-08-31 15:33:08";49;0
"2024-08-31 15:33:38";48.99;0
"2024-08-31 15:34:08";48.99;0
"2024-08-31 15:34:38";48.97;0
"2024-08-31 15:35:08";48.99;0
"2024-08-31 15:35:38";49;0
"2024-08-31 15:36:08";49;0
"2024-08-31 15:36:38";48.99;0
"2024-08-31 15:37:09";48.99;0
"2024-08-31 15:37:39";48.97;0
"2024-08-31 15:38:09";48.97;0
"2024-08-31 15:38:39";48.97;0
"2024-08-31 15:39:09";48.99;0
"2024-08-31 15:39:39";49;0
"2024-08-31 15:40:09";48.99;0
"2024-08-31 15:40:39";48.97;0
"2024-08-31 15:41:09";48.99;0
"2024-08-31 15:41:39";48.97;0
"2024-08-31 15:42:09";49;0
"2024-08-31 15:42:39";49;0
"2024-08-31 15:43:09";48.97;0
"2024-08-31 15:43:39";49;0
"2024-08-31 15:44:09";48.99;0
"2024-08-31 15:44:39";49;0
"2024-08-31 15:45:09";48.99;0
"2024-08-31 15:45:39";48.97;0
"2024-08-31 15:46:09";49;0
"2024-08-31 15:46:39";48.99;0
"2024-08-31 15:47:09";48.99;0
"2024-08-31 15:47:39";48.99;0
"2024-08-31 15:48:09";48.97;0
"2024-08-31 15:48:39";48.99;0
"2024-08-31 15:49:09";48.99;0
"2024-08-31 15:49:39";48.97;0
"2024-08-31 15:50:09";49;0
"2024-08-31 15:50:39";48.97;0
"2024-08-31 15:51:09";48.99;0
"2024-08-31 15:51:39";48.97;0
"2024-08-31 15:52:09";48.99;0
"2024-08-31 15:52:39";48.91;0
"2024-08-31 15:53:09";48.93;0
"2024-08-31 15:53:39";48.97;0
"2024-08-31 15:54:09";48.97;0
"2024-08-31 15:54:39";48.99;0
"2024-08-31 15:55:10";48.99;0
"2024-08-31 15:55:40";48.97;0
"2024-08-31 15:56:10";48.97;0
"2024-08-31 15:56:40";48.97;0
"2024-08-31 15:57:10";48.97;0
"2024-08-31 15:57:40";48.90;0
"2024-08-31 15:58:10";48.91;0
"2024-08-31 15:58:40";48.90;0
"2024-08-31 15:59:10";48.88;0
"2024-08-31 15:59:40";48.95;0
"2024-08-31 16:00:10";48.91;0
"2024-08-31 16:00:40";48.81;0
"2024-08-31 16:01:10";48.93;0
"2024-08-31 16:01:40";48.88;0
"2024-08-31 16:02:10";48.90;0
"2024-08-31 16:02:40";48.75;0
"2024-08-31 16:03:10";48.81;0
"2024-08-31 16:03:40";48.72;0
"2024-08-31 16:04:10";48.65;0
"2024-08-31 16:04:40";48.68;0
"2024-08-31 16:05:10";48.72;0
"2024-08-31 16:05:40";48.52;0
"2024-08-31 16:06:10";48.72;0
"2024-08-31 16:06:40";48.61;0
"2024-08-31 16:07:10";48.56;0
"2024-08-31 16:07:40";48.52;0
"2024-08-31 16:08:10";48.61;0
"2024-08-31 16:08:40";48.52;0
"2024-08-31 16:09:10";48.47;0
"2024-08-31 16:09:40";48.43;0
"2024-08-31 16:10:10";48.45;0
"2024-08-31 16:10:40";48.36;0
"2024-08-31 16:11:10";48.40;0
"2024-08-31 16:11:40";48.50;0
"2024-08-31 16:12:10";48.27;0
"2024-08-31 16:12:40";48.31;0
"2024-08-31 16:13:11";48.29;0
"2024-08-31 16:13:41";48.27;0
"2024-08-31 16:14:11";48.33;0
"2024-08-31 16:14:41";48.24;0
"2024-08-31 16:15:11";48.24;0
"2024-08-31 16:15:41";48.13;0
"2024-08-31 16:16:11";48.06;0
"2024-08-31 16:16:41";48.04;0
"2024-08-31 16:17:11";48.06;0
"2024-08-31 16:17:41";48.04;0
"2024-08-31 16:18:11";48.09;0
"2024-08-31 16:18:41";48.02;0
"2024-08-31 16:19:11";48;0
"2024-08-31 16:19:41";48.02;0
"2024-08-31 16:20:11";48;0
"2024-08-31 16:20:41";48.02;0
"2024-08-31 16:21:11";48.02;0
"2024-08-31 16:21:41";48;0
"2024-08-31 16:22:11";48;0
"2024-08-31 16:22:41";48;0
"2024-08-31 16:23:11";48;0
"2024-08-31 16:23:41";48;0
"2024-08-31 16:24:11";48;0
"2024-08-31 16:24:41";48;0
"2024-08-31 16:25:11";48;0
"2024-08-31 16:25:41";48;0
"2024-08-31 16:26:11";48;0
"2024-08-31 16:26:41";48.04;0
"2024-08-31 16:27:11";48.04;0
"2024-08-31 16:27:41";48.04;0
"2024-08-31 16:28:11";48.02;0
"2024-08-31 16:28:41";48.02;0
"2024-08-31 16:29:11";48.02;0
"2024-08-31 16:29:41";48.02;0
"2024-08-31 16:30:11";48.02;0
"2024-08-31 16:30:41";48.04;0
"2024-08-31 16:31:11";48.02;0
"2024-08-31 16:31:42";48.04;0
"2024-08-31 16:32:12";48;0
"2024-08-31 16:32:42";48.02;0
"2024-08-31 16:33:12";48;0
"2024-08-31 16:33:42";48;0
"2024-08-31 16:34:12";48;0
"2024-08-31 16:34:42";48.02;0
"2024-08-31 16:35:12";48;0
"2024-08-31 16:35:42";48;0
"2024-08-31 16:36:12";48;0
"2024-08-31 16:36:42";48;0
"2024-08-31 16:37:12";48;0
"2024-08-31 16:37:42";48;0
"2024-08-31 16:38:12";48;0
"2024-08-31 16:38:42";48;0
"2024-08-31 16:39:12";48;0
"2024-08-31 16:39:42";48;0
"2024-08-31 16:40:12";47.99;0
"2024-08-31 16:40:42";48;0
"2024-08-31 16:41:12";47.97;0
"2024-08-31 16:41:42";47.95;0
"2024-08-31 16:42:12";47.88;0
"2024-08-31 16:42:42";47.58;0
"2024-08-31 16:43:12";48;0
"2024-08-31 16:43:42";48;0
"2024-08-31 16:44:12";48;0
"2024-08-31 16:44:42";48;0
"2024-08-31 16:45:12";47.97;0
"2024-08-31 16:45:42";47.99;0
"2024-08-31 16:46:12";47.95;0
"2024-08-31 16:46:42";47.97;0
"2024-08-31 16:47:12";47.97;0
"2024-08-31 16:47:42";47.97;0
"2024-08-31 16:48:12";47.88;0
"2024-08-31 16:48:42";47.97;0
"2024-08-31 16:49:12";47.93;0
"2024-08-31 16:49:43";47.88;0
"2024-08-31 16:50:13";47.86;0
"2024-08-31 16:50:43";47.90;0
"2024-08-31 16:51:13";47.95;0
"2024-08-31 16:51:43";47.97;0
"2024-08-31 16:52:13";47.88;0
"2024-08-31 16:52:43";47.93;0
"2024-08-31 16:53:13";47.93;0
"2024-08-31 16:53:43";47.90;0
"2024-08-31 16:54:13";47.75;0
"2024-08-31 16:54:43";47.79;0
"2024-08-31 16:55:13";47.81;0
"2024-08-31 16:55:43";47.74;0
"2024-08-31 16:56:13";47.77;0
"2024-08-31 16:56:43";47.77;0
"2024-08-31 16:57:13";47.72;0
"2024-08-31 16:57:43";47.66;0
"2024-08-31 16:58:13";47.58;0
"2024-08-31 16:58:43";47.45;0
"2024-08-31 16:59:13";47.47;0
"2024-08-31 16:59:43";47.34;0
"2024-08-31 17:00:13";47.41;0
"2024-08-31 17:00:43";47.18;0
"2024-08-31 17:01:13";47.29;0
"2024-08-31 17:01:43";47.27;0
"2024-08-31 17:02:13";47.18;0
"2024-08-31 17:02:43";47.13;0
"2024-08-31 17:03:13";47.09;0
"2024-08-31 17:03:43";47.11;0
"2024-08-31 17:04:13";47.06;0
"2024-08-31 17:04:43";47.04;0
"2024-08-31 17:05:13";47.02;0
"2024-08-31 17:05:43";47;0
"2024-08-31 17:06:13";47;0
"2024-08-31 17:06:43";47;0
"2024-08-31 17:07:13";47.02;0
"2024-08-31 17:07:44";47;0
"2024-08-31 17:08:14";47;0
"2024-08-31 17:08:44";47;0
"2024-08-31 17:09:14";47.02;0
"2024-08-31 17:09:44";47;0
"2024-08-31 17:10:14";47;0
"2024-08-31 17:10:44";47;0
"2024-08-31 17:11:14";47;0
"2024-08-31 17:11:44";47;0
"2024-08-31 17:12:14";46.97;0
"2024-08-31 17:12:44";47;0
"2024-08-31 17:13:14";47;0
"2024-08-31 17:13:44";46.99;0
"2024-08-31 17:14:14";46.95;0
"2024-08-31 17:14:44";46.95;0
"2024-08-31 17:15:14";47;0
"2024-08-31 17:15:44";46.97;0
"2024-08-31 17:16:14";46.97;0
"2024-08-31 17:16:44";46.95;0
"2024-08-31 17:17:14";46.97;0
"2024-08-31 17:17:44";46.88;0
"2024-08-31 17:18:14";46.93;0
"2024-08-31 17:18:44";46.97;0
"2024-08-31 17:19:14";46.95;0
"2024-08-31 17:19:44";46.90;0
"2024-08-31 17:20:14";46.86;0
"2024-08-31 17:20:44";46.88;0
"2024-08-31 17:21:14";46.75;0
"2024-08-31 17:21:44";46.54;0
"2024-08-31 17:22:14";46.27;0
"2024-08-31 17:22:44";46.06;0
"2024-08-31 17:23:14";46.02;0
"2024-08-31 17:23:44";46.95;0
"2024-08-31 17:24:14";47.52;0
"2024-08-31 17:24:44";47.52;0
"2024-08-31 17:25:14";47.47;0
"2024-08-31 17:25:45";47.63;0
"2024-08-31 17:26:15";47.72;0
"2024-08-31 17:26:45";47.79;0
"2024-08-31 17:27:15";47.68;0
"2024-08-31 17:27:45";47.72;0
"2024-08-31 17:28:15";47.70;0
"2024-08-31 17:28:45";47.65;0
"2024-08-31 17:29:15";47.70;0
"2024-08-31 17:29:45";47.74;0
"2024-08-31 17:30:15";47.65;0
"2024-08-31 17:30:45";47.74;0
"2024-08-31 17:31:15";47.63;0
"2024-08-31 17:31:45";47.65;0
"2024-08-31 17:32:15";47.68;0
"2024-08-31 17:32:45";47.75;0
"2024-08-31 17:33:15";47.72;0
"2024-08-31 17:33:45";47.68;0
"2024-08-31 17:34:15";47.63;0
"2024-08-31 17:34:45";47.54;0
"2024-08-31 17:35:15";47.59;0
"2024-08-31 17:35:45";47.61;0
"2024-08-31 17:36:15";47.45;0
"2024-08-31 17:36:45";47.50;0
"2024-08-31 17:37:15";47.47;0
"2024-08-31 17:37:45";47.24;0
"2024-08-31 17:38:15";47.31;0
"2024-08-31 17:38:45";47.34;0
"2024-08-31 17:39:15";47.22;0
"2024-08-31 17:39:45";47.31;0
"2024-08-31 17:40:15";47.25;0
"2024-08-31 17:40:45";47.22;0
"2024-08-31 17:41:15";47.18;0
"2024-08-31 17:41:45";47.15;0
"2024-08-31 17:42:15";47.13;0
"2024-08-31 17:42:45";47.08;0
"2024-08-31 17:43:15";47.16;0
"2024-08-31 17:43:46";47.15;0
"2024-08-31 17:44:16";47.15;0
"2024-08-31 17:44:46";47.06;0
"2024-08-31 17:45:16";47.06;0
"2024-08-31 17:45:46";47.06;0
"2024-08-31 17:46:16";47.08;0
"2024-08-31 17:46:46";47.02;0
"2024-08-31 17:47:16";47.02;0
"2024-08-31 17:47:46";47.02;0
"2024-08-31 17:48:16";47;0
"2024-08-31 17:48:46";47.02;0
"2024-08-31 17:49:16";47;0
"2024-08-31 17:49:46";47;0
"2024-08-31 17:50:16";47;0
"2024-08-31 17:50:46";47;0
"2024-08-31 17:51:16";47;0
"2024-08-31 17:51:46";47;0
"2024-08-31 17:52:16";47;0
"2024-08-31 17:52:46";47;0
"2024-08-31 17:53:16";47;0
"2024-08-31 17:53:46";47;0
"2024-08-31 17:54:16";47;0
"2024-08-31 17:54:46";46.99;0
"2024-08-31 17:55:16";47;0
"2024-08-31 17:55:46";47;0
"2024-08-31 17:56:16";47;0
"2024-08-31 17:56:46";46.99;0
"2024-08-31 17:57:16";46.99;0
"2024-08-31 17:57:46";46.99;0
"2024-08-31 17:58:16";47;0
"2024-08-31 17:58:46";47;0
"2024-08-31 17:59:16";46.97;0
"2024-08-31 17:59:46";46.97;0
"2024-08-31 18:00:16";46.97;0
"2024-08-31 18:00:46";46.97;0
"2024-08-31 18:01:16";46.99;0
"2024-08-31 18:01:47";46.91;0
"2024-08-31 18:02:17";46.93;0
"2024-08-31 18:02:47";46.90;0
"2024-08-31 18:03:17";46.88;0
"2024-08-31 18:03:47";46.77;0
"2024-08-31 18:04:17";46.66;0
"2024-08-31 18:04:47";46.63;0
"2024-08-31 18:05:17";46.54;0
"2024-08-31 18:05:47";46.65;0
"2024-08-31 18:06:17";46.47;0
"2024-08-31 18:06:47";46.41;0
"2024-08-31 18:07:17";46.27;0
"2024-08-31 18:07:47";46.18;0
"2024-08-31 18:08:17";46.18;0
"2024-08-31 18:08:47";46.13;0
"2024-08-31 18:09:17";46.06;0
"2024-08-31 18:09:47";46.08;0
"2024-08-31 18:10:17";46.04;0
"2024-08-31 18:10:47";46.02;0
"2024-08-31 18:11:17";46.02;0
"2024-08-31 18:11:47";46;0
"2024-08-31 18:12:17";46;0
"2024-08-31 18:12:47";46;0
"2024-08-31 18:13:17";45.99;0
"2024-08-31 18:13:47";46;0
"2024-08-31 18:14:17";45.97;0
"2024-08-31 18:14:47";45.95;0
"2024-08-31 18:15:17";45.97;0
"2024-08-31 18:15:47";45.99;0
"2024-08-31 18:16:17";45.99;0
"2024-08-31 18:16:47";45.91;0
"2024-08-31 18:17:17";45.81;0
"2024-08-31 18:17:47";45.77;0
"2024-08-31 18:18:17";45.59;0
"2024-08-31 18:18:47";45.54;0
"2024-08-31 18:19:17";45.27;0
"2024-08-31 18:19:47";45.24;0
"2024-08-31 18:20:18";45.13;0
"2024-08-31 18:20:48";45.06;0
"2024-08-31 18:21:18";45.02;0
"2024-08-31 18:21:48";45;0
"2024-08-31 18:22:18";45;0
"2024-08-31 18:22:48";44.99;0
"2024-08-31 18:23:18";45;0
"2024-08-31 18:23:48";45;0
"2024-08-31 18:24:18";44.70;0
"2024-08-31 18:24:48";45.11;0
"2024-08-31 18:25:18";45.47;0
"2024-08-31 18:25:48";45.22;0
"2024-08-31 18:26:18";45.11;0
"2024-08-31 18:26:48";45.06;0
"2024-08-31 18:27:18";45.02;0
"2024-08-31 18:27:48";45.02;0
"2024-08-31 18:28:18";45;0
"2024-08-31 18:28:48";45;0
"2024-08-31 18:29:18";45.02;0
"2024-08-31 18:29:48";45.02;0
"2024-08-31 18:30:18";45;0
"2024-08-31 18:30:48";45;0
"2024-08-31 18:31:18";45;0
"2024-08-31 18:31:48";45;0
"2024-08-31 18:32:18";44.99;0
"2024-08-31 18:32:48";44.95;0
"2024-08-31 18:33:18";44.93;0
"2024-08-31 18:33:48";44.74;0
"2024-08-31 18:34:18";44.47;0
"2024-08-31 18:34:48";44.43;0
"2024-08-31 18:35:18";44.22;0
"2024-08-31 18:35:48";44.06;0
"2024-08-31 18:36:18";44;0
"2024-08-31 18:36:48";44;0
"2024-08-31 18:37:18";44;0
"2024-08-31 18:37:48";44;0
"2024-08-31 18:38:19";44;0
"2024-08-31 18:38:49";43.90;0
"2024-08-31 18:39:19";44.56;0
"2024-08-31 18:39:49";44.79;0
"2024-08-31 18:40:19";44.36;0
"2024-08-31 18:40:49";44.09;0
"2024-08-31 18:41:19";44.06;0
"2024-08-31 18:41:49";44.11;0
"2024-08-31 18:42:19";44;0
"2024-08-31 18:42:49";43.99;0
"2024-08-31 18:43:19";43.95;0
