"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-09-06 13:58:48";63;0
"2025-09-06 13:59:18";63;0
"2025-09-06 13:59:48";63;0
"2025-09-06 14:00:18";63;0
"2025-09-06 14:00:48";63;0
"2025-09-06 14:01:18";63;0
"2025-09-06 14:01:48";63;0
"2025-09-06 14:02:18";63;0
"2025-09-06 14:02:48";63;0
"2025-09-06 14:03:18";63;0
"2025-09-06 14:03:49";63;0
"2025-09-06 14:04:19";63;0
"2025-09-06 14:04:49";63;0
"2025-09-06 14:05:19";63;0
"2025-09-06 14:05:49";63;0
"2025-09-06 14:06:19";63;0
"2025-09-06 14:06:49";63;0
"2025-09-06 14:07:19";63;0
"2025-09-06 14:07:49";63;0
"2025-09-06 14:08:19";63;0
"2025-09-06 14:08:49";63;0
"2025-09-06 14:09:19";63;0
"2025-09-06 14:09:49";63;0
"2025-09-06 14:10:19";63;0
"2025-09-06 14:10:49";63;0
"2025-09-06 14:11:19";63;0
"2025-09-06 14:11:49";63;0
"2025-09-06 14:12:19";63;0
"2025-09-06 14:12:50";63;0
"2025-09-06 14:13:20";63;0
"2025-09-06 14:13:50";63;0
"2025-09-06 14:14:20";63;0
"2025-09-06 14:14:50";63;0
"2025-09-06 14:15:20";63;0
"2025-09-06 14:15:50";63;0
"2025-09-06 14:16:20";63;0
"2025-09-06 14:16:50";63;0
"2025-09-06 14:17:20";63;0
"2025-09-06 14:17:50";63;0
"2025-09-06 14:18:20";63;0
"2025-09-06 14:18:50";63;0
"2025-09-06 14:19:20";63;0
"2025-09-06 14:19:50";63;0
"2025-09-06 14:20:20";63;0
"2025-09-06 14:20:50";63;0
"2025-09-06 14:21:20";63;0
"2025-09-06 14:21:51";63;0
"2025-09-06 14:22:21";63;0
"2025-09-06 14:22:51";63;0
"2025-09-06 14:23:21";63;0
"2025-09-06 14:23:51";63;0
"2025-09-06 14:24:21";63;0
"2025-09-06 14:24:51";63;0
"2025-09-06 14:25:21";63.02;0
"2025-09-06 14:25:51";63;0
"2025-09-06 14:26:21";63;0
"2025-09-06 14:26:51";63;0
"2025-09-06 14:27:21";63;0
"2025-09-06 14:27:51";63;0
"2025-09-06 14:28:21";63;0
"2025-09-06 14:28:51";63;0
"2025-09-06 14:29:21";63;0
"2025-09-06 14:29:51";63;0
"2025-09-06 14:30:22";63;0
"2025-09-06 14:30:52";63;0
"2025-09-06 14:31:22";63;0
"2025-09-06 14:31:52";63;0
"2025-09-06 14:32:22";63;0
"2025-09-06 14:32:52";63;0
"2025-09-06 14:33:22";63;0
"2025-09-06 14:33:52";63;0
"2025-09-06 14:34:22";63;0
"2025-09-06 14:34:52";63;0
"2025-09-06 14:35:22";63;0
"2025-09-06 14:35:52";63.02;0
"2025-09-06 14:36:22";63.06;0
"2025-09-06 14:36:52";63.02;0
"2025-09-06 14:37:22";63.02;0
"2025-09-06 14:37:52";63;0
"2025-09-06 14:38:22";63.09;0
"2025-09-06 14:38:52";63.16;0
"2025-09-06 14:39:23";63.22;0
"2025-09-06 14:39:53";63.59;0
"2025-09-06 14:40:23";63.25;0
"2025-09-06 14:40:53";63.33;0
"2025-09-06 14:41:23";63.15;0
"2025-09-06 14:41:53";63.06;0
"2025-09-06 14:42:23";63;0
"2025-09-06 14:42:53";63.02;0
"2025-09-06 14:43:23";63;0
"2025-09-06 14:43:53";63;0
"2025-09-06 14:44:23";63;0
"2025-09-06 14:44:53";63.24;0
"2025-09-06 14:45:23";63.20;0
"2025-09-06 14:45:53";63.04;0
"2025-09-06 14:46:23";63.18;0
"2025-09-06 14:46:53";63.06;0
"2025-09-06 14:47:23";63.02;0
"2025-09-06 14:47:53";63.04;0
"2025-09-06 14:48:24";63.02;0
"2025-09-06 14:48:54";63;0
"2025-09-06 14:49:24";63;0
"2025-09-06 14:49:54";63;0
"2025-09-06 14:50:24";63;0
"2025-09-06 14:50:54";63;0
"2025-09-06 14:51:24";63;0
"2025-09-06 14:51:54";63.04;0
"2025-09-06 14:52:24";63.33;0
"2025-09-06 14:52:54";63.29;0
"2025-09-06 14:53:24";63.16;0
"2025-09-06 14:53:54";63.11;0
"2025-09-06 14:54:24";63.02;0
"2025-09-06 14:54:54";63;0
"2025-09-06 14:55:24";63;0
"2025-09-06 14:55:54";63.02;0
"2025-09-06 14:56:24";63.09;0
"2025-09-06 14:56:55";63.22;0
"2025-09-06 14:57:25";63.04;0
"2025-09-06 14:57:55";63.09;0
"2025-09-06 14:58:25";63.24;0
"2025-09-06 14:58:55";63.38;0
"2025-09-06 14:59:25";63.50;0
"2025-09-06 14:59:55";63.20;0
"2025-09-06 15:00:25";63.09;0
"2025-09-06 15:00:55";63.08;0
"2025-09-06 15:01:25";63.06;0
"2025-09-06 15:01:55";63;0
"2025-09-06 15:02:25";63.02;0
"2025-09-06 15:02:55";63.08;0
"2025-09-06 15:03:25";63.13;0
"2025-09-06 15:03:55";63.16;0
"2025-09-06 15:04:25";63.08;0
"2025-09-06 15:04:55";63.13;0
"2025-09-06 15:05:25";63.33;0
"2025-09-06 15:05:56";63.56;0
"2025-09-06 15:06:26";63.13;0
"2025-09-06 15:06:56";63.09;0
"2025-09-06 15:07:26";63.04;0
"2025-09-06 15:07:56";63.04;0
"2025-09-06 15:08:26";63.04;0
"2025-09-06 15:08:56";63.02;0
"2025-09-06 15:09:26";63.06;0
"2025-09-06 15:09:56";63.13;0
"2025-09-06 15:10:26";63.47;0
"2025-09-06 15:10:56";63.20;0
"2025-09-06 15:11:26";63.16;0
"2025-09-06 15:11:56";63.25;0
"2025-09-06 15:12:26";63.47;0
"2025-09-06 15:12:56";63.38;0
"2025-09-06 15:13:26";63.18;0
"2025-09-06 15:13:56";63.65;0
"2025-09-06 15:14:26";63.47;0
"2025-09-06 15:14:57";63.27;0
"2025-09-06 15:15:27";63.13;0
"2025-09-06 15:15:57";63.02;0
"2025-09-06 15:16:27";63.08;0
"2025-09-06 15:16:57";63.40;0
"2025-09-06 15:17:27";63.27;0
"2025-09-06 15:17:57";63.22;0
"2025-09-06 15:18:27";63.36;0
"2025-09-06 15:18:57";63.38;0
"2025-09-06 15:19:27";63.22;0
"2025-09-06 15:19:57";63.16;0
"2025-09-06 15:20:27";63.24;0
"2025-09-06 15:20:57";63.27;0
"2025-09-06 15:21:27";63.41;0
"2025-09-06 15:21:57";63.43;0
"2025-09-06 15:22:27";63.49;0
"2025-09-06 15:22:57";63.50;0
"2025-09-06 15:23:28";63.59;0
"2025-09-06 15:23:58";63.43;0
"2025-09-06 15:24:28";63.56;0
"2025-09-06 15:24:58";63.54;0
"2025-09-06 15:25:28";63.49;0
"2025-09-06 15:25:58";63.43;0
"2025-09-06 15:26:28";63.61;0
"2025-09-06 15:26:58";63.40;0
"2025-09-06 15:27:28";63.49;0
"2025-09-06 15:27:58";63.68;0
"2025-09-06 15:28:28";63.83;0
"2025-09-06 15:28:58";63.77;0
"2025-09-06 15:29:28";63.68;0
"2025-09-06 15:29:58";63.43;0
"2025-09-06 15:30:28";63.68;0
"2025-09-06 15:30:58";63.86;0
"2025-09-06 15:31:28";63.95;0
"2025-09-06 15:31:58";63.90;0
"2025-09-06 15:32:29";63.93;0
"2025-09-06 15:32:59";63.97;0
"2025-09-06 15:33:29";63.97;0
"2025-09-06 15:33:59";63.99;0
"2025-09-06 15:34:29";63.95;0
"2025-09-06 15:34:59";63.93;0
"2025-09-06 15:35:29";63.75;0
"2025-09-06 15:35:59";63.75;0
"2025-09-06 15:36:29";63.95;0
"2025-09-06 15:36:59";63.90;0
"2025-09-06 15:37:29";63.97;0
"2025-09-06 15:37:59";64;0
"2025-09-06 15:38:29";63.97;0
"2025-09-06 15:38:59";63.99;0
"2025-09-06 15:39:29";64;0
"2025-09-06 15:39:59";63.99;0
"2025-09-06 15:40:29";63.99;0
"2025-09-06 15:40:59";64;0
"2025-09-06 15:41:30";63.97;0
"2025-09-06 15:42:00";63.97;0
"2025-09-06 15:42:30";63.99;0
"2025-09-06 15:43:00";64;0
"2025-09-06 15:43:30";63.97;0
"2025-09-06 15:44:00";63.99;0
"2025-09-06 15:44:30";63.99;0
"2025-09-06 15:45:00";63.97;0
"2025-09-06 15:45:30";63.97;0
"2025-09-06 15:46:00";63.97;0
"2025-09-06 15:46:30";63.93;0
"2025-09-06 15:47:00";63.88;0
"2025-09-06 15:47:30";63.97;0
"2025-09-06 15:48:00";63.97;0
"2025-09-06 15:48:30";63.99;0
"2025-09-06 15:49:00";63.95;0
"2025-09-06 15:49:30";63.93;0
"2025-09-06 15:50:01";63.95;0
"2025-09-06 15:50:31";63.95;0
"2025-09-06 15:51:01";63.97;0
"2025-09-06 15:51:31";63.97;0
"2025-09-06 15:52:01";63.99;0
"2025-09-06 15:52:31";63.99;0
"2025-09-06 15:53:01";63.97;0
"2025-09-06 15:53:31";63.99;0
"2025-09-06 15:54:01";64;0
"2025-09-06 15:54:31";64;0
"2025-09-06 15:55:01";63.99;0
"2025-09-06 15:55:31";63.97;0
"2025-09-06 15:56:01";63.99;0
"2025-09-06 15:56:31";64;0
"2025-09-06 15:57:01";63.99;0
"2025-09-06 15:57:31";63.99;0
"2025-09-06 15:58:01";63.99;0
"2025-09-06 15:58:31";63.99;0
"2025-09-06 15:59:02";63.99;0
"2025-09-06 15:59:32";63.93;0
"2025-09-06 16:00:02";63.93;0
"2025-09-06 16:00:32";63.99;0
"2025-09-06 16:01:02";63.97;0
"2025-09-06 16:01:32";63.93;0
"2025-09-06 16:02:02";63.88;0
"2025-09-06 16:02:32";63.86;0
"2025-09-06 16:03:02";63.97;0
"2025-09-06 16:03:32";63.97;0
"2025-09-06 16:04:02";63.99;0
"2025-09-06 16:04:32";64;0
"2025-09-06 16:05:02";63.99;0
"2025-09-06 16:05:32";63.99;0
"2025-09-06 16:06:02";63.99;0
"2025-09-06 16:06:32";63.99;0
"2025-09-06 16:07:02";63.97;0
"2025-09-06 16:07:32";63.97;0
"2025-09-06 16:08:03";63.97;0
"2025-09-06 16:08:33";63.97;0
"2025-09-06 16:09:03";63.97;0
"2025-09-06 16:09:33";63.95;0
"2025-09-06 16:10:03";63.93;0
"2025-09-06 16:10:33";63.95;0
"2025-09-06 16:11:03";63.95;0
"2025-09-06 16:11:33";63.95;0
"2025-09-06 16:12:03";63.97;0
"2025-09-06 16:12:33";63.95;0
"2025-09-06 16:13:03";63.99;0
"2025-09-06 16:13:33";63.99;0
"2025-09-06 16:14:03";63.99;0
"2025-09-06 16:14:33";63.97;0
"2025-09-06 16:15:03";63.97;0
"2025-09-06 16:15:33";63.97;0
"2025-09-06 16:16:03";63.97;0
"2025-09-06 16:16:34";63.95;0
"2025-09-06 16:17:04";63.88;0
"2025-09-06 16:17:34";63.72;0
"2025-09-06 16:18:04";63.54;0
"2025-09-06 16:18:34";63.45;0
"2025-09-06 16:19:04";63.45;0
"2025-09-06 16:19:34";63.47;0
"2025-09-06 16:20:04";63.47;0
"2025-09-06 16:20:34";63.58;0
