"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 20:05:00";162.75;30
"2024-02-19 20:05:01";163.25;30
"2024-02-19 20:05:02";163.50;30
"2024-02-19 20:05:03";164.25;31
"2024-02-19 20:05:04";163.88;31
"2024-02-19 20:05:05";164.63;32
"2024-02-19 20:05:06";165.38;33
"2024-02-19 20:05:07";165.75;33
"2024-02-19 20:05:08";165.38;33
"2024-02-19 20:05:09";165;32
"2024-02-19 20:05:10";165.13;32
"2024-02-19 20:05:11";165;32
"2024-02-19 20:05:12";164.25;31
"2024-02-19 20:05:13";164.25;31
"2024-02-19 20:05:14";164.38;31
"2024-02-19 20:05:15";164.25;31
"2024-02-19 20:05:16";164;31
"2024-02-19 20:05:17";163.63;31
"2024-02-19 20:05:18";163.63;31
"2024-02-19 20:05:19";163.25;30
"2024-02-19 20:05:20";163.25;30
"2024-02-19 20:05:21";162.63;30
"2024-02-19 20:05:22";163.25;30
"2024-02-19 20:05:23";162.75;30
"2024-02-19 20:05:24";163.13;30
"2024-02-19 20:05:25";162.88;30
"2024-02-19 20:05:26";162.50;29
"2024-02-19 20:05:27";162.50;29
"2024-02-19 20:05:28";163;30
"2024-02-19 20:05:29";163;30
"2024-02-19 20:05:30";162.75;30
"2024-02-19 20:05:31";163;30
"2024-02-19 20:05:32";162.50;29
"2024-02-19 20:05:33";162.38;29
"2024-02-19 20:05:34";162.38;29
"2024-02-19 20:05:35";161.88;29
"2024-02-19 20:05:36";162.50;29
"2024-02-19 20:05:37";162.63;30
"2024-02-19 20:05:38";162.13;29
"2024-02-19 20:05:39";162.88;30
"2024-02-19 20:05:40";162.75;30
"2024-02-19 20:05:41";162.50;29
"2024-02-19 20:05:42";162.63;30
"2024-02-19 20:05:43";162.63;30
"2024-02-19 20:05:44";162.25;29
"2024-02-19 20:05:45";162.63;30
"2024-02-19 20:05:46";162.25;29
"2024-02-19 20:05:47";162.25;29
"2024-02-19 20:05:48";162.63;30
"2024-02-19 20:05:49";162.63;30
"2024-02-19 20:05:50";163;30
"2024-02-19 20:05:51";163.38;30
"2024-02-19 20:05:52";163.25;30
"2024-02-19 20:05:53";163.75;31
"2024-02-19 20:05:54";164.13;31
"2024-02-19 20:05:55";164.50;32
"2024-02-19 20:05:56";164.88;32
"2024-02-19 20:05:57";165.50;33
"2024-02-19 20:05:58";165.13;32
"2024-02-19 20:05:59";164.63;32
"2024-02-19 20:06:00";164.25;31
"2024-02-19 20:06:01";164.50;32
"2024-02-19 20:06:02";164.63;32
"2024-02-19 20:06:03";164.50;32
"2024-02-19 20:06:04";164;31
"2024-02-19 20:06:05";163.25;30
"2024-02-19 20:06:06";163.25;30
"2024-02-19 20:06:07";162.63;30
"2024-02-19 20:06:08";163.25;30
"2024-02-19 20:06:09";163.88;31
"2024-02-19 20:06:10";164;31
"2024-02-19 20:06:11";163.75;31
"2024-02-19 20:06:12";164.13;31
"2024-02-19 20:06:13";164.25;31
"2024-02-19 20:06:14";164.25;31
"2024-02-19 20:06:15";164.63;32
"2024-02-19 20:06:16";164.63;32
"2024-02-19 20:06:17";164.63;32
"2024-02-19 20:06:18";164.75;32
"2024-02-19 20:06:19";164.75;32
"2024-02-19 20:06:20";165.13;32
"2024-02-19 20:06:21";164.75;32
"2024-02-19 20:06:22";164.50;32
"2024-02-19 20:06:23";164.38;31
"2024-02-19 20:06:24";164.88;32
"2024-02-19 20:06:25";165.13;32
"2024-02-19 20:06:26";164.38;31
"2024-02-19 20:06:27";164.75;32
"2024-02-19 20:06:28";164.75;32
"2024-02-19 20:06:29";164.75;32
"2024-02-19 20:06:30";165;32
"2024-02-19 20:06:31";165;32
"2024-02-19 20:06:32";165.13;32
"2024-02-19 20:06:33";165.13;32
"2024-02-19 20:06:34";164.63;32
"2024-02-19 20:06:35";164.25;31
"2024-02-19 20:06:36";164.25;31
"2024-02-19 20:06:37";164.63;32
"2024-02-19 20:06:38";164.38;31
"2024-02-19 20:06:39";163.75;31
"2024-02-19 20:06:40";163;30
"2024-02-19 20:06:41";163.25;30
"2024-02-19 20:06:42";162.88;30
"2024-02-19 20:06:43";163;30
"2024-02-19 20:06:44";163.38;30
"2024-02-19 20:06:45";163.63;31
"2024-02-19 20:06:46";164.25;31
"2024-02-19 20:06:47";163.50;30
"2024-02-19 20:06:48";163.38;30
"2024-02-19 20:06:49";163.38;30
"2024-02-19 20:06:50";164.13;31
"2024-02-19 20:06:51";164.63;32
"2024-02-19 20:06:52";165.38;33
"2024-02-19 20:06:53";165.38;33
"2024-02-19 20:06:54";164.75;32
"2024-02-19 20:06:55";165;32
"2024-02-19 20:06:56";164.38;31
"2024-02-19 20:06:57";165;32
"2024-02-19 20:06:58";165.38;33
"2024-02-19 20:06:59";166.13;34
"2024-02-19 20:07:00";166.13;34
"2024-02-19 20:07:01";165.38;33
"2024-02-19 20:07:02";165.38;33
"2024-02-19 20:07:03";165.13;32
"2024-02-19 20:07:04";165.75;33
"2024-02-19 20:07:05";165.38;33
"2024-02-19 20:07:06";166.13;34
"2024-02-19 20:07:07";165.88;33
"2024-02-19 20:07:08";165.63;33
"2024-02-19 20:07:09";165;32
"2024-02-19 20:07:10";164.25;31
"2024-02-19 20:07:11";164.63;32
"2024-02-19 20:07:12";164.63;32
"2024-02-19 20:07:13";164.75;32
"2024-02-19 20:07:14";164.50;32
"2024-02-19 20:07:15";164.38;31
"2024-02-19 20:07:16";164.38;31
"2024-02-19 20:07:17";164.13;31
"2024-02-19 20:07:18";164.25;31
"2024-02-19 20:07:19";164.75;32
"2024-02-19 20:07:20";165.38;33
"2024-02-19 20:07:21";165.50;33
"2024-02-19 20:07:22";165;32
"2024-02-19 20:07:23";165.13;32
"2024-02-19 20:07:24";164.88;32
"2024-02-19 20:07:25";165.38;33
"2024-02-19 20:07:26";164.63;32
"2024-02-19 20:07:27";164.50;32
"2024-02-19 20:07:28";164.25;31
"2024-02-19 20:07:29";163.63;31
"2024-02-19 20:07:30";163.50;30
"2024-02-19 20:07:31";163.25;30
"2024-02-19 20:07:32";163.25;30
"2024-02-19 20:07:33";163.13;30
"2024-02-19 20:07:34";163.50;30
"2024-02-19 20:07:35";162.88;30
"2024-02-19 20:07:36";162.88;30
"2024-02-19 20:07:37";162.88;30
"2024-02-19 20:07:38";163.13;30
"2024-02-19 20:07:39";163.75;31
"2024-02-19 20:07:40";163.13;30
"2024-02-19 20:07:41";163.25;30
"2024-02-19 20:07:42";163.38;30
"2024-02-19 20:07:43";163.38;30
"2024-02-19 20:07:44";163.63;31
"2024-02-19 20:07:45";164.25;31
"2024-02-19 20:07:46";164.88;32
"2024-02-19 20:07:47";164.88;32
"2024-02-19 20:07:48";164.88;32
"2024-02-19 20:07:49";164.88;32
"2024-02-19 20:07:50";165.25;32
"2024-02-19 20:07:51";165.13;32
"2024-02-19 20:07:52";164.75;32
"2024-02-19 20:07:53";164.88;32
"2024-02-19 20:07:54";164.25;31
"2024-02-19 20:07:55";164.25;31
"2024-02-19 20:07:56";164;31
"2024-02-19 20:07:57";164.63;32
"2024-02-19 20:07:58";164.63;32
"2024-02-19 20:07:59";164.50;32
"2024-02-19 20:08:00";164.13;31
"2024-02-19 20:08:01";164.50;32
"2024-02-19 20:08:02";164.75;32
"2024-02-19 20:08:03";164.38;31
"2024-02-19 20:08:04";164.88;32
"2024-02-19 20:08:05";164.25;31
"2024-02-19 20:08:06";164.50;32
"2024-02-19 20:08:07";163.88;31
"2024-02-19 20:08:08";163.88;31
"2024-02-19 20:08:09";163.50;30
"2024-02-19 20:08:10";164.25;31
"2024-02-19 20:08:11";164;31
"2024-02-19 20:08:12";164.25;31
"2024-02-19 20:08:13";164.63;32
"2024-02-19 20:08:14";164.50;32
"2024-02-19 20:08:15";164.88;32
"2024-02-19 20:08:16";164.38;31
"2024-02-19 20:08:17";164.38;31
"2024-02-19 20:08:18";163.63;31
"2024-02-19 20:08:19";163.88;31
"2024-02-19 20:08:20";163.50;30
"2024-02-19 20:08:21";163.13;30
"2024-02-19 20:08:22";163;30
"2024-02-19 20:08:23";162.88;30
"2024-02-19 20:08:24";162.88;30
"2024-02-19 20:08:25";163.13;30
"2024-02-19 20:08:26";163.75;31
"2024-02-19 20:08:27";163.75;31
"2024-02-19 20:08:28";164.38;31
"2024-02-19 20:08:29";164;31
"2024-02-19 20:08:30";164;31
"2024-02-19 20:08:31";164.25;31
"2024-02-19 20:08:32";164.50;32
"2024-02-19 20:08:33";164.50;32
"2024-02-19 20:08:34";164.25;31
"2024-02-19 20:08:35";163.88;31
"2024-02-19 20:08:36";163.88;31
"2024-02-19 20:08:37";164.25;31
"2024-02-19 20:08:38";164.25;31
"2024-02-19 20:08:39";164.25;31
"2024-02-19 20:08:40";164.13;31
"2024-02-19 20:08:41";164.63;32
"2024-02-19 20:08:42";164.75;32
"2024-02-19 20:08:43";164.88;32
"2024-02-19 20:08:44";165.25;32
"2024-02-19 20:08:45";165.63;33
"2024-02-19 20:08:46";165.63;33
"2024-02-19 20:08:47";166;33
"2024-02-19 20:08:48";166;33
"2024-02-19 20:08:49";166;33
"2024-02-19 20:08:50";166;33
"2024-02-19 20:08:51";165.38;33
"2024-02-19 20:08:52";165.13;32
"2024-02-19 20:08:53";165.25;32
"2024-02-19 20:08:54";165.13;32
"2024-02-19 20:08:55";165.13;32
"2024-02-19 20:08:56";165.13;32
"2024-02-19 20:08:57";164.63;32
"2024-02-19 20:08:58";164.38;31
"2024-02-19 20:08:59";164.75;32
"2024-02-19 20:09:00";164.75;32
"2024-02-19 20:09:01";164.88;32
"2024-02-19 20:09:02";165.13;32
"2024-02-19 20:09:03";165.25;32
"2024-02-19 20:09:04";165.38;33
"2024-02-19 20:09:05";165;32
"2024-02-19 20:09:06";164.50;32
"2024-02-19 20:09:07";164.50;32
"2024-02-19 20:09:08";164.38;31
"2024-02-19 20:09:09";164;31
"2024-02-19 20:09:10";164.13;31
"2024-02-19 20:09:11";164.13;31
"2024-02-19 20:09:12";164.13;31
"2024-02-19 20:09:13";164.13;31
"2024-02-19 20:09:14";163.75;31
"2024-02-19 20:09:15";164.13;31
"2024-02-19 20:09:16";164.63;32
"2024-02-19 20:09:17";165;32
"2024-02-19 20:09:18";164.75;32
"2024-02-19 20:09:19";164.88;32
"2024-02-19 20:09:20";165.25;32
"2024-02-19 20:09:21";165.50;33
"2024-02-19 20:09:22";165.13;32
"2024-02-19 20:09:23";164.88;32
"2024-02-19 20:09:24";164.88;32
"2024-02-19 20:09:25";164.63;32
"2024-02-19 20:09:26";163.88;31
"2024-02-19 20:09:27";164;31
"2024-02-19 20:09:28";164.25;31
"2024-02-19 20:09:29";164.63;32
"2024-02-19 20:09:30";164.25;31
"2024-02-19 20:09:31";164.63;32
"2024-02-19 20:09:32";164.63;32
"2024-02-19 20:09:33";164.50;32
"2024-02-19 20:09:34";164.88;32
"2024-02-19 20:09:35";164.50;32
"2024-02-19 20:09:36";165.13;32
"2024-02-19 20:09:37";164.50;32
"2024-02-19 20:09:38";164.63;32
"2024-02-19 20:09:39";164.63;32
"2024-02-19 20:09:40";165;32
"2024-02-19 20:09:41";165.13;32
"2024-02-19 20:09:42";165;32
"2024-02-19 20:09:43";165.50;33
"2024-02-19 20:09:44";165.38;33
"2024-02-19 20:09:45";165.50;33
"2024-02-19 20:09:46";165;32
"2024-02-19 20:09:47";165.38;33
"2024-02-19 20:09:48";165.75;33
"2024-02-19 20:09:49";165.75;33
"2024-02-19 20:09:50";165.75;33
"2024-02-19 20:09:51";165.25;32
"2024-02-19 20:09:52";165.63;33
"2024-02-19 20:09:53";165.38;33
"2024-02-19 20:09:54";165.25;32
"2024-02-19 20:09:55";165.75;33
"2024-02-19 20:09:56";166.25;34
"2024-02-19 20:09:57";166.38;34
"2024-02-19 20:09:58";166.38;34
"2024-02-19 20:09:59";166.38;34
"2024-02-19 20:10:00";166.13;34
"2024-02-19 20:10:01";166.25;34
"2024-02-19 20:10:02";166.38;34
"2024-02-19 20:10:03";166.38;34
"2024-02-19 20:10:04";166.63;34
"2024-02-19 20:10:05";166.50;34
"2024-02-19 20:10:06";166.25;34
"2024-02-19 20:10:07";166.13;34
"2024-02-19 20:10:09";166;33
"2024-02-19 20:10:10";165.63;33
"2024-02-19 20:10:11";166;33
"2024-02-19 20:10:12";166.13;34
"2024-02-19 20:10:13";165.63;33
"2024-02-19 20:10:14";165.88;33
"2024-02-19 20:10:15";165.38;33
"2024-02-19 20:10:16";165.50;33
"2024-02-19 20:10:17";165.25;32
"2024-02-19 20:10:18";164.88;32
"2024-02-19 20:10:19";164.75;32
"2024-02-19 20:10:20";165.38;33
"2024-02-19 20:10:21";165.25;32
"2024-02-19 20:10:22";164.75;32
"2024-02-19 20:10:23";164.75;32
"2024-02-19 20:10:24";164.63;32
"2024-02-19 20:10:25";164.63;32
"2024-02-19 20:10:26";164.38;31
"2024-02-19 20:10:27";164.88;32
"2024-02-19 20:10:28";164.88;32
"2024-02-19 20:10:29";165.13;32
"2024-02-19 20:10:30";165.13;32
"2024-02-19 20:10:31";164.63;32
"2024-02-19 20:10:32";164.75;32
"2024-02-19 20:10:33";165.13;32
"2024-02-19 20:10:34";165.13;32
"2024-02-19 20:10:35";165.13;32
"2024-02-19 20:10:36";165.38;33
"2024-02-19 20:10:37";164.88;32
"2024-02-19 20:10:38";164.88;32
"2024-02-19 20:10:39";164.38;31
"2024-02-19 20:10:40";164.50;32
"2024-02-19 20:10:41";164.63;32
"2024-02-19 20:10:42";165;32
"2024-02-19 20:10:43";165.13;32
"2024-02-19 20:10:44";164.88;32
"2024-02-19 20:10:45";165.50;33
"2024-02-19 20:10:46";165;32
"2024-02-19 20:10:47";165;32
"2024-02-19 20:10:48";165.38;33
"2024-02-19 20:10:49";165.38;33
"2024-02-19 20:10:50";165.25;32
"2024-02-19 20:10:51";165.75;33
"2024-02-19 20:10:52";165.25;32
"2024-02-19 20:10:53";165.13;32
"2024-02-19 20:10:54";165.13;32
"2024-02-19 20:10:55";164.63;32
"2024-02-19 20:10:56";164.50;32
"2024-02-19 20:10:57";164.50;32
"2024-02-19 20:10:58";164.63;32
"2024-02-19 20:10:59";164.88;32
"2024-02-19 20:11:00";164.88;32
"2024-02-19 20:11:01";164.38;31
"2024-02-19 20:11:02";164.88;32
"2024-02-19 20:11:03";164.75;32
"2024-02-19 20:11:04";165;32
"2024-02-19 20:11:05";165.38;33
"2024-02-19 20:11:06";165.88;33
"2024-02-19 20:11:07";166.25;34
"2024-02-19 20:11:08";166.25;34
"2024-02-19 20:11:09";166;33
"2024-02-19 20:11:10";166;33
"2024-02-19 20:11:11";166.38;34
"2024-02-19 20:11:12";166.38;34
"2024-02-19 20:11:13";166.13;34
"2024-02-19 20:11:14";166.50;34
"2024-02-19 20:11:15";166.50;34
"2024-02-19 20:11:16";166.63;34
"2024-02-19 20:11:17";166.63;34
"2024-02-19 20:11:18";166.63;34
"2024-02-19 20:11:19";167.38;35
"2024-02-19 20:11:20";167;35
"2024-02-19 20:11:21";167.13;35
"2024-02-19 20:11:22";166.75;34
"2024-02-19 20:11:23";166.63;34
"2024-02-19 20:11:24";166;33
"2024-02-19 20:11:25";166;33
"2024-02-19 20:11:26";165.38;33
"2024-02-19 20:11:27";165.63;33
"2024-02-19 20:11:28";165.63;33
"2024-02-19 20:11:29";165;32
"2024-02-19 20:11:30";165.25;32
"2024-02-19 20:11:31";165.25;32
"2024-02-19 20:11:32";165.25;32
"2024-02-19 20:11:33";165.25;32
"2024-02-19 20:11:34";165.75;33
"2024-02-19 20:11:35";165.88;33
"2024-02-19 20:11:36";166.38;34
"2024-02-19 20:11:37";165.75;33
"2024-02-19 20:11:38";165.50;33
"2024-02-19 20:11:39";166.13;34
"2024-02-19 20:11:40";166.50;34
"2024-02-19 20:11:41";166.50;34
"2024-02-19 20:11:42";166.50;34
"2024-02-19 20:11:43";167.38;35
"2024-02-19 20:11:44";166.88;34
"2024-02-19 20:11:45";166.75;34
"2024-02-19 20:11:46";166.25;34
"2024-02-19 20:11:47";166.25;34
"2024-02-19 20:11:48";166;33
"2024-02-19 20:11:49";165.50;33
"2024-02-19 20:11:50";165.25;32
"2024-02-19 20:11:51";165.63;33
"2024-02-19 20:11:52";165.63;33
"2024-02-19 20:11:53";165.25;32
"2024-02-19 20:11:54";165.25;32
"2024-02-19 20:11:55";165.25;32
"2024-02-19 20:11:56";165.25;32
"2024-02-19 20:11:57";165.38;33
"2024-02-19 20:11:58";165.88;33
"2024-02-19 20:11:59";166;33
"2024-02-19 20:12:00";165.63;33
"2024-02-19 20:12:01";165.63;33
"2024-02-19 20:12:02";165.63;33
"2024-02-19 20:12:03";165.25;32
"2024-02-19 20:12:04";165.50;33
"2024-02-19 20:12:05";165.50;33
"2024-02-19 20:12:06";165.63;33
"2024-02-19 20:12:07";165.50;33
"2024-02-19 20:12:08";165.50;33
"2024-02-19 20:12:09";165.38;33
"2024-02-19 20:12:10";165.38;33
"2024-02-19 20:12:11";165.38;33
"2024-02-19 20:12:12";165;32
"2024-02-19 20:12:13";165.25;32
"2024-02-19 20:12:14";165;32
"2024-02-19 20:12:15";164.50;32
"2024-02-19 20:12:16";164.38;31
"2024-02-19 20:12:17";164.75;32
"2024-02-19 20:12:18";164.25;31
"2024-02-19 20:12:19";163.88;31
"2024-02-19 20:12:20";164.25;31
"2024-02-19 20:12:21";163.88;31
"2024-02-19 20:12:22";164.13;31
"2024-02-19 20:12:23";164;31
"2024-02-19 20:12:24";164.50;32
"2024-02-19 20:12:25";164.63;32
"2024-02-19 20:12:26";164.75;32
"2024-02-19 20:12:27";164.75;32
"2024-02-19 20:12:28";165.25;32
"2024-02-19 20:12:29";165.88;33
"2024-02-19 20:12:30";166;33
"2024-02-19 20:12:31";166.38;34
"2024-02-19 20:12:32";166.38;34
"2024-02-19 20:12:33";166.50;34
"2024-02-19 20:12:34";166;33
"2024-02-19 20:12:35";166;33
"2024-02-19 20:12:36";166.38;34
"2024-02-19 20:12:37";166;33
"2024-02-19 20:12:38";165.88;33
"2024-02-19 20:12:39";165.88;33
"2024-02-19 20:12:40";165.38;33
"2024-02-19 20:12:41";164.88;32
"2024-02-19 20:12:42";164.38;31
"2024-02-19 20:12:43";164.50;32
"2024-02-19 20:12:44";164.63;32
"2024-02-19 20:12:45";165;32
"2024-02-19 20:12:46";164.63;32
"2024-02-19 20:12:47";165;32
"2024-02-19 20:12:48";164.50;32
"2024-02-19 20:12:49";164;31
"2024-02-19 20:12:50";164.50;32
"2024-02-19 20:12:51";164.63;32
"2024-02-19 20:12:52";164.75;32
"2024-02-19 20:12:53";164.75;32
"2024-02-19 20:12:54";164.63;32
"2024-02-19 20:12:55";164.50;32
"2024-02-19 20:12:56";164.50;32
"2024-02-19 20:12:57";164.25;31
"2024-02-19 20:12:58";164.25;31
"2024-02-19 20:12:59";164.75;32
"2024-02-19 20:13:00";164.25;31
"2024-02-19 20:13:01";164.75;32
"2024-02-19 20:13:02";165.13;32
"2024-02-19 20:13:03";164.63;32
"2024-02-19 20:13:04";164.75;32
"2024-02-19 20:13:05";164.88;32
"2024-02-19 20:13:06";164.88;32
"2024-02-19 20:13:07";165;32
"2024-02-19 20:13:08";165;32
"2024-02-19 20:13:09";165;32
"2024-02-19 20:13:10";165.25;32
"2024-02-19 20:13:11";164.75;32
"2024-02-19 20:13:12";164.75;32
"2024-02-19 20:13:13";165.25;32
"2024-02-19 20:13:14";165.13;32
"2024-02-19 20:13:15";164.63;32
"2024-02-19 20:13:16";164.50;32
"2024-02-19 20:13:17";164.63;32
"2024-02-19 20:13:18";165;32
"2024-02-19 20:13:19";165;32
"2024-02-19 20:13:20";164.75;32
"2024-02-19 20:13:21";165.13;32
"2024-02-19 20:13:22";165.13;32
"2024-02-19 20:13:23";164.75;32
"2024-02-19 20:13:24";165.25;32
"2024-02-19 20:13:25";165.25;32
"2024-02-19 20:13:26";165.25;32
"2024-02-19 20:13:27";164.88;32
"2024-02-19 20:13:28";164.50;32
"2024-02-19 20:13:29";164.50;32
"2024-02-19 20:13:30";164.63;32
"2024-02-19 20:13:31";164.63;32
"2024-02-19 20:13:32";164.63;32
"2024-02-19 20:13:33";165;32
"2024-02-19 20:13:34";164.50;32
"2024-02-19 20:13:35";164.50;32
"2024-02-19 20:13:36";164.50;32
"2024-02-19 20:13:37";165;32
"2024-02-19 20:13:38";165.50;33
"2024-02-19 20:13:39";165.50;33
"2024-02-19 20:13:40";165.50;33
"2024-02-19 20:13:41";165.25;32
"2024-02-19 20:13:42";164.88;32
"2024-02-19 20:13:43";164.38;31
"2024-02-19 20:13:44";165;32
"2024-02-19 20:13:45";165.13;32
"2024-02-19 20:13:46";165.13;32
"2024-02-19 20:13:47";165.13;32
"2024-02-19 20:13:48";165.13;32
"2024-02-19 20:13:49";165;32
"2024-02-19 20:13:50";165.25;32
"2024-02-19 20:13:51";165.13;32
"2024-02-19 20:13:52";165.50;33
"2024-02-19 20:13:53";166;33
"2024-02-19 20:13:54";166;33
"2024-02-19 20:13:55";165.88;33
"2024-02-19 20:13:56";166.38;34
"2024-02-19 20:13:57";166.38;34
"2024-02-19 20:13:58";166;33
"2024-02-19 20:13:59";166;33
"2024-02-19 20:14:00";166.13;34
"2024-02-19 20:14:01";166.25;34
"2024-02-19 20:14:02";165.75;33
"2024-02-19 20:14:03";165.25;32
"2024-02-19 20:14:04";165.25;32
"2024-02-19 20:14:05";165.25;32
"2024-02-19 20:14:06";164.75;32
"2024-02-19 20:14:07";164.75;32
"2024-02-19 20:14:08";165.13;32
"2024-02-19 20:14:09";164.63;32
"2024-02-19 20:14:10";164.25;31
"2024-02-19 20:14:11";164.25;31
"2024-02-19 20:14:12";164.25;31
"2024-02-19 20:14:13";164.25;31
"2024-02-19 20:14:14";164.13;31
"2024-02-19 20:14:15";164.25;31
"2024-02-19 20:14:16";164.25;31
"2024-02-19 20:14:17";164;31
"2024-02-19 20:14:18";163.63;31
"2024-02-19 20:14:19";164;31
"2024-02-19 20:14:20";164.38;31
"2024-02-19 20:14:21";164.38;31
"2024-02-19 20:14:22";164.88;32
"2024-02-19 20:14:23";164.88;32
"2024-02-19 20:14:24";164.63;32
"2024-02-19 20:14:25";165;32
"2024-02-19 20:14:26";165;32
"2024-02-19 20:14:27";164.88;32
"2024-02-19 20:14:28";165.38;33
"2024-02-19 20:14:29";165;32
"2024-02-19 20:14:30";164.63;32
"2024-02-19 20:14:31";164.75;32
"2024-02-19 20:14:32";164.75;32
"2024-02-19 20:14:33";164.75;32
"2024-02-19 20:14:34";165.13;32
"2024-02-19 20:14:35";164.75;32
"2024-02-19 20:14:36";165.25;32
"2024-02-19 20:14:37";165.13;32
"2024-02-19 20:14:38";165;32
"2024-02-19 20:14:39";165.38;33
"2024-02-19 20:14:40";165.75;33
"2024-02-19 20:14:41";165.88;33
"2024-02-19 20:14:42";165.38;33
"2024-02-19 20:14:43";165.88;33
"2024-02-19 20:14:44";165.50;33
"2024-02-19 20:14:45";165.75;33
"2024-02-19 20:14:46";165.75;33
"2024-02-19 20:14:47";165.75;33
"2024-02-19 20:14:48";165.88;33
"2024-02-19 20:14:49";165.88;33
"2024-02-19 20:14:50";165.38;33
"2024-02-19 20:14:51";165.50;33
"2024-02-19 20:14:52";165.88;33
"2024-02-19 20:14:53";165.50;33
"2024-02-19 20:14:54";165.88;33
"2024-02-19 20:14:55";165.88;33
"2024-02-19 20:14:56";165.38;33
"2024-02-19 20:14:57";165.50;33
"2024-02-19 20:14:58";165.13;32
"2024-02-19 20:14:59";165.13;32
"2024-02-19 20:15:00";165.50;33
"2024-02-19 20:15:01";165.25;32
"2024-02-19 20:15:02";164.88;32
"2024-02-19 20:15:03";165.25;32
"2024-02-19 20:15:04";164.88;32
"2024-02-19 20:15:05";164.25;31
"2024-02-19 20:15:06";164.75;32
"2024-02-19 20:15:07";165;32
"2024-02-19 20:15:08";165;32
"2024-02-19 20:15:09";165;32
"2024-02-19 20:15:10";165;32
"2024-02-19 20:15:11";165.13;32
"2024-02-19 20:15:12";165.50;33
"2024-02-19 20:15:13";165.50;33
"2024-02-19 20:15:14";165.63;33
"2024-02-19 20:15:15";165.88;33
"2024-02-19 20:15:16";165.50;33
"2024-02-19 20:15:17";165.63;33
"2024-02-19 20:15:18";165.63;33
"2024-02-19 20:15:19";165.25;32
"2024-02-19 20:15:20";165.13;32
"2024-02-19 20:15:21";165.25;32
"2024-02-19 20:15:22";165.50;33
"2024-02-19 20:15:23";165.25;32
"2024-02-19 20:15:24";165.38;33
"2024-02-19 20:15:25";165.50;33
"2024-02-19 20:15:26";165.50;33
"2024-02-19 20:15:27";165.13;32
"2024-02-19 20:15:28";165.13;32
"2024-02-19 20:15:29";165.13;32
"2024-02-19 20:15:30";164.88;32
"2024-02-19 20:15:31";164.38;31
"2024-02-19 20:15:32";164.50;32
"2024-02-19 20:15:33";164.38;31
"2024-02-19 20:15:34";164.38;31
"2024-02-19 20:15:35";164;31
