"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 11:46:01";158.25;25
"2024-02-19 11:46:02";158.13;25
"2024-02-19 11:46:03";158.38;25
"2024-02-19 11:46:04";158;25
"2024-02-19 11:46:05";158.38;25
"2024-02-19 11:46:06";158.75;26
"2024-02-19 11:46:07";159;26
"2024-02-19 11:46:08";158.88;26
"2024-02-19 11:46:09";158.63;25
"2024-02-19 11:46:10";158.13;25
"2024-02-19 11:46:11";158.50;25
"2024-02-19 11:46:12";159;26
"2024-02-19 11:46:13";159;26
"2024-02-19 11:46:14";158.75;26
"2024-02-19 11:46:15";158.50;25
"2024-02-19 11:46:16";158.25;25
"2024-02-19 11:46:17";158.13;25
"2024-02-19 11:46:18";158.13;25
"2024-02-19 11:46:19";158.75;26
"2024-02-19 11:46:20";159.38;26
"2024-02-19 11:46:21";159.13;26
"2024-02-19 11:46:22";158.88;26
"2024-02-19 11:46:23";158.75;26
"2024-02-19 11:46:24";159;26
"2024-02-19 11:46:25";159;26
"2024-02-19 11:46:26";158.88;26
"2024-02-19 11:46:27";159.25;26
"2024-02-19 11:46:28";158.75;26
"2024-02-19 11:46:29";158.25;25
"2024-02-19 11:46:30";157.63;25
"2024-02-19 11:46:31";157.88;25
"2024-02-19 11:46:32";157.38;24
"2024-02-19 11:46:33";156.88;24
"2024-02-19 11:46:34";156.38;23
"2024-02-19 11:46:35";156.75;24
"2024-02-19 11:46:36";157.13;24
"2024-02-19 11:46:37";156.88;24
"2024-02-19 11:46:38";157.63;25
"2024-02-19 11:46:39";157.63;25
"2024-02-19 11:46:40";158.38;25
"2024-02-19 11:46:41";158.50;25
"2024-02-19 11:46:42";158.50;25
"2024-02-19 11:46:43";159.13;26
"2024-02-19 11:46:44";159.38;26
"2024-02-19 11:46:45";159.75;27
"2024-02-19 11:46:46";159;26
"2024-02-19 11:46:47";158.50;25
"2024-02-19 11:46:48";158.50;25
"2024-02-19 11:46:49";158.75;26
"2024-02-19 11:46:50";158.75;26
"2024-02-19 11:46:51";158.13;25
"2024-02-19 11:46:52";159;26
"2024-02-19 11:46:53";158.63;25
"2024-02-19 11:46:54";158.63;25
"2024-02-19 11:46:55";158.25;25
"2024-02-19 11:46:56";158.38;25
"2024-02-19 11:46:57";158.50;25
"2024-02-19 11:46:58";158.75;26
"2024-02-19 11:46:59";158.50;25
"2024-02-19 11:47:00";158.13;25
"2024-02-19 11:47:01";158.13;25
"2024-02-19 11:47:02";157.50;24
"2024-02-19 11:47:03";157.50;24
"2024-02-19 11:47:04";158.13;25
"2024-02-19 11:47:05";158.63;25
"2024-02-19 11:47:06";158.63;25
"2024-02-19 11:47:07";158.75;26
"2024-02-19 11:47:08";158.13;25
"2024-02-19 11:47:09";158.38;25
"2024-02-19 11:47:10";158.50;25
"2024-02-19 11:47:11";158.88;26
"2024-02-19 11:47:12";159;26
"2024-02-19 11:47:13";159;26
"2024-02-19 11:47:14";158.75;26
"2024-02-19 11:47:15";158.75;26
"2024-02-19 11:47:16";159.38;26
"2024-02-19 11:47:17";160;27
"2024-02-19 11:47:18";160.13;27
"2024-02-19 11:47:19";160.38;27
"2024-02-19 11:47:20";160.13;27
"2024-02-19 11:47:21";159.88;27
"2024-02-19 11:47:22";160.25;27
"2024-02-19 11:47:23";160.50;27
"2024-02-19 11:47:24";160.25;27
"2024-02-19 11:47:25";159.88;27
"2024-02-19 11:47:26";159.75;27
"2024-02-19 11:47:27";159.75;27
"2024-02-19 11:47:28";160.25;27
"2024-02-19 11:47:29";159.75;27
"2024-02-19 11:47:30";160.38;27
"2024-02-19 11:47:31";160.38;27
"2024-02-19 11:47:32";160.13;27
"2024-02-19 11:47:33";160.50;27
"2024-02-19 11:47:34";160.88;28
"2024-02-19 11:47:35";160.88;28
"2024-02-19 11:47:36";160.88;28
"2024-02-19 11:47:37";160.25;27
"2024-02-19 11:47:38";160;27
"2024-02-19 11:47:39";160.63;27
"2024-02-19 11:47:40";160.63;27
"2024-02-19 11:47:41";161.25;28
"2024-02-19 11:47:42";161.13;28
"2024-02-19 11:47:43";160.50;27
"2024-02-19 11:47:44";160.63;27
"2024-02-19 11:47:45";160.88;28
"2024-02-19 11:47:46";160.50;27
"2024-02-19 11:47:47";160.75;28
"2024-02-19 11:47:48";160.63;27
"2024-02-19 11:47:49";160.25;27
"2024-02-19 11:47:50";160.13;27
"2024-02-19 11:47:51";159.88;27
"2024-02-19 11:47:52";160;27
"2024-02-19 11:47:53";160;27
"2024-02-19 11:47:54";160;27
"2024-02-19 11:47:55";159.88;27
"2024-02-19 11:47:56";160;27
"2024-02-19 11:47:57";159.63;26
"2024-02-19 11:47:58";160;27
"2024-02-19 11:47:59";160;27
"2024-02-19 11:48:00";160.13;27
"2024-02-19 11:48:01";160.50;27
"2024-02-19 11:48:02";160.13;27
"2024-02-19 11:48:03";160.50;27
"2024-02-19 11:48:04";160;27
"2024-02-19 11:48:05";159.63;26
"2024-02-19 11:48:06";159.63;26
"2024-02-19 11:48:07";160.13;27
"2024-02-19 11:48:08";159.75;27
"2024-02-19 11:48:09";160.13;27
"2024-02-19 11:48:10";159.75;27
"2024-02-19 11:48:11";159.75;27
"2024-02-19 11:48:12";160.25;27
"2024-02-19 11:48:13";160.63;27
"2024-02-19 11:48:14";160.75;28
"2024-02-19 11:48:15";161.38;28
"2024-02-19 11:48:16";161.38;28
"2024-02-19 11:48:17";161.75;29
"2024-02-19 11:48:18";161.75;29
"2024-02-19 11:48:19";161.38;28
"2024-02-19 11:48:20";161.50;28
"2024-02-19 11:48:21";161.13;28
"2024-02-19 11:48:22";161;28
"2024-02-19 11:48:23";160.50;27
"2024-02-19 11:48:24";160.88;28
"2024-02-19 11:48:25";160.50;27
"2024-02-19 11:48:26";160.75;28
"2024-02-19 11:48:27";160.38;27
"2024-02-19 11:48:28";160.75;28
"2024-02-19 11:48:29";160.88;28
"2024-02-19 11:48:30";160.75;28
"2024-02-19 11:48:31";160.75;28
"2024-02-19 11:48:32";160.75;28
"2024-02-19 11:48:33";161.25;28
"2024-02-19 11:48:34";161.38;28
"2024-02-19 11:48:35";161.88;29
"2024-02-19 11:48:36";161.63;28
"2024-02-19 11:48:37";161.75;29
"2024-02-19 11:48:38";161.63;28
"2024-02-19 11:48:39";161.63;28
"2024-02-19 11:48:40";161.63;28
"2024-02-19 11:48:41";161.63;28
"2024-02-19 11:48:42";162.13;29
"2024-02-19 11:48:43";162.13;29
"2024-02-19 11:48:44";162.38;29
"2024-02-19 11:48:45";162;29
"2024-02-19 11:48:46";162;29
"2024-02-19 11:48:47";161.88;29
"2024-02-19 11:48:48";161.50;28
"2024-02-19 11:48:49";161.38;28
"2024-02-19 11:48:50";162;29
"2024-02-19 11:48:51";162.38;29
"2024-02-19 11:48:52";162.25;29
"2024-02-19 11:48:53";162.13;29
"2024-02-19 11:48:54";162;29
"2024-02-19 11:48:55";162;29
"2024-02-19 11:48:56";162.38;29
"2024-02-19 11:48:57";162.88;30
"2024-02-19 11:48:58";162.88;30
"2024-02-19 11:48:59";163.38;30
"2024-02-19 11:49:00";162.88;30
"2024-02-19 11:49:01";163.13;30
"2024-02-19 11:49:02";162.50;29
"2024-02-19 11:49:03";162.75;30
"2024-02-19 11:49:04";162.88;30
"2024-02-19 11:49:05";162.75;30
"2024-02-19 11:49:06";162.88;30
"2024-02-19 11:49:07";162.75;30
"2024-02-19 11:49:08";162.75;30
"2024-02-19 11:49:09";162.38;29
"2024-02-19 11:49:10";162.75;30
"2024-02-19 11:49:11";162.75;30
"2024-02-19 11:49:12";163.13;30
"2024-02-19 11:49:13";162.50;29
"2024-02-19 11:49:14";161.88;29
"2024-02-19 11:49:15";162.38;29
"2024-02-19 11:49:16";162.38;29
"2024-02-19 11:49:17";162.13;29
"2024-02-19 11:49:18";162.88;30
"2024-02-19 11:49:19";162.75;30
"2024-02-19 11:49:20";162.25;29
"2024-02-19 11:49:21";162.25;29
"2024-02-19 11:49:22";162.25;29
"2024-02-19 11:49:23";162.88;30
"2024-02-19 11:49:24";163.38;30
"2024-02-19 11:49:25";163;30
"2024-02-19 11:49:26";162.50;29
"2024-02-19 11:49:27";162.75;30
"2024-02-19 11:49:28";162.13;29
"2024-02-19 11:49:29";162.63;30
"2024-02-19 11:49:30";162.63;30
"2024-02-19 11:49:31";162.63;30
"2024-02-19 11:49:32";162.63;30
"2024-02-19 11:49:33";162.38;29
"2024-02-19 11:49:34";161.88;29
"2024-02-19 11:49:35";162.25;29
"2024-02-19 11:49:36";162.88;30
"2024-02-19 11:49:37";163.25;30
"2024-02-19 11:49:38";163.63;31
"2024-02-19 11:49:39";163.75;31
"2024-02-19 11:49:40";163.75;31
"2024-02-19 11:49:41";163.63;31
"2024-02-19 11:49:42";164;31
"2024-02-19 11:49:43";163.63;31
"2024-02-19 11:49:44";164.13;31
"2024-02-19 11:49:45";163.75;31
"2024-02-19 11:49:46";163.75;31
"2024-02-19 11:49:47";163.13;30
"2024-02-19 11:49:48";163;30
"2024-02-19 11:49:49";162.38;29
"2024-02-19 11:49:50";163.13;30
"2024-02-19 11:49:51";163.25;30
"2024-02-19 11:49:52";162.50;29
"2024-02-19 11:49:53";162.50;29
"2024-02-19 11:49:54";162;29
"2024-02-19 11:49:55";162.63;30
"2024-02-19 11:49:56";162.50;29
"2024-02-19 11:49:57";162.75;30
"2024-02-19 11:49:58";162.50;29
"2024-02-19 11:49:59";162.63;30
"2024-02-19 11:50:00";162.25;29
"2024-02-19 11:50:01";162;29
"2024-02-19 11:50:02";162;29
"2024-02-19 11:50:03";162.38;29
"2024-02-19 11:50:04";163;30
"2024-02-19 11:50:05";162.88;30
"2024-02-19 11:50:06";162.88;30
"2024-02-19 11:50:07";162.63;30
"2024-02-19 11:50:08";163.13;30
"2024-02-19 11:50:09";163.75;31
"2024-02-19 11:50:10";163.88;31
"2024-02-19 11:50:11";163.75;31
"2024-02-19 11:50:12";164.38;31
"2024-02-19 11:50:13";164.38;31
"2024-02-19 11:50:14";164.50;32
"2024-02-19 11:50:15";164.75;32
"2024-02-19 11:50:16";164.75;32
"2024-02-19 11:50:17";164.75;32
"2024-02-19 11:50:18";164.50;32
"2024-02-19 11:50:19";164.25;31
"2024-02-19 11:50:20";163.88;31
"2024-02-19 11:50:21";163.63;31
"2024-02-19 11:50:22";163;30
"2024-02-19 11:50:23";163.25;30
"2024-02-19 11:50:24";163;30
"2024-02-19 11:50:25";162.38;29
"2024-02-19 11:50:26";162.38;29
"2024-02-19 11:50:27";162.88;30
"2024-02-19 11:50:28";162.50;29
"2024-02-19 11:50:29";162.75;30
"2024-02-19 11:50:30";162.75;30
"2024-02-19 11:50:31";163.50;30
"2024-02-19 11:50:32";163.50;30
"2024-02-19 11:50:33";163.63;31
"2024-02-19 11:50:34";163.13;30
"2024-02-19 11:50:35";163.13;30
"2024-02-19 11:50:36";162.75;30
"2024-02-19 11:50:37";162.75;30
"2024-02-19 11:50:38";162.75;30
"2024-02-19 11:50:39";162.75;30
"2024-02-19 11:50:40";163.13;30
"2024-02-19 11:50:41";163;30
"2024-02-19 11:50:42";162.88;30
"2024-02-19 11:50:43";162.13;29
"2024-02-19 11:50:44";162.13;29
"2024-02-19 11:50:45";162.13;29
"2024-02-19 11:50:46";162.13;29
"2024-02-19 11:50:47";161.88;29
"2024-02-19 11:50:48";162.50;29
"2024-02-19 11:50:49";162.25;29
"2024-02-19 11:50:50";161.75;29
"2024-02-19 11:50:51";161.25;28
"2024-02-19 11:50:52";161.88;29
"2024-02-19 11:50:53";162;29
"2024-02-19 11:50:54";162;29
"2024-02-19 11:50:55";162;29
"2024-02-19 11:50:56";161.88;29
"2024-02-19 11:50:57";162;29
"2024-02-19 11:50:58";161.88;29
"2024-02-19 11:50:59";161.75;29
"2024-02-19 11:51:00";162.38;29
"2024-02-19 11:51:01";162.25;29
"2024-02-19 11:51:02";162;29
"2024-02-19 11:51:03";162.25;29
"2024-02-19 11:51:04";162.75;30
"2024-02-19 11:51:05";162.75;30
"2024-02-19 11:51:06";162.88;30
"2024-02-19 11:51:07";162.63;30
"2024-02-19 11:51:08";162.50;29
"2024-02-19 11:51:09";162.13;29
"2024-02-19 11:51:10";162.13;29
"2024-02-19 11:51:11";162.13;29
"2024-02-19 11:51:12";161.75;29
"2024-02-19 11:51:13";161.38;28
"2024-02-19 11:51:14";160.88;28
"2024-02-19 11:51:15";161.25;28
"2024-02-19 11:51:16";161.13;28
"2024-02-19 11:51:17";160.38;27
"2024-02-19 11:51:18";160;27
"2024-02-19 11:51:19";159.63;26
"2024-02-19 11:51:20";159.25;26
"2024-02-19 11:51:21";159.38;26
"2024-02-19 11:51:22";159.75;27
"2024-02-19 11:51:23";159.75;27
"2024-02-19 11:51:24";160.13;27
"2024-02-19 11:51:25";159.63;26
"2024-02-19 11:51:26";160;27
"2024-02-19 11:51:27";160.88;28
"2024-02-19 11:51:28";161.25;28
"2024-02-19 11:51:29";161.75;29
"2024-02-19 11:51:30";162.13;29
"2024-02-19 11:51:31";162;29
"2024-02-19 11:51:32";161.50;28
"2024-02-19 11:51:33";161.88;29
"2024-02-19 11:51:34";161.38;28
"2024-02-19 11:51:35";161.25;28
"2024-02-19 11:51:36";161.38;28
"2024-02-19 11:51:37";160.75;28
"2024-02-19 11:51:38";160;27
"2024-02-19 11:51:39";159.75;27
"2024-02-19 11:51:40";159.38;26
"2024-02-19 11:51:41";159.63;26
"2024-02-19 11:51:42";159.50;26
"2024-02-19 11:51:43";159.50;26
"2024-02-19 11:51:44";159.75;27
"2024-02-19 11:51:45";160.13;27
"2024-02-19 11:51:46";159.88;27
"2024-02-19 11:51:47";160.38;27
"2024-02-19 11:51:48";161.13;28
"2024-02-19 11:51:49";160.63;27
"2024-02-19 11:51:50";160.25;27
"2024-02-19 11:51:51";160;27
"2024-02-19 11:51:52";160;27
"2024-02-19 11:51:53";159.88;27
"2024-02-19 11:51:54";159.63;26
"2024-02-19 11:51:55";159.75;27
"2024-02-19 11:51:56";160.25;27
"2024-02-19 11:51:57";160.38;27
"2024-02-19 11:51:58";159.75;27
"2024-02-19 11:51:59";159.75;27
"2024-02-19 11:52:00";159.88;27
"2024-02-19 11:52:01";160.25;27
"2024-02-19 11:52:02";160.25;27
"2024-02-19 11:52:03";160.25;27
"2024-02-19 11:52:04";160.50;27
"2024-02-19 11:52:05";160.13;27
"2024-02-19 11:52:06";159.38;26
"2024-02-19 11:52:07";158.75;26
"2024-02-19 11:52:08";159.38;26
"2024-02-19 11:52:09";159.38;26
"2024-02-19 11:52:10";159.25;26
"2024-02-19 11:52:11";159.25;26
"2024-02-19 11:52:12";160;27
"2024-02-19 11:52:13";159.50;26
"2024-02-19 11:52:14";159;26
"2024-02-19 11:52:15";159.63;26
"2024-02-19 11:52:16";159.88;27
"2024-02-19 11:52:17";160.25;27
"2024-02-19 11:52:18";159.88;27
"2024-02-19 11:52:19";160.63;27
"2024-02-19 11:52:20";160.63;27
"2024-02-19 11:52:21";159.88;27
"2024-02-19 11:52:22";159.75;27
"2024-02-19 11:52:23";160.25;27
"2024-02-19 11:52:24";160.63;27
"2024-02-19 11:52:25";160.63;27
"2024-02-19 11:52:26";160.75;28
"2024-02-19 11:52:27";160.63;27
"2024-02-19 11:52:28";160.75;28
"2024-02-19 11:52:29";160.75;28
"2024-02-19 11:52:30";161.50;28
"2024-02-19 11:52:31";161.75;29
"2024-02-19 11:52:32";161.63;28
"2024-02-19 11:52:33";161.38;28
"2024-02-19 11:52:34";161.25;28
"2024-02-19 11:52:35";160.63;27
"2024-02-19 11:52:36";160.25;27
"2024-02-19 11:52:37";160;27
"2024-02-19 11:52:38";159.50;26
"2024-02-19 11:52:39";159.50;26
"2024-02-19 11:52:40";159.50;26
"2024-02-19 11:52:41";159.13;26
"2024-02-19 11:52:42";158.63;25
"2024-02-19 11:52:43";158.75;26
"2024-02-19 11:52:44";159;26
"2024-02-19 11:52:45";159;26
"2024-02-19 11:52:46";159.63;26
"2024-02-19 11:52:47";159.88;27
"2024-02-19 11:52:48";159.88;27
"2024-02-19 11:52:49";159.75;27
"2024-02-19 11:52:50";159.75;27
"2024-02-19 11:52:51";159.88;27
"2024-02-19 11:52:52";159.88;27
"2024-02-19 11:52:53";160.25;27
"2024-02-19 11:52:54";160.25;27
"2024-02-19 11:52:55";160.63;27
"2024-02-19 11:52:56";160.63;27
"2024-02-19 11:52:57";160.63;27
"2024-02-19 11:52:58";160.88;28
"2024-02-19 11:52:59";160.50;27
"2024-02-19 11:53:00";160.50;27
"2024-02-19 11:53:01";160.50;27
"2024-02-19 11:53:02";160.75;28
"2024-02-19 11:53:03";160.88;28
"2024-02-19 11:53:04";160.75;28
"2024-02-19 11:53:05";160.63;27
"2024-02-19 11:53:06";160.25;27
"2024-02-19 11:53:07";160.25;27
"2024-02-19 11:53:08";160.38;27
"2024-02-19 11:53:09";160.25;27
"2024-02-19 11:53:10";160;27
"2024-02-19 11:53:11";160.38;27
"2024-02-19 11:53:12";160.63;27
"2024-02-19 11:53:13";160.63;27
"2024-02-19 11:53:14";160.50;27
"2024-02-19 11:53:15";161.13;28
"2024-02-19 11:53:16";161;28
"2024-02-19 11:53:17";161.50;28
"2024-02-19 11:53:18";161.88;29
"2024-02-19 11:53:19";162.38;29
"2024-02-19 11:53:20";162.50;29
"2024-02-19 11:53:21";161.75;29
"2024-02-19 11:53:22";161.88;29
"2024-02-19 11:53:23";161.50;28
"2024-02-19 11:53:24";161.25;28
"2024-02-19 11:53:25";160.63;27
"2024-02-19 11:53:26";160.88;28
"2024-02-19 11:53:27";160.50;27
"2024-02-19 11:53:28";160.13;27
"2024-02-19 11:53:29";159.88;27
"2024-02-19 11:53:30";159.75;27
"2024-02-19 11:53:31";160.25;27
"2024-02-19 11:53:32";160.25;27
"2024-02-19 11:53:33";160.75;28
"2024-02-19 11:53:34";160.88;28
"2024-02-19 11:53:35";160.88;28
"2024-02-19 11:53:36";160.88;28
"2024-02-19 11:53:37";161.13;28
"2024-02-19 11:53:38";161.50;28
"2024-02-19 11:53:39";161.50;28
"2024-02-19 11:53:40";161.63;28
"2024-02-19 11:53:41";161.25;28
"2024-02-19 11:53:42";160.75;28
"2024-02-19 11:53:43";160.38;27
"2024-02-19 11:53:44";160.75;28
"2024-02-19 11:53:45";161.13;28
"2024-02-19 11:53:46";161.63;28
"2024-02-19 11:53:47";161.75;29
"2024-02-19 11:53:48";161.50;28
"2024-02-19 11:53:49";161.88;29
"2024-02-19 11:53:50";162.13;29
"2024-02-19 11:53:51";162.50;29
"2024-02-19 11:53:52";163;30
"2024-02-19 11:53:53";163.25;30
"2024-02-19 11:53:54";162.88;30
"2024-02-19 11:53:55";162.63;30
"2024-02-19 11:53:56";162.38;29
"2024-02-19 11:53:57";162.38;29
"2024-02-19 11:53:58";162.75;30
"2024-02-19 11:53:59";162.88;30
"2024-02-19 11:54:00";162.50;29
"2024-02-19 11:54:01";162.63;30
"2024-02-19 11:54:02";162.13;29
"2024-02-19 11:54:03";162.13;29
"2024-02-19 11:54:04";162;29
"2024-02-19 11:54:05";162.13;29
"2024-02-19 11:54:06";162.50;29
"2024-02-19 11:54:07";162.38;29
"2024-02-19 11:54:08";162.38;29
"2024-02-19 11:54:09";162.25;29
"2024-02-19 11:54:10";162.25;29
"2024-02-19 11:54:11";161.88;29
"2024-02-19 11:54:12";162.25;29
"2024-02-19 11:54:13";161.88;29
"2024-02-19 11:54:14";162.38;29
"2024-02-19 11:54:15";162.75;30
"2024-02-19 11:54:16";162.25;29
"2024-02-19 11:54:17";162.38;29
"2024-02-19 11:54:18";162.38;29
"2024-02-19 11:54:19";162.13;29
"2024-02-19 11:54:20";162.13;29
"2024-02-19 11:54:21";162.38;29
"2024-02-19 11:54:22";162;29
"2024-02-19 11:54:23";162.50;29
"2024-02-19 11:54:24";162.50;29
"2024-02-19 11:54:25";162.50;29
"2024-02-19 11:54:26";162.63;30
"2024-02-19 11:54:27";162.75;30
"2024-02-19 11:54:28";163;30
"2024-02-19 11:54:29";163.25;30
"2024-02-19 11:54:30";163.25;30
"2024-02-19 11:54:31";163.38;30
"2024-02-19 11:54:32";163.75;31
"2024-02-19 11:54:33";163.63;31
"2024-02-19 11:54:34";163.50;30
"2024-02-19 11:54:35";163.25;30
"2024-02-19 11:54:36";163.13;30
"2024-02-19 11:54:37";162.50;29
"2024-02-19 11:54:38";162.50;29
"2024-02-19 11:54:39";162.50;29
"2024-02-19 11:54:40";163.13;30
"2024-02-19 11:54:41";163.13;30
"2024-02-19 11:54:42";162.75;30
"2024-02-19 11:54:43";162.38;29
"2024-02-19 11:54:44";162.50;29
"2024-02-19 11:54:45";162.50;29
"2024-02-19 11:54:46";162.50;29
"2024-02-19 11:54:47";162.50;29
"2024-02-19 11:54:48";162;29
"2024-02-19 11:54:49";162.13;29
"2024-02-19 11:54:50";162.13;29
"2024-02-19 11:54:51";162;29
"2024-02-19 11:54:52";162.13;29
"2024-02-19 11:54:53";162.13;29
"2024-02-19 11:54:54";161.63;28
"2024-02-19 11:54:55";161.50;28
"2024-02-19 11:54:56";161.88;29
"2024-02-19 11:54:57";162.38;29
"2024-02-19 11:54:58";162.75;30
"2024-02-19 11:54:59";162.88;30
