"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-16 00:44:34";81.73;33.09
"2025-06-16 00:45:04";81.76;33.11
"2025-06-16 00:45:34";81.95;33.29
"2025-06-16 00:46:04";81.87;33.22
"2025-06-16 00:46:34";81.79;33.15
"2025-06-16 00:47:04";81.86;33.20
"2025-06-16 00:47:34";81.75;33.11
"2025-06-16 00:48:04";81.83;33.18
"2025-06-16 00:48:34";81.86;33.20
"2025-06-16 00:49:04";81.81;33.16
"2025-06-16 00:49:34";81.86;33.20
"2025-06-16 00:50:04";81.88;33.24
"2025-06-16 00:50:34";81.83;33.18
"2025-06-16 00:51:04";81.86;33.20
"2025-06-16 00:51:34";81.73;33.08
"2025-06-16 00:52:04";81.59;32.95
"2025-06-16 00:52:34";81.43;32.81
"2025-06-16 00:53:04";81.33;32.72
"2025-06-16 00:53:34";81.19;32.59
"2025-06-16 00:54:04";81.06;32.47
"2025-06-16 00:54:34";81.06;32.47
"2025-06-16 00:55:04";81.06;32.47
"2025-06-16 00:55:35";81.08;32.47
"2025-06-16 00:56:05";81.02;32.43
"2025-06-16 00:56:35";81.01;32.41
"2025-06-16 00:57:05";81.01;32.40
"2025-06-16 00:57:35";81;32.40
"2025-06-16 00:58:05";81.01;32.40
"2025-06-16 00:58:35";81;32.40
"2025-06-16 00:59:05";81;32.40
"2025-06-16 00:59:35";81;32.40
"2025-06-16 01:00:05";81;32.40
"2025-06-16 01:00:35";81;32.40
"2025-06-16 01:01:05";81;32.40
"2025-06-16 01:01:35";81;32.40
"2025-06-16 01:02:05";81;32.40
"2025-06-16 01:02:35";81;32.40
"2025-06-16 01:03:05";81;32.40
"2025-06-16 01:03:35";81;32.40
"2025-06-16 01:04:05";81;32.40
"2025-06-16 01:04:35";81.01;32.40
"2025-06-16 01:05:05";81;32.40
"2025-06-16 01:05:35";81.01;32.40
"2025-06-16 01:06:05";81;32.40
"2025-06-16 01:06:35";81;32.40
"2025-06-16 01:07:05";81;32.40
"2025-06-16 01:07:35";81.01;32.43
"2025-06-16 01:08:05";81.04;32.43
"2025-06-16 01:08:35";81.05;32.45
"2025-06-16 01:09:05";81.11;32.50
"2025-06-16 01:09:35";81.05;32.45
"2025-06-16 01:10:05";81.09;32.50
"2025-06-16 01:10:35";81.16;32.54
"2025-06-16 01:11:05";81.23;32.61
"2025-06-16 01:11:35";81.27;32.66
"2025-06-16 01:12:05";81.26;32.63
"2025-06-16 01:12:35";81.18;32.58
"2025-06-16 01:13:05";81.27;32.66
"2025-06-16 01:13:35";81.56;32.93
"2025-06-16 01:14:05";81.63;33
"2025-06-16 01:14:35";81.66;33.02
"2025-06-16 01:15:05";81.61;32.97
"2025-06-16 01:15:36";81.69;33.04
"2025-06-16 01:16:06";81.54;32.90
"2025-06-16 01:16:36";81.55;32.91
"2025-06-16 01:17:06";81.47;32.84
"2025-06-16 01:17:36";81.33;32.70
"2025-06-16 01:18:06";81.06;32.47
"2025-06-16 01:18:36";81.05;32.45
"2025-06-16 01:19:06";81.01;32.43
"2025-06-16 01:19:36";81.01;32.43
"2025-06-16 01:20:06";81;32.40
"2025-06-16 01:20:36";81;32.40
"2025-06-16 01:21:06";81;32.40
"2025-06-16 01:21:36";81;32.40
"2025-06-16 01:22:06";81;32.40
"2025-06-16 01:22:36";81;32.40
"2025-06-16 01:23:06";81;32.40
"2025-06-16 01:23:36";81;32.40
"2025-06-16 01:24:06";81;32.40
"2025-06-16 01:24:36";81;32.40
"2025-06-16 01:25:06";81.01;32.40
"2025-06-16 01:25:36";81;32.40
"2025-06-16 01:26:06";81;32.40
"2025-06-16 01:26:36";81;32.40
"2025-06-16 01:27:06";81.01;32.40
"2025-06-16 01:27:36";81.01;32.41
"2025-06-16 01:28:06";81.02;32.43
"2025-06-16 01:28:36";81.01;32.43
"2025-06-16 01:29:06";81.02;32.43
"2025-06-16 01:29:36";81.04;32.43
"2025-06-16 01:30:06";81.06;32.47
"2025-06-16 01:30:36";81.19;32.59
"2025-06-16 01:31:06";81.11;32.50
"2025-06-16 01:31:36";81.20;32.59
"2025-06-16 01:32:06";81.16;32.54
"2025-06-16 01:32:36";81.20;32.59
"2025-06-16 01:33:06";81.43;32.81
"2025-06-16 01:33:36";81.51;32.88
"2025-06-16 01:34:06";81.44;32.81
"2025-06-16 01:34:36";81.50;32.86
"2025-06-16 01:35:06";81.68;33.04
"2025-06-16 01:35:37";81.69;33.04
"2025-06-16 01:36:07";81.72;33.06
"2025-06-16 01:36:37";81.87;33.22
"2025-06-16 01:37:07";81.93;33.27
"2025-06-16 01:37:37";81.95;33.29
"2025-06-16 01:38:07";81.95;33.29
"2025-06-16 01:38:37";81.98;33.31
"2025-06-16 01:39:07";81.98;33.33
"2025-06-16 01:39:37";81.97;33.31
"2025-06-16 01:40:07";81.98;33.31
"2025-06-16 01:40:37";81.94;33.29
"2025-06-16 01:41:07";81.91;33.27
"2025-06-16 01:41:37";81.79;33.13
"2025-06-16 01:42:07";81.70;33.06
"2025-06-16 01:42:37";81.66;33.02
"2025-06-16 01:43:07";81.62;32.97
"2025-06-16 01:43:37";81.58;32.95
"2025-06-16 01:44:07";81.48;32.86
"2025-06-16 01:44:37";81.51;32.88
"2025-06-16 01:45:07";81.56;32.93
"2025-06-16 01:45:37";81.63;33
"2025-06-16 01:46:07";81.68;33.04
"2025-06-16 01:46:37";81.79;33.15
"2025-06-16 01:47:07";81.66;33.02
"2025-06-16 01:47:37";81.86;33.20
"2025-06-16 01:48:07";81.69;33.04
"2025-06-16 01:48:37";81.55;32.91
"2025-06-16 01:49:07";81.66;33.02
"2025-06-16 01:49:37";81.87;33.22
"2025-06-16 01:50:07";81.79;33.15
"2025-06-16 01:50:37";81.97;33.31
"2025-06-16 01:51:07";81.91;33.27
"2025-06-16 01:51:37";81.98;33.31
"2025-06-16 01:52:07";81.91;33.27
"2025-06-16 01:52:37";81.98;33.31
"2025-06-16 01:53:07";81.98;33.33
"2025-06-16 01:53:37";82;33.34
"2025-06-16 01:54:07";81.98;33.33
"2025-06-16 01:54:37";81.98;33.31
"2025-06-16 01:55:07";81.98;33.33
"2025-06-16 01:55:37";82;33.34
"2025-06-16 01:56:08";82;33.34
"2025-06-16 01:56:38";81.98;33.33
"2025-06-16 01:57:08";82;33.34
"2025-06-16 01:57:38";82;33.34
"2025-06-16 01:58:08";82;33.34
"2025-06-16 01:58:38";82;33.34
"2025-06-16 01:59:08";82;33.34
"2025-06-16 01:59:38";82;33.34
"2025-06-16 02:00:08";82;33.34
"2025-06-16 02:00:38";82;33.34
"2025-06-16 02:01:08";82;33.34
"2025-06-16 02:01:38";82;33.34
"2025-06-16 02:02:08";82;33.34
"2025-06-16 02:02:38";82;33.34
"2025-06-16 02:03:08";82;33.34
"2025-06-16 02:03:38";82;33.34
"2025-06-16 02:04:08";82;33.34
"2025-06-16 02:04:38";82.01;33.34
"2025-06-16 02:05:08";82.01;33.34
"2025-06-16 02:05:38";82;33.34
"2025-06-16 02:06:08";82.01;33.36
"2025-06-16 02:06:38";82.01;33.34
"2025-06-16 02:07:08";82.01;33.36
"2025-06-16 02:07:38";82.02;33.36
"2025-06-16 02:08:08";82.01;33.36
"2025-06-16 02:08:38";82.08;33.41
"2025-06-16 02:09:08";82;33.34
"2025-06-16 02:09:38";82.02;33.36
"2025-06-16 02:10:08";82.01;33.34
"2025-06-16 02:10:38";82.01;33.36
"2025-06-16 02:11:08";82.01;33.36
"2025-06-16 02:11:38";82.06;33.40
"2025-06-16 02:12:08";82.06;33.40
"2025-06-16 02:12:38";82.05;33.40
"2025-06-16 02:13:08";82.02;33.36
"2025-06-16 02:13:38";82.01;33.36
"2025-06-16 02:14:08";82;33.34
"2025-06-16 02:14:38";82.01;33.34
"2025-06-16 02:15:08";82;33.34
"2025-06-16 02:15:38";82;33.34
"2025-06-16 02:16:09";82;33.34
"2025-06-16 02:16:39";82;33.34
"2025-06-16 02:17:09";82;33.34
"2025-06-16 02:17:39";82;33.34
"2025-06-16 02:18:09";82;33.34
"2025-06-16 02:18:39";82;33.34
"2025-06-16 02:19:09";82;33.34
"2025-06-16 02:19:39";82;33.34
"2025-06-16 02:20:09";82;33.34
"2025-06-16 02:20:39";82;33.34
"2025-06-16 02:21:09";82;33.34
"2025-06-16 02:21:39";82;33.34
"2025-06-16 02:22:09";82;33.34
"2025-06-16 02:22:39";82;33.34
"2025-06-16 02:23:09";82;33.34
"2025-06-16 02:23:39";82.01;33.34
"2025-06-16 02:24:09";82;33.34
"2025-06-16 02:24:39";82;33.34
"2025-06-16 02:25:09";82;33.34
"2025-06-16 02:25:39";82.01;33.34
"2025-06-16 02:26:09";82;33.34
"2025-06-16 02:26:39";82;33.34
"2025-06-16 02:27:09";82.01;33.34
"2025-06-16 02:27:39";82;33.34
"2025-06-16 02:28:09";82.01;33.34
"2025-06-16 02:28:39";82;33.34
"2025-06-16 02:29:09";82;33.34
"2025-06-16 02:29:39";82;33.34
"2025-06-16 02:30:09";82.01;33.34
"2025-06-16 02:30:39";82;33.34
"2025-06-16 02:31:09";82.05;33.38
"2025-06-16 02:31:39";82.01;33.34
"2025-06-16 02:32:09";82.02;33.36
"2025-06-16 02:32:39";82.08;33.43
"2025-06-16 02:33:09";82.05;33.40
"2025-06-16 02:33:39";82.01;33.34
"2025-06-16 02:34:09";82.06;33.40
"2025-06-16 02:34:39";82.05;33.40
"2025-06-16 02:35:09";82.04;33.38
"2025-06-16 02:35:39";82.19;33.52
"2025-06-16 02:36:10";82.19;33.52
"2025-06-16 02:36:40";82.36;33.68
"2025-06-16 02:37:10";82.48;33.79
"2025-06-16 02:37:40";82.47;33.79
"2025-06-16 02:38:10";82.26;33.58
"2025-06-16 02:38:40";82.33;33.65
"2025-06-16 02:39:10";82.45;33.77
"2025-06-16 02:39:40";82.48;33.81
"2025-06-16 02:40:10";82.38;33.70
"2025-06-16 02:40:40";82.52;33.84
"2025-06-16 02:41:10";82.73;34.04
"2025-06-16 02:41:40";82.56;33.88
"2025-06-16 02:42:10";82.65;33.95
"2025-06-16 02:42:40";82.58;33.88
"2025-06-16 02:43:10";82.62;33.91
"2025-06-16 02:43:40";82.76;34.06
"2025-06-16 02:44:10";82.55;33.86
"2025-06-16 02:44:40";82.66;33.95
"2025-06-16 02:45:10";82.86;34.15
"2025-06-16 02:45:40";82.83;34.13
"2025-06-16 02:46:10";82.69;34
"2025-06-16 02:46:40";82.66;33.97
"2025-06-16 02:47:10";82.58;33.88
"2025-06-16 02:47:40";82.69;34
"2025-06-16 02:48:10";82.61;33.90
"2025-06-16 02:48:40";82.48;33.79
"2025-06-16 02:49:10";82.45;33.77
"2025-06-16 02:49:40";82.56;33.88
"2025-06-16 02:50:10";82.48;33.79
"2025-06-16 02:50:40";82.55;33.86
"2025-06-16 02:51:10";82.59;33.90
"2025-06-16 02:51:40";82.51;33.83
"2025-06-16 02:52:10";82.72;34.02
"2025-06-16 02:52:40";82.91;34.20
"2025-06-16 02:53:10";82.69;34
"2025-06-16 02:53:40";82.73;34.04
"2025-06-16 02:54:10";82.87;34.16
"2025-06-16 02:54:40";82.73;34.04
"2025-06-16 02:55:10";82.58;33.88
"2025-06-16 02:55:40";82.61;33.91
"2025-06-16 02:56:11";82.58;33.90
"2025-06-16 02:56:41";82.58;33.90
"2025-06-16 02:57:11";82.72;34.02
"2025-06-16 02:57:41";82.47;33.79
"2025-06-16 02:58:11";82.31;33.63
"2025-06-16 02:58:41";82.33;33.65
"2025-06-16 02:59:11";82.33;33.65
"2025-06-16 02:59:41";82.73;34.02
"2025-06-16 03:00:11";82.94;34.24
"2025-06-16 03:00:41";82.97;34.25
"2025-06-16 03:01:11";82.90;34.18
"2025-06-16 03:01:41";82.62;33.93
"2025-06-16 03:02:11";82.65;33.95
"2025-06-16 03:02:41";82.62;33.91
"2025-06-16 03:03:11";82.58;33.88
"2025-06-16 03:03:41";82.68;33.99
"2025-06-16 03:04:11";82.58;33.90
"2025-06-16 03:04:41";82.41;33.72
"2025-06-16 03:05:11";82.55;33.86
"2025-06-16 03:05:41";82.69;34
"2025-06-16 03:06:11";82.45;33.77
"2025-06-16 03:06:41";82.55;33.86
"2025-06-16 03:07:11";82.51;33.83
"2025-06-16 03:07:41";82.76;34.06
"2025-06-16 03:08:11";82.77;34.08
"2025-06-16 03:08:41";82.62;33.93
"2025-06-16 03:09:11";82.76;34.06
"2025-06-16 03:09:41";82.75;34.04
"2025-06-16 03:10:11";82.37;33.68
"2025-06-16 03:10:41";82.50;33.81
"2025-06-16 03:11:11";82.55;33.86
"2025-06-16 03:11:41";82.33;33.65
"2025-06-16 03:12:11";82.33;33.65
"2025-06-16 03:12:41";82.48;33.79
"2025-06-16 03:13:11";82.51;33.81
"2025-06-16 03:13:41";82.55;33.86
"2025-06-16 03:14:11";82.51;33.81
"2025-06-16 03:14:41";82.43;33.74
"2025-06-16 03:15:11";82.41;33.72
"2025-06-16 03:15:41";82.37;33.70
"2025-06-16 03:16:11";82.26;33.59
"2025-06-16 03:16:42";82.08;33.41
"2025-06-16 03:17:12";82.13;33.47
"2025-06-16 03:17:42";82.08;33.40
"2025-06-16 03:18:12";82.08;33.41
"2025-06-16 03:18:42";82.02;33.36
"2025-06-16 03:19:12";82.04;33.38
"2025-06-16 03:19:42";82.08;33.40
"2025-06-16 03:20:12";82;33.34
"2025-06-16 03:20:42";82.01;33.34
"2025-06-16 03:21:12";82;33.34
"2025-06-16 03:21:42";82.01;33.34
"2025-06-16 03:22:12";82.04;33.38
"2025-06-16 03:22:42";82.01;33.34
"2025-06-16 03:23:12";82.01;33.34
"2025-06-16 03:23:42";82.01;33.36
"2025-06-16 03:24:12";82;33.34
"2025-06-16 03:24:42";82;33.34
"2025-06-16 03:25:12";82;33.34
"2025-06-16 03:25:42";82;33.34
"2025-06-16 03:26:12";82.01;33.34
"2025-06-16 03:26:42";82.01;33.34
"2025-06-16 03:27:12";82.01;33.34
"2025-06-16 03:27:42";82.01;33.34
"2025-06-16 03:28:12";82;33.34
"2025-06-16 03:28:42";82;33.34
"2025-06-16 03:29:12";82;33.34
"2025-06-16 03:29:42";82;33.34
"2025-06-16 03:30:12";82;33.34
"2025-06-16 03:30:42";82;33.34
"2025-06-16 03:31:12";82;33.34
"2025-06-16 03:31:42";82;33.34
"2025-06-16 03:32:12";81.98;33.33
"2025-06-16 03:32:42";82;33.34
"2025-06-16 03:33:12";81.98;33.33
"2025-06-16 03:33:42";81.98;33.33
"2025-06-16 03:34:12";81.98;33.33
"2025-06-16 03:34:42";81.98;33.31
"2025-06-16 03:35:12";81.95;33.29
"2025-06-16 03:35:42";81.98;33.31
"2025-06-16 03:36:12";81.97;33.31
"2025-06-16 03:36:43";81.98;33.33
"2025-06-16 03:37:13";81.98;33.31
"2025-06-16 03:37:43";81.98;33.33
"2025-06-16 03:38:13";82;33.34
"2025-06-16 03:38:43";81.98;33.33
"2025-06-16 03:39:13";81.98;33.33
"2025-06-16 03:39:43";81.97;33.31
"2025-06-16 03:40:13";81.97;33.31
"2025-06-16 03:40:43";81.94;33.29
"2025-06-16 03:41:13";81.87;33.22
"2025-06-16 03:41:43";81.98;33.31
"2025-06-16 03:42:13";81.94;33.29
"2025-06-16 03:42:43";81.86;33.20
"2025-06-16 03:43:13";81.56;32.93
"2025-06-16 03:43:43";81.55;32.93
"2025-06-16 03:44:13";81.34;32.72
"2025-06-16 03:44:43";81.54;32.90
"2025-06-16 03:45:13";81.79;33.15
"2025-06-16 03:45:43";81.61;32.97
"2025-06-16 03:46:13";81.62;32.97
"2025-06-16 03:46:43";81.56;32.93
"2025-06-16 03:47:13";81.63;33
"2025-06-16 03:47:43";81.76;33.13
"2025-06-16 03:48:13";81.73;33.09
"2025-06-16 03:48:43";81.81;33.16
"2025-06-16 03:49:13";81.76;33.11
"2025-06-16 03:49:43";81.80;33.15
"2025-06-16 03:50:13";81.88;33.24
"2025-06-16 03:50:43";81.93;33.27
"2025-06-16 03:51:13";81.88;33.24
"2025-06-16 03:51:43";81.91;33.25
"2025-06-16 03:52:13";81.93;33.27
"2025-06-16 03:52:43";81.91;33.25
"2025-06-16 03:53:13";81.94;33.29
"2025-06-16 03:53:43";81.98;33.31
"2025-06-16 03:54:13";81.94;33.27
"2025-06-16 03:54:43";81.95;33.29
"2025-06-16 03:55:13";81.97;33.31
"2025-06-16 03:55:43";81.98;33.31
"2025-06-16 03:56:13";81.98;33.33
"2025-06-16 03:56:44";81.98;33.33
"2025-06-16 03:57:14";82;33.34
"2025-06-16 03:57:44";81.97;33.31
"2025-06-16 03:58:14";81.98;33.31
"2025-06-16 03:58:44";81.98;33.31
"2025-06-16 03:59:14";81.98;33.33
"2025-06-16 03:59:44";81.98;33.33
"2025-06-16 04:00:14";82;33.34
"2025-06-16 04:00:44";82;33.34
"2025-06-16 04:01:14";82;33.34
"2025-06-16 04:01:44";82;33.34
"2025-06-16 04:02:14";82;33.34
"2025-06-16 04:02:44";82;33.34
"2025-06-16 04:03:14";81.98;33.33
"2025-06-16 04:03:44";81.98;33.33
"2025-06-16 04:04:14";82;33.34
"2025-06-16 04:04:44";82;33.34
"2025-06-16 04:05:14";81.98;33.33
"2025-06-16 04:05:44";82;33.34
"2025-06-16 04:06:14";82;33.34
"2025-06-16 04:06:44";82;33.34
"2025-06-16 04:07:14";81.98;33.33
"2025-06-16 04:07:44";82;33.34
"2025-06-16 04:08:14";82;33.34
"2025-06-16 04:08:44";82;33.34
"2025-06-16 04:09:14";81.98;33.33
"2025-06-16 04:09:44";81.98;33.31
"2025-06-16 04:10:14";82;33.34
"2025-06-16 04:10:44";81.98;33.33
"2025-06-16 04:11:14";82;33.34
"2025-06-16 04:11:44";82;33.34
"2025-06-16 04:12:14";82;33.34
"2025-06-16 04:12:44";82;33.34
"2025-06-16 04:13:14";82;33.34
"2025-06-16 04:13:44";82;33.34
"2025-06-16 04:14:14";82;33.34
"2025-06-16 04:14:44";82;33.34
"2025-06-16 04:15:14";82;33.34
"2025-06-16 04:15:44";82;33.34
"2025-06-16 04:16:14";82;33.34
"2025-06-16 04:16:45";81.98;33.33
"2025-06-16 04:17:15";82;33.34
"2025-06-16 04:17:45";81.98;33.33
"2025-06-16 04:18:15";82;33.34
"2025-06-16 04:18:45";82;33.34
"2025-06-16 04:19:15";81.98;33.31
"2025-06-16 04:19:45";82;33.34
"2025-06-16 04:20:15";82;33.34
"2025-06-16 04:20:45";82;33.34
"2025-06-16 04:21:15";81.98;33.33
"2025-06-16 04:21:45";82;33.34
"2025-06-16 04:22:15";82;33.34
"2025-06-16 04:22:45";81.98;33.33
"2025-06-16 04:23:15";82;33.34
"2025-06-16 04:23:45";82;33.34
"2025-06-16 04:24:15";81.98;33.33
"2025-06-16 04:24:45";82;33.34
"2025-06-16 04:25:15";82;33.34
"2025-06-16 04:25:45";82;33.34
"2025-06-16 04:26:15";82;33.34
"2025-06-16 04:26:45";82;33.34
"2025-06-16 04:27:15";82;33.34
"2025-06-16 04:27:45";82;33.34
"2025-06-16 04:28:15";82;33.34
"2025-06-16 04:28:45";82;33.34
"2025-06-16 04:29:15";81.98;33.33
"2025-06-16 04:29:45";82;33.34
"2025-06-16 04:30:15";81.98;33.33
"2025-06-16 04:30:45";82;33.34
"2025-06-16 04:31:15";82;33.34
"2025-06-16 04:31:45";81.98;33.33
"2025-06-16 04:32:15";82;33.34
"2025-06-16 04:32:45";82;33.34
"2025-06-16 04:33:15";81.98;33.33
"2025-06-16 04:33:45";81.98;33.33
"2025-06-16 04:34:15";81.98;33.33
"2025-06-16 04:34:45";82;33.34
"2025-06-16 04:35:15";82;33.34
"2025-06-16 04:35:45";82;33.34
"2025-06-16 04:36:15";82;33.34
"2025-06-16 04:36:45";81.98;33.31
"2025-06-16 04:37:16";81.97;33.31
"2025-06-16 04:37:46";81.97;33.31
"2025-06-16 04:38:16";81.98;33.33
"2025-06-16 04:38:46";81.91;33.25
"2025-06-16 04:39:16";81.97;33.31
"2025-06-16 04:39:46";81.98;33.33
"2025-06-16 04:40:16";81.98;33.33
"2025-06-16 04:40:46";81.98;33.33
"2025-06-16 04:41:16";81.98;33.33
"2025-06-16 04:41:46";81.86;33.20
"2025-06-16 04:42:16";81.88;33.24
"2025-06-16 04:42:46";81.86;33.20
"2025-06-16 04:43:16";81.91;33.27
"2025-06-16 04:43:46";81.95;33.29
"2025-06-16 04:44:16";81.90;33.25
"2025-06-16 04:44:46";81.88;33.24
"2025-06-16 04:45:16";81.98;33.33
"2025-06-16 04:45:46";81.94;33.29
"2025-06-16 04:46:16";81.98;33.31
"2025-06-16 04:46:46";81.88;33.24
"2025-06-16 04:47:16";81.91;33.25
"2025-06-16 04:47:46";81.98;33.31
"2025-06-16 04:48:16";81.98;33.31
"2025-06-16 04:48:46";81.98;33.33
"2025-06-16 04:49:16";81.98;33.33
"2025-06-16 04:49:46";81.98;33.33
"2025-06-16 04:50:16";81.98;33.33
"2025-06-16 04:50:46";81.97;33.31
"2025-06-16 04:51:16";82;33.34
"2025-06-16 04:51:46";82;33.34
"2025-06-16 04:52:16";82;33.34
"2025-06-16 04:52:46";82;33.34
"2025-06-16 04:53:16";81.98;33.31
"2025-06-16 04:53:46";81.94;33.29
"2025-06-16 04:54:16";81.87;33.22
"2025-06-16 04:54:46";81.80;33.15
"2025-06-16 04:55:16";81.86;33.20
"2025-06-16 04:55:46";81.76;33.11
"2025-06-16 04:56:16";81.87;33.22
"2025-06-16 04:56:46";81.83;33.18
"2025-06-16 04:57:17";81.79;33.15
"2025-06-16 04:57:47";81.70;33.06
"2025-06-16 04:58:17";81.58;32.95
"2025-06-16 04:58:47";81.86;33.20
"2025-06-16 04:59:17";81.94;33.29
"2025-06-16 04:59:47";81.76;33.11
"2025-06-16 05:00:17";81.48;32.84
"2025-06-16 05:00:47";81.38;32.77
"2025-06-16 05:01:17";81.19;32.59
"2025-06-16 05:01:47";81.27;32.66
"2025-06-16 05:02:17";81.30;32.70
"2025-06-16 05:02:47";81.19;32.58
"2025-06-16 05:03:17";81.08;32.49
"2025-06-16 05:03:47";81.02;32.43
"2025-06-16 05:04:17";81.01;32.40
"2025-06-16 05:04:47";81;32.40
"2025-06-16 05:05:17";81;32.40
"2025-06-16 05:05:47";81;32.40
"2025-06-16 05:06:17";81;32.40
"2025-06-16 05:06:47";81.01;32.40
"2025-06-16 05:07:17";81;32.40
"2025-06-16 05:07:47";81;32.40
"2025-06-16 05:08:17";81;32.40
"2025-06-16 05:08:47";81.01;32.40
"2025-06-16 05:09:17";81;32.40
"2025-06-16 05:09:47";81.01;32.41
"2025-06-16 05:10:17";81;32.40
"2025-06-16 05:10:47";81;32.40
"2025-06-16 05:11:17";81;32.40
"2025-06-16 05:11:47";81;32.40
"2025-06-16 05:12:17";81;32.40
"2025-06-16 05:12:47";81;32.40
"2025-06-16 05:13:17";81;32.40
"2025-06-16 05:13:47";81;32.40
"2025-06-16 05:14:17";81;32.40
"2025-06-16 05:14:47";81;32.40
"2025-06-16 05:15:17";81;32.40
"2025-06-16 05:15:47";81;32.40
"2025-06-16 05:16:17";81;32.40
"2025-06-16 05:16:47";81;32.40
"2025-06-16 05:17:18";81;32.40
"2025-06-16 05:17:48";81;32.40
"2025-06-16 05:18:18";81;32.40
"2025-06-16 05:18:48";81;32.40
"2025-06-16 05:19:18";81;32.40
"2025-06-16 05:19:48";81;32.40
"2025-06-16 05:20:18";81;32.40
"2025-06-16 05:20:48";81;32.40
"2025-06-16 05:21:18";81;32.40
"2025-06-16 05:21:48";81;32.40
"2025-06-16 05:22:18";81;32.40
"2025-06-16 05:22:48";81;32.40
"2025-06-16 05:23:18";81;32.40
"2025-06-16 05:23:48";81;32.40
"2025-06-16 05:24:18";81;32.40
"2025-06-16 05:24:48";81;32.40
"2025-06-16 05:25:18";81;32.40
"2025-06-16 05:25:48";81;32.40
"2025-06-16 05:26:18";81;32.40
"2025-06-16 05:26:48";80.98;32.40
"2025-06-16 05:27:18";80.94;32.36
"2025-06-16 05:27:48";80.98;32.38
"2025-06-16 05:28:18";80.94;32.36
"2025-06-16 05:28:48";80.98;32.38
"2025-06-16 05:29:18";80.97;32.38
"2025-06-16 05:29:48";80.91;32.33
"2025-06-16 05:30:18";80.95;32.36
"2025-06-16 05:30:48";80.83;32.25
"2025-06-16 05:31:18";80.77;32.20
"2025-06-16 05:31:48";80.66;32.11
"2025-06-16 05:32:18";80.66;32.09
"2025-06-16 05:32:48";80.81;32.24
"2025-06-16 05:33:18";80.56;32
"2025-06-16 05:33:48";80.62;32.04
"2025-06-16 05:34:18";80.56;32
"2025-06-16 05:34:48";80.26;31.72
"2025-06-16 05:35:18";80.37;31.81
"2025-06-16 05:35:48";80.33;31.79
"2025-06-16 05:36:18";80.26;31.71
"2025-06-16 05:36:48";80.26;31.72
"2025-06-16 05:37:19";80.19;31.67
"2025-06-16 05:37:49";80.26;31.71
"2025-06-16 05:38:19";80.31;31.78
"2025-06-16 05:38:49";80.12;31.60
"2025-06-16 05:39:19";80.19;31.67
"2025-06-16 05:39:49";80.16;31.64
"2025-06-16 05:40:19";80.25;31.71
"2025-06-16 05:40:49";80.48;31.93
"2025-06-16 05:41:19";80.51;31.96
"2025-06-16 05:41:49";80.31;31.78
"2025-06-16 05:42:19";80.25;31.71
"2025-06-16 05:42:49";80.06;31.55
"2025-06-16 05:43:19";80.02;31.52
"2025-06-16 05:43:49";80.05;31.54
"2025-06-16 05:44:19";80.16;31.62
"2025-06-16 05:44:49";80.13;31.62
"2025-06-16 05:45:19";80.06;31.55
"2025-06-16 05:45:49";80.05;31.54
"2025-06-16 05:46:19";80.05;31.54
"2025-06-16 05:46:49";80.01;31.51
"2025-06-16 05:47:19";80.08;31.56
"2025-06-16 05:47:49";80.04;31.53
"2025-06-16 05:48:19";80.01;31.50
"2025-06-16 05:48:49";80.01;31.50
"2025-06-16 05:49:19";80;31.48
"2025-06-16 05:49:49";80;31.48
"2025-06-16 05:50:19";80;31.48
"2025-06-16 05:50:49";80;31.48
"2025-06-16 05:51:19";80;31.48
"2025-06-16 05:51:49";80;31.48
"2025-06-16 05:52:19";80;31.48
"2025-06-16 05:52:49";80;31.48
"2025-06-16 05:53:19";80;31.48
"2025-06-16 05:53:49";80;31.48
"2025-06-16 05:54:19";80;31.48
"2025-06-16 05:54:49";80;31.48
"2025-06-16 05:55:19";80;31.48
"2025-06-16 05:55:49";80;31.48
"2025-06-16 05:56:19";80;31.48
"2025-06-16 05:56:49";79.98;31.48
"2025-06-16 05:57:19";80;31.48
"2025-06-16 05:57:50";80;31.48
"2025-06-16 05:58:20";80;31.48
"2025-06-16 05:58:50";80;31.48
"2025-06-16 05:59:20";80;31.48
"2025-06-16 05:59:50";80;31.48
"2025-06-16 06:00:20";79.98;31.48
"2025-06-16 06:00:50";80;31.48
"2025-06-16 06:01:20";79.98;31.48
"2025-06-16 06:01:50";79.98;31.48
"2025-06-16 06:02:20";80;31.48
"2025-06-16 06:02:50";79.98;31.47
"2025-06-16 06:03:20";79.94;31.44
"2025-06-16 06:03:50";79.76;31.28
"2025-06-16 06:04:20";79.73;31.25
"2025-06-16 06:04:50";79.69;31.21
"2025-06-16 06:05:20";79.69;31.21
"2025-06-16 06:05:50";79.61;31.13
"2025-06-16 06:06:20";79.34;30.89
"2025-06-16 06:06:50";79.22;30.78
"2025-06-16 06:07:20";79.26;30.82
"2025-06-16 06:07:50";79.08;30.67
"2025-06-16 06:08:20";79.05;30.63
"2025-06-16 06:08:50";79.12;30.70
"2025-06-16 06:09:20";79.20;30.78
"2025-06-16 06:09:50";79.22;30.79
"2025-06-16 06:10:20";79.13;30.70
"2025-06-16 06:10:50";79.06;30.64
"2025-06-16 06:11:20";79.01;30.60
"2025-06-16 06:11:50";79.01;30.60
