"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 08:52:22";41.50;0
"2024-02-19 08:52:23";41.63;0
"2024-02-19 08:52:24";41.63;0
"2024-02-19 08:52:25";41.50;0
"2024-02-19 08:52:26";41.38;0
"2024-02-19 08:52:27";41.38;0
"2024-02-19 08:52:28";41.38;0
"2024-02-19 08:52:29";41.25;0
"2024-02-19 08:52:30";41.25;0
"2024-02-19 08:52:31";41.13;0
"2024-02-19 08:52:32";41.25;0
"2024-02-19 08:52:33";41.25;0
"2024-02-19 08:52:34";41.25;0
"2024-02-19 08:52:35";41.38;0
"2024-02-19 08:52:36";41.50;0
"2024-02-19 08:52:37";41.50;0
"2024-02-19 08:52:38";41.38;0
"2024-02-19 08:52:39";41.38;0
"2024-02-19 08:52:40";41.38;0
"2024-02-19 08:52:41";41.50;0
"2024-02-19 08:52:42";41.38;0
"2024-02-19 08:52:43";41.25;0
"2024-02-19 08:52:44";41.38;0
"2024-02-19 08:52:45";41.25;0
"2024-02-19 08:52:46";41.13;0
"2024-02-19 08:52:47";41.25;0
"2024-02-19 08:52:48";41.25;0
"2024-02-19 08:52:49";41.25;0
"2024-02-19 08:52:50";41.25;0
"2024-02-19 08:52:51";41.25;0
"2024-02-19 08:52:52";41.25;0
"2024-02-19 08:52:53";41.38;0
"2024-02-19 08:52:54";41.25;0
"2024-02-19 08:52:55";41.25;0
"2024-02-19 08:52:56";41.25;0
"2024-02-19 08:52:57";41.13;0
"2024-02-19 08:52:58";41.25;0
"2024-02-19 08:52:59";41.38;0
"2024-02-19 08:53:00";41.38;0
"2024-02-19 08:53:01";41.25;0
"2024-02-19 08:53:02";41.38;0
"2024-02-19 08:53:03";41.25;0
"2024-02-19 08:53:04";41.25;0
"2024-02-19 08:53:05";41.38;0
"2024-02-19 08:53:06";41.38;0
"2024-02-19 08:53:07";41.50;0
"2024-02-19 08:53:08";41.38;0
"2024-02-19 08:53:09";41.25;0
"2024-02-19 08:53:10";41.38;0
"2024-02-19 08:53:11";41.38;0
"2024-02-19 08:53:12";41.25;0
"2024-02-19 08:53:13";41.25;0
"2024-02-19 08:53:14";41.38;0
"2024-02-19 08:53:15";41.25;0
"2024-02-19 08:53:16";41.25;0
"2024-02-19 08:53:17";41.13;0
"2024-02-19 08:53:18";41.13;0
"2024-02-19 08:53:19";41.13;0
"2024-02-19 08:53:20";41.13;0
"2024-02-19 08:53:21";41.13;0
"2024-02-19 08:53:22";41.25;0
"2024-02-19 08:53:23";41.25;0
"2024-02-19 08:53:24";41.25;0
"2024-02-19 08:53:25";41.25;0
"2024-02-19 08:53:26";41.25;0
"2024-02-19 08:53:27";41.25;0
"2024-02-19 08:53:28";41.25;0
"2024-02-19 08:53:29";41.38;0
"2024-02-19 08:53:30";41.25;0
"2024-02-19 08:53:31";41.25;0
"2024-02-19 08:53:32";41.25;0
"2024-02-19 08:53:33";41.38;0
"2024-02-19 08:53:34";41.38;0
"2024-02-19 08:53:35";41.38;0
"2024-02-19 08:53:36";41.38;0
"2024-02-19 08:53:37";41.50;0
"2024-02-19 08:53:38";41.50;0
"2024-02-19 08:53:39";41.38;0
"2024-02-19 08:53:40";41.50;0
"2024-02-19 08:53:41";41.50;0
"2024-02-19 08:53:42";41.38;0
"2024-02-19 08:53:43";41.25;0
"2024-02-19 08:53:44";41.25;0
"2024-02-19 08:53:45";41.25;0
"2024-02-19 08:53:46";41.25;0
"2024-02-19 08:53:47";41.25;0
"2024-02-19 08:53:48";41.25;0
"2024-02-19 08:53:49";41.38;0
"2024-02-19 08:53:50";41.25;0
"2024-02-19 08:53:51";41.38;0
"2024-02-19 08:53:52";41.38;0
"2024-02-19 08:53:53";41.50;0
"2024-02-19 08:53:54";41.50;0
"2024-02-19 08:53:55";41.63;0
"2024-02-19 08:53:56";41.63;0
"2024-02-19 08:53:57";41.63;0
"2024-02-19 08:53:58";41.75;0
"2024-02-19 08:53:59";41.75;0
"2024-02-19 08:54:00";41.75;0
"2024-02-19 08:54:01";41.63;0
"2024-02-19 08:54:02";41.75;0
"2024-02-19 08:54:03";41.75;0
"2024-02-19 08:54:04";41.63;0
"2024-02-19 08:54:05";41.50;0
"2024-02-19 08:54:06";41.50;0
"2024-02-19 08:54:07";41.38;0
"2024-02-19 08:54:08";41.25;0
"2024-02-19 08:54:09";41.13;0
"2024-02-19 08:54:10";41.25;0
"2024-02-19 08:54:11";41.25;0
"2024-02-19 08:54:12";41.25;0
"2024-02-19 08:54:13";41.13;0
"2024-02-19 08:54:14";41.13;0
"2024-02-19 08:54:15";41.13;0
"2024-02-19 08:54:16";41.13;0
"2024-02-19 08:54:17";41.13;0
"2024-02-19 08:54:18";41.13;0
"2024-02-19 08:54:19";41.13;0
"2024-02-19 08:54:20";41;0
"2024-02-19 08:54:21";41.13;0
"2024-02-19 08:54:22";41;0
"2024-02-19 08:54:23";41.13;0
"2024-02-19 08:54:24";41.13;0
"2024-02-19 08:54:25";41.13;0
"2024-02-19 08:54:26";41.25;0
"2024-02-19 08:54:27";41.25;0
"2024-02-19 08:54:28";41.25;0
"2024-02-19 08:54:29";41.25;0
"2024-02-19 08:54:30";41.38;0
"2024-02-19 08:54:31";41.25;0
"2024-02-19 08:54:32";41.38;0
"2024-02-19 08:54:33";41.25;0
"2024-02-19 08:54:34";41.25;0
"2024-02-19 08:54:35";41.25;0
"2024-02-19 08:54:36";41.25;0
"2024-02-19 08:54:37";41.25;0
"2024-02-19 08:54:38";41.38;0
"2024-02-19 08:54:39";41.50;0
"2024-02-19 08:54:40";41.38;0
"2024-02-19 08:54:41";41.38;0
"2024-02-19 08:54:42";41.38;0
"2024-02-19 08:54:43";41.38;0
"2024-02-19 08:54:44";41.50;0
"2024-02-19 08:54:45";41.63;0
"2024-02-19 08:54:46";41.63;0
"2024-02-19 08:54:47";41.63;0
"2024-02-19 08:54:48";41.50;0
"2024-02-19 08:54:49";41.38;0
"2024-02-19 08:54:50";41.38;0
"2024-02-19 08:54:51";41.38;0
"2024-02-19 08:54:52";41.38;0
"2024-02-19 08:54:53";41.38;0
"2024-02-19 08:54:54";41.25;0
"2024-02-19 08:54:55";41.25;0
"2024-02-19 08:54:56";41.13;0
"2024-02-19 08:54:57";41.13;0
"2024-02-19 08:54:58";41.13;0
"2024-02-19 08:54:59";41.13;0
"2024-02-19 08:55:00";41.13;0
"2024-02-19 08:55:01";41.13;0
"2024-02-19 08:55:02";41;0
"2024-02-19 08:55:03";41;0
"2024-02-19 08:55:04";41;0
"2024-02-19 08:55:05";41;0
"2024-02-19 08:55:06";41;0
"2024-02-19 08:55:07";41;0
"2024-02-19 08:55:08";41;0
"2024-02-19 08:55:09";41;0
"2024-02-19 08:55:10";41.13;0
"2024-02-19 08:55:11";41.13;0
"2024-02-19 08:55:12";41.25;0
"2024-02-19 08:55:13";41.25;0
"2024-02-19 08:55:14";41.25;0
"2024-02-19 08:55:15";41.25;0
"2024-02-19 08:55:16";41.25;0
"2024-02-19 08:55:17";41.13;0
"2024-02-19 08:55:18";41.13;0
"2024-02-19 08:55:19";41.13;0
"2024-02-19 08:55:20";41;0
"2024-02-19 08:55:21";41;0
"2024-02-19 08:55:22";41;0
"2024-02-19 08:55:23";41;0
"2024-02-19 08:55:24";41;0
"2024-02-19 08:55:25";41;0
"2024-02-19 08:55:26";41;0
"2024-02-19 08:55:27";41.13;0
"2024-02-19 08:55:28";41.13;0
"2024-02-19 08:55:29";41.25;0
"2024-02-19 08:55:30";41.25;0
"2024-02-19 08:55:31";41.38;0
"2024-02-19 08:55:32";41.50;0
"2024-02-19 08:55:33";41.50;0
"2024-02-19 08:55:34";41.63;0
"2024-02-19 08:55:35";41.63;0
"2024-02-19 08:55:36";41.50;0
"2024-02-19 08:55:37";41.50;0
"2024-02-19 08:55:38";41.63;0
"2024-02-19 08:55:39";41.50;0
"2024-02-19 08:55:40";41.50;0
"2024-02-19 08:55:41";41.38;0
"2024-02-19 08:55:42";41.25;0
"2024-02-19 08:55:43";41.38;0
"2024-02-19 08:55:44";41.38;0
"2024-02-19 08:55:45";41.50;0
"2024-02-19 08:55:46";41.50;0
"2024-02-19 08:55:47";41.38;0
"2024-02-19 08:55:48";41.38;0
"2024-02-19 08:55:49";41.38;0
"2024-02-19 08:55:50";41.38;0
"2024-02-19 08:55:51";41.38;0
"2024-02-19 08:55:52";41.38;0
"2024-02-19 08:55:53";41.38;0
"2024-02-19 08:55:54";41.25;0
"2024-02-19 08:55:55";41.13;0
"2024-02-19 08:55:56";41;0
"2024-02-19 08:55:57";41.13;0
"2024-02-19 08:55:58";41.13;0
"2024-02-19 08:55:59";41;0
"2024-02-19 08:56:00";41.13;0
"2024-02-19 08:56:01";41.13;0
"2024-02-19 08:56:02";41.13;0
"2024-02-19 08:56:03";41.25;0
"2024-02-19 08:56:04";41.25;0
"2024-02-19 08:56:05";41.25;0
"2024-02-19 08:56:06";41.38;0
"2024-02-19 08:56:07";41.25;0
"2024-02-19 08:56:08";41.38;0
"2024-02-19 08:56:09";41.50;0
"2024-02-19 08:56:10";41.50;0
"2024-02-19 08:56:11";41.50;0
"2024-02-19 08:56:12";41.50;0
"2024-02-19 08:56:13";41.38;0
"2024-02-19 08:56:14";41.38;0
"2024-02-19 08:56:15";41.50;0
"2024-02-19 08:56:16";41.38;0
"2024-02-19 08:56:17";41.38;0
"2024-02-19 08:56:18";41.25;0
"2024-02-19 08:56:19";41.13;0
"2024-02-19 08:56:20";41;0
"2024-02-19 08:56:21";41;0
"2024-02-19 08:56:22";41;0
"2024-02-19 08:56:23";41;0
"2024-02-19 08:56:24";41;0
"2024-02-19 08:56:25";41;0
"2024-02-19 08:56:26";41;0
"2024-02-19 08:56:27";41;0
"2024-02-19 08:56:28";41;0
"2024-02-19 08:56:29";41;0
"2024-02-19 08:56:30";41;0
"2024-02-19 08:56:31";41;0
"2024-02-19 08:56:32";41;0
"2024-02-19 08:56:33";41.13;0
"2024-02-19 08:56:34";41.25;0
"2024-02-19 08:56:35";41.38;0
"2024-02-19 08:56:36";41.38;0
"2024-02-19 08:56:37";41.50;0
"2024-02-19 08:56:38";41.50;0
"2024-02-19 08:56:39";41.50;0
"2024-02-19 08:56:40";41.38;0
"2024-02-19 08:56:41";41.38;0
"2024-02-19 08:56:42";41.50;0
"2024-02-19 08:56:43";41.50;0
"2024-02-19 08:56:44";41.38;0
"2024-02-19 08:56:45";41.25;0
"2024-02-19 08:56:46";41.25;0
"2024-02-19 08:56:47";41.13;0
"2024-02-19 08:56:48";41.13;0
"2024-02-19 08:56:49";41.25;0
"2024-02-19 08:56:50";41.25;0
"2024-02-19 08:56:51";41.25;0
"2024-02-19 08:56:52";41.13;0
"2024-02-19 08:56:53";41;0
"2024-02-19 08:56:54";41;0
"2024-02-19 08:56:55";41;0
"2024-02-19 08:56:56";41.13;0
"2024-02-19 08:56:57";41.13;0
"2024-02-19 08:56:58";41.25;0
"2024-02-19 08:56:59";41.25;0
"2024-02-19 08:57:00";41.25;0
"2024-02-19 08:57:01";41.38;0
"2024-02-19 08:57:02";41.38;0
"2024-02-19 08:57:03";41.38;0
"2024-02-19 08:57:04";41.38;0
"2024-02-19 08:57:05";41.38;0
"2024-02-19 08:57:06";41.38;0
"2024-02-19 08:57:07";41.38;0
"2024-02-19 08:57:08";41.25;0
"2024-02-19 08:57:09";41.13;0
"2024-02-19 08:57:10";41.13;0
"2024-02-19 08:57:11";41;0
"2024-02-19 08:57:12";41;0
"2024-02-19 08:57:13";41;0
"2024-02-19 08:57:14";41;0
"2024-02-19 08:57:15";41.13;0
"2024-02-19 08:57:16";41.13;0
"2024-02-19 08:57:17";41.13;0
"2024-02-19 08:57:18";41.13;0
"2024-02-19 08:57:19";41.25;0
"2024-02-19 08:57:20";41.25;0
"2024-02-19 08:57:21";41.38;0
"2024-02-19 08:57:22";41.50;0
"2024-02-19 08:57:23";41.50;0
"2024-02-19 08:57:24";41.50;0
"2024-02-19 08:57:25";41.50;0
"2024-02-19 08:57:26";41.38;0
"2024-02-19 08:57:27";41.38;0
"2024-02-19 08:57:28";41.38;0
"2024-02-19 08:57:29";41.38;0
"2024-02-19 08:57:30";41.50;0
"2024-02-19 08:57:31";41.50;0
"2024-02-19 08:57:32";41.38;0
"2024-02-19 08:57:33";41.50;0
"2024-02-19 08:57:34";41.63;0
"2024-02-19 08:57:35";41.63;0
"2024-02-19 08:57:36";41.63;0
"2024-02-19 08:57:37";41.75;0
"2024-02-19 08:57:38";41.88;0
"2024-02-19 08:57:39";41.88;0
"2024-02-19 08:57:40";41.75;0
"2024-02-19 08:57:41";41.63;0
"2024-02-19 08:57:42";41.75;0
"2024-02-19 08:57:43";41.63;0
"2024-02-19 08:57:44";41.50;0
"2024-02-19 08:57:45";41.38;0
"2024-02-19 08:57:46";41.38;0
"2024-02-19 08:57:47";41.25;0
"2024-02-19 08:57:48";41.25;0
"2024-02-19 08:57:49";41.13;0
"2024-02-19 08:57:50";41.13;0
"2024-02-19 08:57:51";41.13;0
"2024-02-19 08:57:52";41;0
"2024-02-19 08:57:53";41;0
"2024-02-19 08:57:54";41;0
"2024-02-19 08:57:55";41;0
"2024-02-19 08:57:56";41;0
"2024-02-19 08:57:57";41;0
"2024-02-19 08:57:58";41;0
"2024-02-19 08:57:59";41;0
"2024-02-19 08:58:00";41;0
"2024-02-19 08:58:01";41;0
"2024-02-19 08:58:02";41;0
"2024-02-19 08:58:03";41.13;0
"2024-02-19 08:58:04";41.13;0
"2024-02-19 08:58:05";41.13;0
"2024-02-19 08:58:06";41.13;0
"2024-02-19 08:58:07";41.13;0
"2024-02-19 08:58:08";41.13;0
"2024-02-19 08:58:09";41.25;0
"2024-02-19 08:58:10";41.25;0
"2024-02-19 08:58:11";41.25;0
"2024-02-19 08:58:12";41.25;0
"2024-02-19 08:58:13";41.13;0
"2024-02-19 08:58:14";41.25;0
"2024-02-19 08:58:15";41.25;0
"2024-02-19 08:58:16";41.25;0
"2024-02-19 08:58:17";41.38;0
"2024-02-19 08:58:18";41.38;0
"2024-02-19 08:58:19";41.25;0
"2024-02-19 08:58:20";41.38;0
"2024-02-19 08:58:21";41.38;0
"2024-02-19 08:58:22";41.25;0
"2024-02-19 08:58:23";41.38;0
"2024-02-19 08:58:24";41.25;0
"2024-02-19 08:58:25";41.25;0
"2024-02-19 08:58:26";41.25;0
"2024-02-19 08:58:27";41.13;0
"2024-02-19 08:58:28";41.25;0
"2024-02-19 08:58:29";41.25;0
"2024-02-19 08:58:30";41.13;0
"2024-02-19 08:58:31";41.13;0
"2024-02-19 08:58:32";41.25;0
"2024-02-19 08:58:33";41.13;0
"2024-02-19 08:58:34";41.13;0
"2024-02-19 08:58:35";41.13;0
"2024-02-19 08:58:36";41.13;0
"2024-02-19 08:58:37";41.13;0
"2024-02-19 08:58:38";41.13;0
"2024-02-19 08:58:39";41.13;0
"2024-02-19 08:58:40";41.25;0
"2024-02-19 08:58:41";41.25;0
"2024-02-19 08:58:42";41.13;0
"2024-02-19 08:58:43";41.25;0
"2024-02-19 08:58:44";41.25;0
"2024-02-19 08:58:45";41.25;0
"2024-02-19 08:58:46";41.25;0
"2024-02-19 08:58:47";41.25;0
"2024-02-19 08:58:48";41.13;0
"2024-02-19 08:58:49";41.13;0
"2024-02-19 08:58:50";41.13;0
"2024-02-19 08:58:51";41.13;0
"2024-02-19 08:58:52";41.13;0
"2024-02-19 08:58:53";41;0
