Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8468,5/19/2022,05:00:50,766,20.7,45.7
8469,5/19/2022,05:00:55,766,20.7,45.7
8470,5/19/2022,05:01:00,766,20.7,45.7
8471,5/19/2022,05:01:05,765,20.7,45.7
8472,5/19/2022,05:01:10,765,20.7,45.7
8473,5/19/2022,05:01:15,765,20.7,45.7
8474,5/19/2022,05:01:20,766,20.7,45.7
8475,5/19/2022,05:01:25,767,20.7,45.7
8476,5/19/2022,05:01:30,777,20.7,45.7
8477,5/19/2022,05:01:35,791,20.7,45.7
8478,5/19/2022,05:01:40,787,20.7,45.7
8479,5/19/2022,05:01:45,788,20.7,45.7
8480,5/19/2022,05:01:50,785,20.7,45.7
8481,5/19/2022,05:01:55,785,20.7,45.7
8482,5/19/2022,05:02:00,784,20.7,45.7
8483,5/19/2022,05:02:05,782,20.7,45.7
8484,5/19/2022,05:02:10,780,20.7,45.7
8485,5/19/2022,05:02:15,778,20.7,45.7
8486,5/19/2022,05:02:20,777,20.7,45.7
8487,5/19/2022,05:02:25,777,20.7,45.7
8488,5/19/2022,05:02:30,778,20.7,45.7
8489,5/19/2022,05:02:35,779,20.7,45.7
8490,5/19/2022,05:02:40,781,20.7,45.7
8491,5/19/2022,05:02:45,791,20.7,45.7
8492,5/19/2022,05:02:50,791,20.7,45.7
8493,5/19/2022,05:02:55,791,20.7,45.7
8494,5/19/2022,05:03:00,790,20.7,45.7
8495,5/19/2022,05:03:05,790,20.7,45.7
8496,5/19/2022,05:03:10,790,20.7,45.7
8497,5/19/2022,05:03:15,790,20.7,45.7
8498,5/19/2022,05:03:20,790,20.7,45.7
8499,5/19/2022,05:03:25,789,20.7,45.7
8500,5/19/2022,05:03:30,789,20.7,45.7
8501,5/19/2022,05:03:35,789,20.7,45.7
8502,5/19/2022,05:03:40,788,20.7,45.7
8503,5/19/2022,05:03:45,788,20.7,45.7
8504,5/19/2022,05:03:50,788,20.7,45.7
8505,5/19/2022,05:03:55,788,20.7,45.7
8506,5/19/2022,05:04:00,787,20.7,45.7
8507,5/19/2022,05:04:05,787,20.7,45.7
8508,5/19/2022,05:04:10,789,20.7,45.7
8509,5/19/2022,05:04:15,791,20.7,45.7
8510,5/19/2022,05:04:20,793,20.7,45.7
8511,5/19/2022,05:04:25,794,20.7,45.7
8512,5/19/2022,05:04:30,794,20.7,45.8
8513,5/19/2022,05:04:35,793,20.7,45.8
8514,5/19/2022,05:04:40,793,20.7,45.8
8515,5/19/2022,05:04:45,793,20.7,45.8
8516,5/19/2022,05:04:50,792,20.7,45.8
8517,5/19/2022,05:04:55,789,20.7,45.8
8518,5/19/2022,05:05:00,786,20.7,45.8
8519,5/19/2022,05:05:05,787,20.7,45.8
8520,5/19/2022,05:05:10,788,20.7,45.8
8521,5/19/2022,05:05:15,785,20.7,45.8
8522,5/19/2022,05:05:20,786,20.7,45.8
8523,5/19/2022,05:05:25,788,20.8,45.8
8524,5/19/2022,05:05:30,789,20.7,45.8
8525,5/19/2022,05:05:35,791,20.8,45.8
8526,5/19/2022,05:05:40,792,20.8,45.8
8527,5/19/2022,05:05:45,792,20.7,45.8
8528,5/19/2022,05:05:50,793,20.8,45.8
8529,5/19/2022,05:05:55,793,20.8,45.8
8530,5/19/2022,05:06:00,794,20.8,45.8
8531,5/19/2022,05:06:05,794,20.7,45.8
8532,5/19/2022,05:06:10,794,20.8,45.8
8533,5/19/2022,05:06:15,794,20.8,45.8
8534,5/19/2022,05:06:20,794,20.8,45.8
8535,5/19/2022,05:06:25,794,20.8,45.8
8536,5/19/2022,05:06:30,794,20.8,45.8
8537,5/19/2022,05:06:35,794,20.8,45.8
8538,5/19/2022,05:06:40,794,20.8,45.8
8539,5/19/2022,05:06:45,794,20.8,45.8
8540,5/19/2022,05:06:50,794,20.8,45.8
8541,5/19/2022,05:06:55,795,20.8,45.8
8542,5/19/2022,05:07:00,794,20.8,45.8
8543,5/19/2022,05:07:05,794,20.8,45.8
8544,5/19/2022,05:07:10,794,20.8,45.8
8545,5/19/2022,05:07:15,790,20.8,45.8
8546,5/19/2022,05:07:20,787,20.8,45.8
8547,5/19/2022,05:07:25,785,20.8,45.8
8548,5/19/2022,05:07:30,782,20.8,45.8
8549,5/19/2022,05:07:35,782,20.8,45.8
8550,5/19/2022,05:07:40,781,20.8,45.8
8551,5/19/2022,05:07:45,780,20.8,45.8
8552,5/19/2022,05:07:50,781,20.8,45.8
8553,5/19/2022,05:07:55,777,20.8,45.8
8554,5/19/2022,05:08:00,775,20.8,45.8
8555,5/19/2022,05:08:05,774,20.8,45.8
8556,5/19/2022,05:08:10,772,20.8,45.8
8557,5/19/2022,05:08:15,774,20.8,45.8
8558,5/19/2022,05:08:20,775,20.8,45.8
8559,5/19/2022,05:08:25,777,20.8,45.8
8560,5/19/2022,05:08:30,779,20.8,45.8
8561,5/19/2022,05:08:35,784,20.8,45.8
8562,5/19/2022,05:08:40,783,20.8,45.8
8563,5/19/2022,05:08:45,788,20.8,45.8
8564,5/19/2022,05:08:50,805,20.8,45.8
8565,5/19/2022,05:08:55,807,20.8,45.8
8566,5/19/2022,05:09:00,807,20.8,45.8
8567,5/19/2022,05:09:05,807,20.8,45.8
8568,5/19/2022,05:09:10,807,20.8,45.8
8569,5/19/2022,05:09:15,807,20.8,45.8
8570,5/19/2022,05:09:20,807,20.8,45.8
8571,5/19/2022,05:09:25,807,20.8,45.8
8572,5/19/2022,05:09:30,806,20.8,45.8
8573,5/19/2022,05:09:35,805,20.8,45.8
8574,5/19/2022,05:09:40,805,20.8,45.8
8575,5/19/2022,05:09:45,804,20.8,45.8
8576,5/19/2022,05:09:50,804,20.8,45.8
8577,5/19/2022,05:09:55,805,20.8,45.8
8578,5/19/2022,05:10:00,806,20.8,45.8
8579,5/19/2022,05:10:05,807,20.8,45.8
8580,5/19/2022,05:10:10,808,20.8,45.8
8581,5/19/2022,05:10:15,809,20.8,45.8
8582,5/19/2022,05:10:20,809,20.8,45.8
8583,5/19/2022,05:10:25,808,20.8,45.8
8584,5/19/2022,05:10:30,806,20.8,45.8
8585,5/19/2022,05:10:35,803,20.8,45.8
8586,5/19/2022,05:10:40,801,20.8,45.8
8587,5/19/2022,05:10:45,800,20.8,45.8
8588,5/19/2022,05:10:50,799,20.8,45.8
8589,5/19/2022,05:10:55,798,20.8,45.8
8590,5/19/2022,05:11:00,796,20.9,45.8
8591,5/19/2022,05:11:05,795,20.9,45.8
8592,5/19/2022,05:11:10,795,20.9,45.8
8593,5/19/2022,05:11:15,795,20.9,45.8
8594,5/19/2022,05:11:20,795,20.9,45.8
8595,5/19/2022,05:11:25,795,20.9,45.8
8596,5/19/2022,05:11:30,795,20.9,45.8
8597,5/19/2022,05:11:35,794,20.9,45.8
8598,5/19/2022,05:11:40,796,20.9,45.8
8599,5/19/2022,05:11:45,797,20.9,45.8
8600,5/19/2022,05:11:50,796,20.9,45.8
8601,5/19/2022,05:11:55,794,20.9,45.8
8602,5/19/2022,05:12:00,793,20.9,45.7
8603,5/19/2022,05:12:05,791,20.9,45.7
8604,5/19/2022,05:12:10,790,20.9,45.8
8605,5/19/2022,05:12:15,788,20.9,45.8
8606,5/19/2022,05:12:20,787,20.9,45.8
8607,5/19/2022,05:12:25,788,20.9,45.8
8608,5/19/2022,05:12:30,788,20.9,45.8
8609,5/19/2022,05:12:35,788,20.9,45.8
8610,5/19/2022,05:12:40,788,20.9,45.8
8611,5/19/2022,05:12:45,789,20.9,45.8
8612,5/19/2022,05:12:50,789,20.9,45.8
8613,5/19/2022,05:12:55,790,20.9,45.8
8614,5/19/2022,05:13:00,789,20.9,45.8
8615,5/19/2022,05:13:05,789,20.9,45.8
8616,5/19/2022,05:13:10,789,20.9,45.8
8617,5/19/2022,05:13:15,790,20.9,45.8
8618,5/19/2022,05:13:20,790,20.9,45.8
8619,5/19/2022,05:13:25,792,20.9,45.8
8620,5/19/2022,05:13:30,793,20.9,45.8
8621,5/19/2022,05:13:35,793,20.9,45.8
8622,5/19/2022,05:13:40,794,20.9,45.8
8623,5/19/2022,05:13:45,796,20.9,45.8
8624,5/19/2022,05:13:50,796,20.9,45.8
8625,5/19/2022,05:13:55,797,20.9,45.8
8626,5/19/2022,05:14:00,797,20.9,45.8
8627,5/19/2022,05:14:05,797,20.9,45.8
8628,5/19/2022,05:14:10,797,20.9,45.8
8629,5/19/2022,05:14:15,799,20.9,45.8
8630,5/19/2022,05:14:20,800,20.9,45.8
8631,5/19/2022,05:14:25,800,20.9,45.8
8632,5/19/2022,05:14:30,801,20.9,45.8
8633,5/19/2022,05:14:35,802,20.9,45.8
8634,5/19/2022,05:14:40,803,20.9,45.8
8635,5/19/2022,05:14:45,806,20.9,45.8
8636,5/19/2022,05:14:50,806,20.9,45.8
8637,5/19/2022,05:14:55,806,20.9,45.8
8638,5/19/2022,05:15:00,807,20.9,45.8
8639,5/19/2022,05:15:05,807,20.9,45.8
8640,5/19/2022,05:15:10,809,20.9,45.8
8641,5/19/2022,05:15:15,809,20.9,45.8
8642,5/19/2022,05:15:20,809,20.9,45.8
8643,5/19/2022,05:15:25,811,20.9,45.8
8644,5/19/2022,05:15:30,828,20.9,45.8
8645,5/19/2022,05:15:35,822,20.9,45.8
8646,5/19/2022,05:15:40,816,20.9,45.8
8647,5/19/2022,05:15:45,811,20.9,45.8
8648,5/19/2022,05:15:50,811,20.9,45.8
8649,5/19/2022,05:15:55,812,20.9,45.8
8650,5/19/2022,05:16:00,811,20.9,45.8
8651,5/19/2022,05:16:05,808,20.9,45.8
8652,5/19/2022,05:16:10,806,20.9,45.8
8653,5/19/2022,05:16:15,806,20.9,45.8
8654,5/19/2022,05:16:20,805,20.9,45.8
8655,5/19/2022,05:16:25,804,20.9,45.8
8656,5/19/2022,05:16:30,803,20.9,45.8
8657,5/19/2022,05:16:35,802,20.9,45.8
8658,5/19/2022,05:16:40,802,20.9,45.8
8659,5/19/2022,05:16:45,803,21.0,45.8
8660,5/19/2022,05:16:50,802,21.0,45.8
8661,5/19/2022,05:16:55,803,20.9,45.8
8662,5/19/2022,05:17:00,801,21.0,45.8
8663,5/19/2022,05:17:05,798,21.0,45.8
8664,5/19/2022,05:17:10,797,21.0,45.8
8665,5/19/2022,05:17:15,797,21.0,45.8
8666,5/19/2022,05:17:20,794,21.0,45.8
8667,5/19/2022,05:17:25,791,21.0,45.8
8668,5/19/2022,05:17:30,788,21.0,45.8
8669,5/19/2022,05:17:35,787,21.0,45.7
8670,5/19/2022,05:17:40,785,21.0,45.8
8671,5/19/2022,05:17:45,784,21.0,45.7
8672,5/19/2022,05:17:50,782,21.0,45.8
8673,5/19/2022,05:17:55,781,21.0,45.7
8674,5/19/2022,05:18:00,781,21.0,45.7
8675,5/19/2022,05:18:05,782,21.0,45.7
8676,5/19/2022,05:18:10,782,21.0,45.7
8677,5/19/2022,05:18:15,783,21.0,45.8
8678,5/19/2022,05:18:20,806,21.0,45.7
8679,5/19/2022,05:18:25,805,21.0,45.8
8680,5/19/2022,05:18:30,805,21.0,45.7
8681,5/19/2022,05:18:35,804,21.0,45.8
8682,5/19/2022,05:18:40,803,21.0,45.8
8683,5/19/2022,05:18:45,803,21.0,45.8
8684,5/19/2022,05:18:50,802,21.0,45.8
8685,5/19/2022,05:18:55,801,21.0,45.8
8686,5/19/2022,05:19:00,799,21.0,45.8
8687,5/19/2022,05:19:05,797,21.0,45.8
8688,5/19/2022,05:19:10,796,21.0,45.8
8689,5/19/2022,05:19:15,795,21.0,45.8
8690,5/19/2022,05:19:20,793,21.0,45.8
8691,5/19/2022,05:19:25,793,21.0,45.8
8692,5/19/2022,05:19:30,790,21.0,45.8
8693,5/19/2022,05:19:35,790,21.0,45.8
8694,5/19/2022,05:19:40,788,21.0,45.8
8695,5/19/2022,05:19:45,788,21.0,45.8
8696,5/19/2022,05:19:50,786,21.0,45.8
8697,5/19/2022,05:19:55,783,21.0,45.8
8698,5/19/2022,05:20:00,782,21.0,45.8
8699,5/19/2022,05:20:05,780,21.0,45.8
8700,5/19/2022,05:20:10,779,21.0,45.8
8701,5/19/2022,05:20:15,780,21.0,45.8
8702,5/19/2022,05:20:20,782,21.0,45.8
8703,5/19/2022,05:20:25,783,21.0,45.8
8704,5/19/2022,05:20:30,784,21.0,45.8
8705,5/19/2022,05:20:35,787,21.0,45.8
8706,5/19/2022,05:20:40,789,21.0,45.8
8707,5/19/2022,05:20:45,790,21.0,45.8
8708,5/19/2022,05:20:50,791,21.0,45.8
8709,5/19/2022,05:20:55,791,21.0,45.8
8710,5/19/2022,05:21:00,791,21.0,45.8
8711,5/19/2022,05:21:05,790,21.0,45.8
8712,5/19/2022,05:21:10,790,21.0,45.8
8713,5/19/2022,05:21:15,789,21.0,45.8
8714,5/19/2022,05:21:20,789,21.0,45.8
8715,5/19/2022,05:21:25,789,21.0,45.8
8716,5/19/2022,05:21:30,789,21.0,45.8
8717,5/19/2022,05:21:35,790,21.0,45.8
8718,5/19/2022,05:21:40,791,21.0,45.8
8719,5/19/2022,05:21:45,792,21.0,45.8
8720,5/19/2022,05:21:50,793,21.0,45.8
8721,5/19/2022,05:21:55,794,21.0,45.8
8722,5/19/2022,05:22:00,792,21.0,45.8
8723,5/19/2022,05:22:05,791,21.0,45.8
8724,5/19/2022,05:22:10,789,21.0,45.8
8725,5/19/2022,05:22:15,790,21.0,45.8
8726,5/19/2022,05:22:20,788,21.0,45.8
8727,5/19/2022,05:22:25,789,21.0,45.8
8728,5/19/2022,05:22:30,790,21.0,45.8
8729,5/19/2022,05:22:35,790,21.0,45.8
8730,5/19/2022,05:22:40,791,21.0,45.8
8731,5/19/2022,05:22:45,789,21.0,45.8
8732,5/19/2022,05:22:50,788,21.0,45.8
8733,5/19/2022,05:22:55,786,21.0,45.8
8734,5/19/2022,05:23:00,785,21.0,45.8
8735,5/19/2022,05:23:05,784,21.0,45.8
8736,5/19/2022,05:23:10,784,21.0,45.8
8737,5/19/2022,05:23:15,785,21.0,45.8
8738,5/19/2022,05:23:20,785,21.0,45.8
8739,5/19/2022,05:23:25,785,21.0,45.8
8740,5/19/2022,05:23:30,785,21.0,45.8
8741,5/19/2022,05:23:35,786,21.0,45.8
8742,5/19/2022,05:23:40,786,21.0,45.8
8743,5/19/2022,05:23:45,787,21.0,45.8
8744,5/19/2022,05:23:50,786,21.0,45.8
8745,5/19/2022,05:23:55,786,21.0,45.8
8746,5/19/2022,05:24:00,785,21.0,45.8
8747,5/19/2022,05:24:05,784,21.0,45.8
8748,5/19/2022,05:24:10,783,21.0,45.8
8749,5/19/2022,05:24:15,783,21.0,45.8
8750,5/19/2022,05:24:20,781,21.0,45.8
8751,5/19/2022,05:24:25,781,21.0,45.8
8752,5/19/2022,05:24:30,780,21.0,45.8
8753,5/19/2022,05:24:35,783,21.0,45.8
8754,5/19/2022,05:24:40,786,21.0,45.8
8755,5/19/2022,05:24:45,789,21.0,45.8
8756,5/19/2022,05:24:50,791,21.0,45.8
8757,5/19/2022,05:24:55,794,21.0,45.8
8758,5/19/2022,05:25:00,794,21.0,45.8
8759,5/19/2022,05:25:05,796,21.0,45.8
8760,5/19/2022,05:25:10,820,21.0,45.8
8761,5/19/2022,05:25:15,819,21.0,45.8
8762,5/19/2022,05:25:20,819,21.0,45.8
8763,5/19/2022,05:25:25,819,21.0,45.8
8764,5/19/2022,05:25:30,819,21.0,45.8
8765,5/19/2022,05:25:35,819,21.0,45.8
8766,5/19/2022,05:25:40,819,21.0,45.8
8767,5/19/2022,05:25:45,818,21.0,45.8
8768,5/19/2022,05:25:50,817,21.0,45.8
8769,5/19/2022,05:25:55,815,21.0,45.9
8770,5/19/2022,05:26:00,812,21.0,45.8
8771,5/19/2022,05:26:05,810,21.0,45.8
8772,5/19/2022,05:26:10,808,21.0,45.9
8773,5/19/2022,05:26:15,806,21.0,45.8
8774,5/19/2022,05:26:20,804,21.0,45.8
8775,5/19/2022,05:26:25,803,21.0,45.8
8776,5/19/2022,05:26:30,802,21.0,45.8
8777,5/19/2022,05:26:35,802,21.0,45.8
8778,5/19/2022,05:26:40,801,21.0,45.8
8779,5/19/2022,05:26:45,801,21.0,45.8
8780,5/19/2022,05:26:50,801,21.0,45.8
8781,5/19/2022,05:26:55,802,21.1,45.8
8782,5/19/2022,05:27:00,802,21.0,45.8
8783,5/19/2022,05:27:05,803,21.1,45.8
8784,5/19/2022,05:27:10,802,21.1,45.8
8785,5/19/2022,05:27:15,802,21.1,45.8
8786,5/19/2022,05:27:20,803,21.1,45.8
8787,5/19/2022,05:27:25,805,21.1,45.8
8788,5/19/2022,05:27:30,805,21.1,45.8
8789,5/19/2022,05:27:35,804,21.1,45.8
8790,5/19/2022,05:27:40,805,21.1,45.8
8791,5/19/2022,05:27:45,805,21.1,45.8
8792,5/19/2022,05:27:50,805,21.1,45.8
8793,5/19/2022,05:27:55,804,21.1,45.8
8794,5/19/2022,05:28:00,802,21.1,45.8
8795,5/19/2022,05:28:05,800,21.1,45.8
8796,5/19/2022,05:28:10,799,21.1,45.8
8797,5/19/2022,05:28:15,797,21.1,45.8
8798,5/19/2022,05:28:20,796,21.1,45.8
8799,5/19/2022,05:28:25,795,21.1,45.8
8800,5/19/2022,05:28:30,794,21.1,45.8
8801,5/19/2022,05:28:35,794,21.1,45.8
8802,5/19/2022,05:28:40,796,21.1,45.8
8803,5/19/2022,05:28:45,795,21.1,45.8
8804,5/19/2022,05:28:50,795,21.1,45.8
8805,5/19/2022,05:28:55,794,21.1,45.8
8806,5/19/2022,05:29:00,794,21.1,45.8
8807,5/19/2022,05:29:05,794,21.1,45.8
8808,5/19/2022,05:29:10,794,21.1,45.8
8809,5/19/2022,05:29:15,791,21.1,45.8
8810,5/19/2022,05:29:20,791,21.1,45.8
8811,5/19/2022,05:29:25,791,21.1,45.8
8812,5/19/2022,05:29:30,791,21.1,45.8
8813,5/19/2022,05:29:35,790,21.1,45.8
8814,5/19/2022,05:29:40,790,21.1,45.8
8815,5/19/2022,05:29:45,790,21.1,45.8
8816,5/19/2022,05:29:50,790,21.1,45.8
8817,5/19/2022,05:29:55,792,21.1,45.8
8818,5/19/2022,05:30:00,794,21.1,45.8
8819,5/19/2022,05:30:05,795,21.1,45.8
8820,5/19/2022,05:30:10,794,21.1,45.8
8821,5/19/2022,05:30:15,793,21.1,45.8
8822,5/19/2022,05:30:20,793,21.1,45.8
8823,5/19/2022,05:30:25,792,21.1,45.8
8824,5/19/2022,05:30:30,790,21.1,45.8
8825,5/19/2022,05:30:35,789,21.1,45.8
8826,5/19/2022,05:30:40,786,21.1,45.8
8827,5/19/2022,05:30:45,785,21.1,45.8
8828,5/19/2022,05:30:50,785,21.1,45.8
8829,5/19/2022,05:30:55,783,21.1,45.8
8830,5/19/2022,05:31:00,783,21.1,45.8
8831,5/19/2022,05:31:05,783,21.1,45.8
8832,5/19/2022,05:31:10,783,21.1,45.8
8833,5/19/2022,05:31:15,783,21.1,45.8
8834,5/19/2022,05:31:20,783,21.1,45.8
8835,5/19/2022,05:31:25,783,21.1,45.8
8836,5/19/2022,05:31:30,783,21.1,45.8
8837,5/19/2022,05:31:35,784,21.1,45.8
8838,5/19/2022,05:31:40,785,21.1,45.8
8839,5/19/2022,05:31:45,784,21.1,45.8
8840,5/19/2022,05:31:50,784,21.1,45.8
8841,5/19/2022,05:31:55,784,21.1,45.8
8842,5/19/2022,05:32:00,784,21.1,45.8
8843,5/19/2022,05:32:05,784,21.1,45.8
8844,5/19/2022,05:32:10,784,21.1,45.8
8845,5/19/2022,05:32:15,783,21.1,45.8
8846,5/19/2022,05:32:20,782,21.1,45.8
8847,5/19/2022,05:32:25,781,21.1,45.8
8848,5/19/2022,05:32:30,780,21.1,45.8
8849,5/19/2022,05:32:35,780,21.1,45.8
8850,5/19/2022,05:32:40,779,21.1,45.8
8851,5/19/2022,05:32:45,779,21.1,45.8
8852,5/19/2022,05:32:50,779,21.1,45.8
8853,5/19/2022,05:32:55,780,21.1,45.8
8854,5/19/2022,05:33:00,784,21.1,45.8
8855,5/19/2022,05:33:05,787,21.1,45.8
8856,5/19/2022,05:33:10,804,21.1,45.8
8857,5/19/2022,05:33:15,804,21.1,45.8
8858,5/19/2022,05:33:20,836,21.1,45.8
8859,5/19/2022,05:33:25,833,21.1,45.8
8860,5/19/2022,05:33:30,830,21.1,45.8
8861,5/19/2022,05:33:35,825,21.1,45.8
8862,5/19/2022,05:33:40,823,21.1,45.8
8863,5/19/2022,05:33:45,822,21.1,45.8
8864,5/19/2022,05:33:50,820,21.1,45.8
8865,5/19/2022,05:33:55,818,21.1,45.8
8866,5/19/2022,05:34:00,816,21.1,45.8
8867,5/19/2022,05:34:05,814,21.1,45.8
8868,5/19/2022,05:34:10,812,21.1,45.8
8869,5/19/2022,05:34:15,811,21.1,45.8
8870,5/19/2022,05:34:20,810,21.1,45.8
8871,5/19/2022,05:34:25,809,21.1,45.8
8872,5/19/2022,05:34:30,807,21.1,45.8
8873,5/19/2022,05:34:35,808,21.1,45.8
8874,5/19/2022,05:34:40,808,21.1,45.8
8875,5/19/2022,05:34:45,808,21.1,45.8
8876,5/19/2022,05:34:50,807,21.1,45.8
8877,5/19/2022,05:34:55,807,21.1,45.8
8878,5/19/2022,05:35:00,808,21.1,45.8
8879,5/19/2022,05:35:05,808,21.1,45.8
8880,5/19/2022,05:35:10,808,21.1,45.8
8881,5/19/2022,05:35:15,808,21.2,45.8
8882,5/19/2022,05:35:20,809,21.1,45.8
8883,5/19/2022,05:35:25,809,21.1,45.8
8884,5/19/2022,05:35:30,809,21.2,45.8
8885,5/19/2022,05:35:35,808,21.2,45.8
8886,5/19/2022,05:35:40,808,21.1,45.8
8887,5/19/2022,05:35:45,808,21.2,45.8
8888,5/19/2022,05:35:50,808,21.2,45.8
8889,5/19/2022,05:35:55,808,21.2,45.8
8890,5/19/2022,05:36:00,808,21.2,45.8
8891,5/19/2022,05:36:05,807,21.2,45.8
8892,5/19/2022,05:36:10,807,21.2,45.8
8893,5/19/2022,05:36:15,806,21.2,45.8
8894,5/19/2022,05:36:20,778,21.2,45.8
8895,5/19/2022,05:36:25,778,21.2,45.8
8896,5/19/2022,05:36:30,779,21.2,45.8
8897,5/19/2022,05:36:35,779,21.2,45.8
8898,5/19/2022,05:36:40,780,21.2,45.8
8899,5/19/2022,05:36:45,781,21.2,45.8
8900,5/19/2022,05:36:50,788,21.2,45.8
8901,5/19/2022,05:36:55,782,21.2,45.8
8902,5/19/2022,05:37:00,781,21.2,45.8
8903,5/19/2022,05:37:05,780,21.2,45.8
8904,5/19/2022,05:37:10,779,21.2,45.7
8905,5/19/2022,05:37:15,780,21.2,45.7
8906,5/19/2022,05:37:20,780,21.2,45.7
8907,5/19/2022,05:37:25,779,21.2,45.7
8908,5/19/2022,05:37:30,779,21.2,45.7
8909,5/19/2022,05:37:35,779,21.2,45.7
8910,5/19/2022,05:37:40,778,21.2,45.8
8911,5/19/2022,05:37:45,778,21.2,45.7
8912,5/19/2022,05:37:50,778,21.2,45.7
8913,5/19/2022,05:37:55,777,21.2,45.8
8914,5/19/2022,05:38:00,777,21.2,45.8
8915,5/19/2022,05:38:05,776,21.2,45.8
8916,5/19/2022,05:38:10,776,21.2,45.8
8917,5/19/2022,05:38:15,776,21.2,45.8
8918,5/19/2022,05:38:20,777,21.2,45.8
8919,5/19/2022,05:38:25,778,21.2,45.8
8920,5/19/2022,05:38:30,778,21.2,45.8
8921,5/19/2022,05:38:35,779,21.2,45.8
8922,5/19/2022,05:38:40,778,21.2,45.8
8923,5/19/2022,05:38:45,776,21.2,45.8
8924,5/19/2022,05:38:50,775,21.2,45.8
8925,5/19/2022,05:38:55,773,21.2,45.8
8926,5/19/2022,05:39:00,771,21.2,45.8
8927,5/19/2022,05:39:05,770,21.2,45.8
8928,5/19/2022,05:39:10,769,21.2,45.8
8929,5/19/2022,05:39:15,769,21.2,45.8
8930,5/19/2022,05:39:20,770,21.2,45.8
8931,5/19/2022,05:39:25,770,21.2,45.8
8932,5/19/2022,05:39:30,771,21.2,45.8
8933,5/19/2022,05:39:35,772,21.2,45.8
8934,5/19/2022,05:39:40,774,21.2,45.8
8935,5/19/2022,05:39:45,775,21.2,45.8
8936,5/19/2022,05:39:50,777,21.2,45.8
8937,5/19/2022,05:39:55,804,21.2,45.8
8938,5/19/2022,05:40:00,802,21.2,45.8
8939,5/19/2022,05:40:05,804,21.2,45.8
8940,5/19/2022,05:40:10,804,21.2,45.8
8941,5/19/2022,05:40:15,805,21.2,45.8
8942,5/19/2022,05:40:20,806,21.2,45.8
8943,5/19/2022,05:40:25,807,21.2,45.8
8944,5/19/2022,05:40:30,807,21.2,45.8
8945,5/19/2022,05:40:35,807,21.2,45.8
8946,5/19/2022,05:40:40,808,21.2,45.8
8947,5/19/2022,05:40:45,808,21.2,45.8
8948,5/19/2022,05:40:50,810,21.2,45.8
8949,5/19/2022,05:40:55,809,21.2,45.8
8950,5/19/2022,05:41:00,808,21.2,45.8
8951,5/19/2022,05:41:05,808,21.2,45.8
8952,5/19/2022,05:41:10,807,21.2,45.8
8953,5/19/2022,05:41:15,807,21.2,45.8
8954,5/19/2022,05:41:20,806,21.2,45.8
8955,5/19/2022,05:41:25,806,21.2,45.8
8956,5/19/2022,05:41:30,806,21.2,45.8
8957,5/19/2022,05:41:35,806,21.2,45.8
8958,5/19/2022,05:41:40,806,21.2,45.8
8959,5/19/2022,05:41:45,806,21.2,45.8
8960,5/19/2022,05:41:50,807,21.2,45.8
8961,5/19/2022,05:41:55,805,21.2,45.8
8962,5/19/2022,05:42:00,804,21.2,45.8
8963,5/19/2022,05:42:05,804,21.2,45.8
8964,5/19/2022,05:42:10,803,21.2,45.8
8965,5/19/2022,05:42:15,782,21.2,45.8
8966,5/19/2022,05:42:20,781,21.2,45.8
8967,5/19/2022,05:42:25,781,21.2,45.8
8968,5/19/2022,05:42:30,781,21.2,45.8
8969,5/19/2022,05:42:35,783,21.2,45.8
8970,5/19/2022,05:42:40,785,21.2,45.8
8971,5/19/2022,05:42:45,785,21.2,45.8
8972,5/19/2022,05:42:50,784,21.3,45.7
8973,5/19/2022,05:42:55,783,21.2,45.7
8974,5/19/2022,05:43:00,783,21.3,45.7
8975,5/19/2022,05:43:05,781,21.2,45.7
8976,5/19/2022,05:43:10,781,21.2,45.7
8977,5/19/2022,05:43:15,781,21.2,45.7
8978,5/19/2022,05:43:20,781,21.2,45.7
8979,5/19/2022,05:43:25,783,21.2,45.7
8980,5/19/2022,05:43:30,784,21.2,45.7
8981,5/19/2022,05:43:35,784,21.2,45.7
8982,5/19/2022,05:43:40,784,21.2,45.7
8983,5/19/2022,05:43:45,784,21.2,45.7
8984,5/19/2022,05:43:50,784,21.2,45.7
8985,5/19/2022,05:43:55,785,21.2,45.7
8986,5/19/2022,05:44:00,786,21.2,45.7
8987,5/19/2022,05:44:05,787,21.3,45.7
8988,5/19/2022,05:44:10,786,21.2,45.7
8989,5/19/2022,05:44:15,788,21.2,45.7
8990,5/19/2022,05:44:20,790,21.2,45.7
8991,5/19/2022,05:44:25,791,21.2,45.7
8992,5/19/2022,05:44:30,793,21.2,45.7
8993,5/19/2022,05:44:35,795,21.2,45.8
8994,5/19/2022,05:44:40,815,21.2,45.8
8995,5/19/2022,05:44:45,815,21.2,45.8
8996,5/19/2022,05:44:50,815,21.2,45.8
8997,5/19/2022,05:44:55,815,21.2,45.8
8998,5/19/2022,05:45:00,815,21.2,45.8
8999,5/19/2022,05:45:05,815,21.2,45.8
9000,5/19/2022,05:45:10,815,21.2,45.8
9001,5/19/2022,05:45:15,815,21.2,45.8
9002,5/19/2022,05:45:20,812,21.2,45.8
9003,5/19/2022,05:45:25,809,21.2,45.8
