"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-30 21:29:38";80.95;32.36
"2025-06-30 21:30:08";81.37;32.75
"2025-06-30 21:30:38";81.16;32.54
"2025-06-30 21:31:08";81.91;33.25
"2025-06-30 21:31:38";81.02;32.43
"2025-06-30 21:32:08";80.86;32.27
"2025-06-30 21:32:38";80.94;32.36
"2025-06-30 21:33:08";80.91;32.33
"2025-06-30 21:33:38";80.90;32.31
"2025-06-30 21:34:08";80.33;31.79
"2025-06-30 21:34:38";80.83;32.25
"2025-06-30 21:35:08";81.22;32.61
"2025-06-30 21:35:38";83.66;34.91
"2025-06-30 21:36:08";84.98;36.22
"2025-06-30 21:36:38";84.47;35.70
"2025-06-30 21:37:08";84.37;35.61
"2025-06-30 21:37:38";84.45;35.70
"2025-06-30 21:38:08";83.80;35.06
"2025-06-30 21:38:38";82.80;34.09
"2025-06-30 21:39:09";83.63;34.90
"2025-06-30 21:39:39";84.52;35.77
"2025-06-30 21:40:09";83.51;34.77
"2025-06-30 21:40:39";84;35.25
"2025-06-30 21:41:09";83.98;35.25
"2025-06-30 21:41:39";83.05;34.34
"2025-06-30 21:42:09";83.63;34.90
"2025-06-30 21:42:39";84.80;36.04
"2025-06-30 21:43:09";84.37;35.61
"2025-06-30 21:43:39";84.86;36.09
"2025-06-30 21:44:09";84.12;35.36
"2025-06-30 21:44:39";83.87;35.13
"2025-06-30 21:45:09";82.08;33.43
"2025-06-30 21:45:39";83.55;34.81
"2025-06-30 21:46:09";82.77;34.08
"2025-06-30 21:46:39";81.25;32.63
"2025-06-30 21:47:09";80.65;32.08
"2025-06-30 21:47:39";80.02;31.52
"2025-06-30 21:48:09";80.86;32.27
"2025-06-30 21:48:39";81.11;32.50
"2025-06-30 21:49:09";81.01;32.43
"2025-06-30 21:49:39";81.09;32.50
"2025-06-30 21:50:09";81.05;32.45
"2025-06-30 21:50:39";79.88;31.38
"2025-06-30 21:51:09";80.68;32.11
"2025-06-30 21:51:39";81.44;32.81
"2025-06-30 21:52:09";81.66;33.02
"2025-06-30 21:52:39";81.05;32.45
"2025-06-30 21:53:09";82.65;33.95
"2025-06-30 21:53:39";82.23;33.56
"2025-06-30 21:54:09";82.62;33.91
"2025-06-30 21:54:39";82.43;33.75
"2025-06-30 21:55:09";82.58;33.88
"2025-06-30 21:55:39";82.43;33.74
"2025-06-30 21:56:09";81.87;33.22
"2025-06-30 21:56:39";82.16;33.49
"2025-06-30 21:57:09";80.95;32.36
"2025-06-30 21:57:39";81.29;32.68
"2025-06-30 21:58:09";81.47;32.84
"2025-06-30 21:58:39";81.27;32.66
"2025-06-30 21:59:10";81.88;33.24
"2025-06-30 21:59:40";81.37;32.75
"2025-06-30 22:00:10";81.15;32.54
"2025-06-30 22:00:40";79.63;31.17
"2025-06-30 22:01:10";78.98;30.59
"2025-06-30 22:01:40";79.23;30.79
"2025-06-30 22:02:10";79.87;31.37
"2025-06-30 22:02:40";80.02;31.52
"2025-06-30 22:03:10";80.38;31.85
"2025-06-30 22:03:40";80.76;32.18
"2025-06-30 22:04:10";81;32.40
"2025-06-30 22:04:40";80.72;32.15
"2025-06-30 22:05:10";80.63;32.08
"2025-06-30 22:05:40";79.90;31.39
"2025-06-30 22:06:10";80.01;31.50
"2025-06-30 22:06:40";80;31.48
"2025-06-30 22:07:10";79.98;31.46
"2025-06-30 22:07:40";79.26;30.81
"2025-06-30 22:08:10";79;30.59
"2025-06-30 22:08:40";79.05;30.62
"2025-06-30 22:09:10";79.80;31.30
"2025-06-30 22:09:40";79.44;30.98
"2025-06-30 22:10:10";78.63;30.27
"2025-06-30 22:10:40";78.06;29.76
"2025-06-30 22:11:10";78;29.70
"2025-06-30 22:11:40";78;29.70
"2025-06-30 22:12:10";77.81;29.54
"2025-06-30 22:12:40";77.69;29.44
"2025-06-30 22:13:10";77.86;29.57
"2025-06-30 22:13:40";78.12;29.81
"2025-06-30 22:14:10";78.54;30.18
"2025-06-30 22:14:40";78.80;30.40
"2025-06-30 22:15:10";79.08;30.65
"2025-06-30 22:15:40";79.51;31.05
"2025-06-30 22:16:10";78.40;30.05
"2025-06-30 22:16:40";79.58;31.12
"2025-06-30 22:17:10";79.88;31.38
"2025-06-30 22:17:40";79.47;31.01
"2025-06-30 22:18:10";79.41;30.95
"2025-06-30 22:18:40";77.87;29.59
"2025-06-30 22:19:10";77.98;29.70
"2025-06-30 22:19:41";78.01;29.70
"2025-06-30 22:20:11";78.27;29.95
"2025-06-30 22:20:41";78.33;29.98
"2025-06-30 22:21:11";78.55;30.20
"2025-06-30 22:21:41";79.01;30.60
"2025-06-30 22:22:11";79.23;30.80
"2025-06-30 22:22:41";77.80;29.54
"2025-06-30 22:23:11";76.98;28.82
"2025-06-30 22:23:41";76.87;28.71
"2025-06-30 22:24:11";77.31;29.11
"2025-06-30 22:24:41";78.41;30.05
"2025-06-30 22:25:11";78.98;30.57
"2025-06-30 22:25:41";79.05;30.62
"2025-06-30 22:26:11";78.83;30.44
"2025-06-30 22:26:41";78.33;29.98
"2025-06-30 22:27:11";77.77;29.52
"2025-06-30 22:27:41";77.98;29.69
"2025-06-30 22:28:11";77.98;29.69
"2025-06-30 22:28:41";77.81;29.54
"2025-06-30 22:29:11";77.73;29.46
"2025-06-30 22:29:41";77.50;29.27
"2025-06-30 22:30:11";77.91;29.63
"2025-06-30 22:30:41";77.68;29.43
"2025-06-30 22:31:11";77.51;29.29
"2025-06-30 22:31:41";77.95;29.67
"2025-06-30 22:32:11";78;29.70
"2025-06-30 22:32:41";78;29.70
"2025-06-30 22:33:11";77.98;29.70
"2025-06-30 22:33:41";77.98;29.70
"2025-06-30 22:34:11";77.16;28.97
"2025-06-30 22:34:41";77.01;28.85
"2025-06-30 22:35:11";76;27.97
"2025-06-30 22:35:41";76;27.97
"2025-06-30 22:36:11";76;27.97
"2025-06-30 22:36:41";76;27.97
"2025-06-30 22:37:11";76.01;27.98
"2025-06-30 22:37:41";76.16;28.12
"2025-06-30 22:38:11";75.51;27.57
"2025-06-30 22:38:41";75.93;27.92
"2025-06-30 22:39:11";76.01;27.98
"2025-06-30 22:39:42";76.23;28.19
"2025-06-30 22:40:12";76.62;28.52
"2025-06-30 22:40:42";76.98;28.81
"2025-06-30 22:41:12";77;28.84
"2025-06-30 22:41:42";77.05;28.87
"2025-06-30 22:42:12";77.63;29.38
"2025-06-30 22:42:42";77.51;29.29
"2025-06-30 22:43:12";77.33;29.12
"2025-06-30 22:43:42";77.98;29.70
"2025-06-30 22:44:12";77.47;29.23
"2025-06-30 22:44:42";77.08;28.89
"2025-06-30 22:45:12";77.18;28.98
"2025-06-30 22:45:42";78;29.70
"2025-06-30 22:46:12";78.18;29.86
"2025-06-30 22:46:42";78.95;30.55
"2025-06-30 22:47:12";78.87;30.48
"2025-06-30 22:47:42";78.94;30.54
"2025-06-30 22:48:12";78.69;30.31
"2025-06-30 22:48:42";78.34;30.01
"2025-06-30 22:49:12";78.95;30.54
"2025-06-30 22:49:42";77.55;29.30
"2025-06-30 22:50:12";77.36;29.14
"2025-06-30 22:50:42";78.51;30.17
"2025-06-30 22:51:12";78.48;30.13
"2025-06-30 22:51:42";78.06;29.77
"2025-06-30 22:52:12";78.08;29.78
"2025-06-30 22:52:42";78.08;29.79
"2025-06-30 22:53:12";76.55;28.45
"2025-06-30 22:53:42";76.91;28.77
"2025-06-30 22:54:12";77.69;29.43
"2025-06-30 22:54:42";78.27;29.95
"2025-06-30 22:55:12";77.31;29.11
"2025-06-30 22:55:42";75.88;27.88
"2025-06-30 22:56:12";75.73;27.76
"2025-06-30 22:56:42";75.87;27.87
"2025-06-30 22:57:12";76;27.97
"2025-06-30 22:57:42";76.08;28.04
"2025-06-30 22:58:12";76.58;28.47
"2025-06-30 22:58:42";76.84;28.70
"2025-06-30 22:59:12";77.19;29
"2025-06-30 22:59:42";78.05;29.76
"2025-06-30 23:00:13";77.81;29.54
"2025-06-30 23:00:43";76.44;28.35
"2025-06-30 23:01:13";76.11;28.07
"2025-06-30 23:01:43";75.98;27.95
"2025-06-30 23:02:13";75.62;27.67
"2025-06-30 23:02:43";75.80;27.81
"2025-06-30 23:03:13";75.66;27.70
"2025-06-30 23:03:43";75.98;27.97
"2025-06-30 23:04:13";75.52;27.59
"2025-06-30 23:04:43";75;27.13
"2025-06-30 23:05:13";75;27.13
"2025-06-30 23:05:43";75;27.13
"2025-06-30 23:06:13";75.02;27.17
"2025-06-30 23:06:43";75.33;27.43
"2025-06-30 23:07:13";75.62;27.67
"2025-06-30 23:07:43";75.72;27.75
"2025-06-30 23:08:13";75.94;27.94
"2025-06-30 23:08:43";75.66;27.70
"2025-06-30 23:09:13";75.62;27.67
"2025-06-30 23:09:43";74.98;27.12
"2025-06-30 23:10:13";75;27.13
"2025-06-30 23:10:43";75;27.13
"2025-06-30 23:11:13";75.05;27.18
"2025-06-30 23:11:43";75.69;27.71
"2025-06-30 23:12:13";75.83;27.84
"2025-06-30 23:12:43";75.34;27.43
"2025-06-30 23:13:13";75.23;27.34
"2025-06-30 23:13:43";75.63;27.68
"2025-06-30 23:14:13";75.61;27.64
"2025-06-30 23:14:43";76;27.97
"2025-06-30 23:15:13";75.93;27.93
"2025-06-30 23:15:43";75.86;27.86
"2025-06-30 23:16:13";76;27.97
"2025-06-30 23:16:43";76;27.97
"2025-06-30 23:17:13";76.02;28.01
"2025-06-30 23:17:43";76;27.97
"2025-06-30 23:18:13";76;27.97
"2025-06-30 23:18:43";76.01;28
"2025-06-30 23:19:13";75.94;27.93
"2025-06-30 23:19:43";75.98;27.96
"2025-06-30 23:20:14";76;27.97
"2025-06-30 23:20:44";75.69;27.71
"2025-06-30 23:21:14";75.48;27.54
"2025-06-30 23:21:44";76.30;28.25
"2025-06-30 23:22:14";76.98;28.82
"2025-06-30 23:22:44";76.97;28.80
"2025-06-30 23:23:14";76.37;28.29
"2025-06-30 23:23:44";76.98;28.82
"2025-06-30 23:24:14";76.83;28.70
"2025-06-30 23:24:44";76.70;28.57
"2025-06-30 23:25:14";76.98;28.81
"2025-06-30 23:25:44";76.87;28.72
"2025-06-30 23:26:14";76.95;28.79
"2025-06-30 23:26:44";77.62;29.37
"2025-06-30 23:27:14";77.87;29.59
"2025-06-30 23:27:44";78.04;29.73
"2025-06-30 23:28:14";76.98;28.81
"2025-06-30 23:28:44";75.26;27.37
"2025-06-30 23:29:14";74.09;26.39
"2025-06-30 23:29:44";74;26.31
"2025-06-30 23:30:14";74;26.31
"2025-06-30 23:30:44";74;26.31
"2025-06-30 23:31:14";74;26.31
"2025-06-30 23:31:44";74;26.31
"2025-06-30 23:32:14";74;26.31
"2025-06-30 23:32:44";74;26.31
"2025-06-30 23:33:14";74;26.31
"2025-06-30 23:33:44";74.02;26.35
"2025-06-30 23:34:14";74.11;26.40
"2025-06-30 23:34:44";74.16;26.45
"2025-06-30 23:35:14";74.08;26.38
"2025-06-30 23:35:44";74.12;26.42
"2025-06-30 23:36:14";74.13;26.44
"2025-06-30 23:36:44";74.22;26.50
"2025-06-30 23:37:14";74.41;26.65
"2025-06-30 23:37:44";74.41;26.65
"2025-06-30 23:38:14";74.41;26.64
"2025-06-30 23:38:44";74.61;26.81
"2025-06-30 23:39:14";74.93;27.09
"2025-06-30 23:39:44";74.98;27.13
"2025-06-30 23:40:14";74.98;27.13
"2025-06-30 23:40:45";75;27.13
"2025-06-30 23:41:15";75;27.13
"2025-06-30 23:41:45";75.01;27.14
"2025-06-30 23:42:15";75.18;27.29
"2025-06-30 23:42:45";75.63;27.68
"2025-06-30 23:43:15";75.95;27.94
"2025-06-30 23:43:45";75.93;27.92
"2025-06-30 23:44:15";75.56;27.62
"2025-06-30 23:44:45";76;27.97
"2025-06-30 23:45:15";76.02;28.01
"2025-06-30 23:45:45";76.66;28.54
"2025-06-30 23:46:15";77.04;28.87
"2025-06-30 23:46:45";77.83;29.54
"2025-06-30 23:47:15";77.97;29.68
"2025-06-30 23:47:45";78.09;29.79
"2025-06-30 23:48:15";78.86;30.45
"2025-06-30 23:48:45";78.33;29.98
"2025-06-30 23:49:15";77.80;29.53
"2025-06-30 23:49:45";77.73;29.46
"2025-06-30 23:50:15";78.58;30.20
"2025-06-30 23:50:45";78.27;29.95
"2025-06-30 23:51:15";76.16;28.12
"2025-06-30 23:51:45";75.31;27.40
"2025-06-30 23:52:15";75.23;27.34
"2025-06-30 23:52:45";75.58;27.63
"2025-06-30 23:53:15";74.97;27.12
"2025-06-30 23:53:45";75;27.13
"2025-06-30 23:54:15";75;27.13
"2025-06-30 23:54:45";75;27.13
"2025-06-30 23:55:15";75.01;27.14
"2025-06-30 23:55:45";75;27.13
"2025-06-30 23:56:15";75.16;27.28
"2025-06-30 23:56:45";75.79;27.80
"2025-06-30 23:57:15";75.45;27.52
"2025-06-30 23:57:45";75.83;27.85
"2025-06-30 23:58:15";76;27.97
"2025-06-30 23:58:45";76.02;28.01
"2025-06-30 23:59:15";76.47;28.37
"2025-06-30 23:59:45";76.94;28.79
"2025-07-01 00:00:15";76.86;28.71
"2025-07-01 00:00:46";76.98;28.82
"2025-07-01 00:01:16";76.95;28.79
"2025-07-01 00:01:46";76.66;28.54
"2025-07-01 00:02:16";75.33;27.43
"2025-07-01 00:02:46";74.97;27.12
"2025-07-01 00:03:16";74.91;27.06
"2025-07-01 00:03:46";74.98;27.12
"2025-07-01 00:04:16";74.81;27
"2025-07-01 00:04:46";74.87;27.04
"2025-07-01 00:05:16";74.83;27.01
"2025-07-01 00:05:46";74.31;26.57
"2025-07-01 00:06:16";74.05;26.37
"2025-07-01 00:06:46";74;26.31
"2025-07-01 00:07:16";74;26.31
"2025-07-01 00:07:46";74;26.31
"2025-07-01 00:08:16";74;26.31
"2025-07-01 00:08:46";74.01;26.31
"2025-07-01 00:09:16";74;26.31
"2025-07-01 00:09:46";74;26.31
"2025-07-01 00:10:16";74;26.31
"2025-07-01 00:10:46";74;26.31
"2025-07-01 00:11:16";74;26.31
"2025-07-01 00:11:46";74.01;26.31
"2025-07-01 00:12:16";73.98;26.29
"2025-07-01 00:12:46";73.97;26.29
"2025-07-01 00:13:16";74.51;26.73
"2025-07-01 00:13:46";74.83;27.01
"2025-07-01 00:14:16";74.98;27.13
"2025-07-01 00:14:46";75;27.13
"2025-07-01 00:15:16";75.27;27.37
"2025-07-01 00:15:46";75.80;27.81
"2025-07-01 00:16:16";76;27.97
"2025-07-01 00:16:46";76.38;28.31
"2025-07-01 00:17:16";76.86;28.71
"2025-07-01 00:17:46";76.93;28.78
"2025-07-01 00:18:16";77;28.84
"2025-07-01 00:18:46";77;28.84
"2025-07-01 00:19:16";77.01;28.84
"2025-07-01 00:19:46";77.51;29.29
"2025-07-01 00:20:16";76.98;28.82
"2025-07-01 00:20:47";76.94;28.79
"2025-07-01 00:21:17";77;28.84
"2025-07-01 00:21:47";77;28.84
"2025-07-01 00:22:17";77;28.84
"2025-07-01 00:22:47";76.08;28.04
"2025-07-01 00:23:17";76.76;28.62
"2025-07-01 00:23:47";76.77;28.64
"2025-07-01 00:24:17";76.86;28.70
"2025-07-01 00:24:47";76.87;28.73
"2025-07-01 00:25:17";76.69;28.56
"2025-07-01 00:25:47";76.93;28.78
"2025-07-01 00:26:17";76.33;28.26
"2025-07-01 00:26:47";77;28.84
"2025-07-01 00:27:17";77;28.84
"2025-07-01 00:27:47";77;28.84
"2025-07-01 00:28:17";77;28.84
"2025-07-01 00:28:47";77;28.84
"2025-07-01 00:29:17";76.98;28.82
"2025-07-01 00:29:47";76.98;28.82
"2025-07-01 00:30:17";76.68;28.55
"2025-07-01 00:30:47";76.97;28.80
"2025-07-01 00:31:17";76.98;28.82
"2025-07-01 00:31:47";76.65;28.54
"2025-07-01 00:32:17";76.29;28.22
"2025-07-01 00:32:47";76.41;28.32
"2025-07-01 00:33:17";76.26;28.20
"2025-07-01 00:33:47";76.19;28.13
"2025-07-01 00:34:17";76.06;28.04
"2025-07-01 00:34:47";76.16;28.12
"2025-07-01 00:35:17";76.38;28.30
"2025-07-01 00:35:47";76.54;28.44
"2025-07-01 00:36:17";76.63;28.53
"2025-07-01 00:36:47";76.62;28.52
"2025-07-01 00:37:17";76.93;28.77
"2025-07-01 00:37:47";76.98;28.81
"2025-07-01 00:38:17";77.01;28.85
"2025-07-01 00:38:47";77.16;28.96
"2025-07-01 00:39:17";77.37;29.15
"2025-07-01 00:39:47";77.16;28.96
"2025-07-01 00:40:17";77;28.84
"2025-07-01 00:40:47";76.93;28.77
"2025-07-01 00:41:18";76.97;28.80
"2025-07-01 00:41:48";76.98;28.81
"2025-07-01 00:42:18";76.94;28.79
"2025-07-01 00:42:48";76.72;28.60
"2025-07-01 00:43:18";76.98;28.82
"2025-07-01 00:43:48";76.55;28.45
"2025-07-01 00:44:18";76.23;28.17
"2025-07-01 00:44:48";76;27.97
"2025-07-01 00:45:18";75.79;27.79
"2025-07-01 00:45:48";75.80;27.81
"2025-07-01 00:46:18";75.93;27.92
"2025-07-01 00:46:48";75.88;27.88
"2025-07-01 00:47:18";75.95;27.95
"2025-07-01 00:47:48";75.98;27.96
"2025-07-01 00:48:18";75.98;27.97
"2025-07-01 00:48:48";76.01;28
"2025-07-01 00:49:18";76.01;27.98
"2025-07-01 00:49:48";75.98;27.97
"2025-07-01 00:50:18";76.02;28.01
"2025-07-01 00:50:48";76.80;28.67
"2025-07-01 00:51:18";76.80;28.67
"2025-07-01 00:51:48";76.23;28.17
"2025-07-01 00:52:18";76;27.97
"2025-07-01 00:52:48";76;27.97
"2025-07-01 00:53:18";76;27.97
"2025-07-01 00:53:48";75.94;27.94
"2025-07-01 00:54:18";75.95;27.95
"2025-07-01 00:54:48";76.05;28.02
"2025-07-01 00:55:18";76.08;28.04
"2025-07-01 00:55:48";76.45;28.37
"2025-07-01 00:56:18";77.45;29.22
"2025-07-01 00:56:48";77.72;29.45
"2025-07-01 00:57:18";77.11;28.93
"2025-07-01 00:57:48";76.75;28.62
"2025-07-01 00:58:18";76.02;28.01
"2025-07-01 00:58:48";76.20;28.15
"2025-07-01 00:59:18";76.01;27.98
"2025-07-01 00:59:48";76.01;28
"2025-07-01 01:00:18";75.98;27.97
"2025-07-01 01:00:48";76.11;28.06
"2025-07-01 01:01:19";76.05;28.03
"2025-07-01 01:01:49";76.47;28.37
"2025-07-01 01:02:19";76.86;28.71
"2025-07-01 01:02:49";76.93;28.77
"2025-07-01 01:03:19";76.98;28.82
"2025-07-01 01:03:49";77.20;29.02
"2025-07-01 01:04:19";77.51;29.27
"2025-07-01 01:04:49";77.63;29.38
"2025-07-01 01:05:19";77.73;29.46
"2025-07-01 01:05:49";77.87;29.60
"2025-07-01 01:06:19";77.87;29.60
"2025-07-01 01:06:49";77.90;29.62
"2025-07-01 01:07:19";78.05;29.75
"2025-07-01 01:07:49";78.01;29.70
"2025-07-01 01:08:19";78;29.70
"2025-07-01 01:08:49";78.06;29.77
"2025-07-01 01:09:19";78.01;29.71
"2025-07-01 01:09:49";79.29;30.85
"2025-07-01 01:10:19";79.87;31.37
"2025-07-01 01:10:49";79.30;30.86
"2025-07-01 01:11:19";78.91;30.52
"2025-07-01 01:11:49";78.97;30.55
"2025-07-01 01:12:19";78.76;30.37
"2025-07-01 01:12:49";77.83;29.55
"2025-07-01 01:13:19";77.51;29.29
"2025-07-01 01:13:49";76.83;28.70
"2025-07-01 01:14:19";76.58;28.48
"2025-07-01 01:14:49";76.47;28.37
"2025-07-01 01:15:19";76.90;28.75
"2025-07-01 01:15:49";76.91;28.77
"2025-07-01 01:16:19";76.98;28.81
"2025-07-01 01:16:49";77;28.84
"2025-07-01 01:17:19";77;28.84
"2025-07-01 01:17:49";76.93;28.77
"2025-07-01 01:18:19";76.98;28.81
"2025-07-01 01:18:49";76.97;28.80
"2025-07-01 01:19:19";76.56;28.46
"2025-07-01 01:19:49";76.23;28.17
"2025-07-01 01:20:19";76.23;28.19
"2025-07-01 01:20:49";76.12;28.09
"2025-07-01 01:21:19";76.33;28.26
"2025-07-01 01:21:50";76.72;28.59
"2025-07-01 01:22:20";76.79;28.65
"2025-07-01 01:22:50";76.80;28.67
"2025-07-01 01:23:20";76.68;28.55
"2025-07-01 01:23:50";76.50;28.40
"2025-07-01 01:24:20";76.73;28.61
"2025-07-01 01:24:50";76.97;28.80
"2025-07-01 01:25:20";76.98;28.81
"2025-07-01 01:25:50";76.97;28.80
"2025-07-01 01:26:20";76.83;28.69
"2025-07-01 01:26:50";76.66;28.54
"2025-07-01 01:27:20";76.59;28.48
"2025-07-01 01:27:50";76.51;28.42
"2025-07-01 01:28:20";76.45;28.37
"2025-07-01 01:28:50";76.44;28.35
"2025-07-01 01:29:20";76.23;28.18
"2025-07-01 01:29:50";76.43;28.35
"2025-07-01 01:30:20";76.62;28.51
"2025-07-01 01:30:50";76.58;28.47
"2025-07-01 01:31:20";76.77;28.64
"2025-07-01 01:31:50";76.98;28.82
"2025-07-01 01:32:20";76.76;28.62
"2025-07-01 01:32:50";77;28.84
"2025-07-01 01:33:20";77;28.84
"2025-07-01 01:33:50";77;28.84
"2025-07-01 01:34:20";77;28.84
"2025-07-01 01:34:50";77;28.84
"2025-07-01 01:35:20";77;28.84
"2025-07-01 01:35:50";77;28.84
"2025-07-01 01:36:20";77.02;28.86
"2025-07-01 01:36:50";77.20;29.02
"2025-07-01 01:37:20";77.33;29.12
"2025-07-01 01:37:50";76.98;28.81
"2025-07-01 01:38:20";77.16;28.97
"2025-07-01 01:38:50";77.76;29.48
"2025-07-01 01:39:20";77.94;29.64
"2025-07-01 01:39:50";77.45;29.22
"2025-07-01 01:40:20";76.98;28.81
"2025-07-01 01:40:50";77.01;28.84
"2025-07-01 01:41:20";77.16;28.96
"2025-07-01 01:41:51";77.08;28.90
"2025-07-01 01:42:21";77.01;28.85
"2025-07-01 01:42:51";77.04;28.87
"2025-07-01 01:43:21";77.41;29.20
"2025-07-01 01:43:51";77.48;29.25
"2025-07-01 01:44:21";78.06;29.77
"2025-07-01 01:44:51";78.06;29.76
"2025-07-01 01:45:21";78;29.70
"2025-07-01 01:45:51";78;29.70
"2025-07-01 01:46:21";78;29.70
"2025-07-01 01:46:51";77.83;29.55
"2025-07-01 01:47:21";77.18;28.98
"2025-07-01 01:47:51";77.97;29.68
"2025-07-01 01:48:21";78;29.70
"2025-07-01 01:48:51";78;29.70
"2025-07-01 01:49:21";77.91;29.63
"2025-07-01 01:49:51";77.93;29.64
"2025-07-01 01:50:21";77.22;29.02
"2025-07-01 01:50:51";77;28.84
"2025-07-01 01:51:21";77;28.84
"2025-07-01 01:51:51";77;28.84
"2025-07-01 01:52:21";77;28.84
"2025-07-01 01:52:51";77;28.84
"2025-07-01 01:53:21";77;28.84
"2025-07-01 01:53:51";77;28.84
"2025-07-01 01:54:21";77;28.84
"2025-07-01 01:54:51";77;28.84
"2025-07-01 01:55:21";77;28.84
"2025-07-01 01:55:51";77;28.84
"2025-07-01 01:56:21";77;28.84
"2025-07-01 01:56:51";77;28.84
"2025-07-01 01:57:21";77;28.84
"2025-07-01 01:57:51";77;28.84
"2025-07-01 01:58:21";76.87;28.72
"2025-07-01 01:58:51";76.26;28.20
"2025-07-01 01:59:21";76.31;28.26
"2025-07-01 01:59:51";76.52;28.44
"2025-07-01 02:00:21";76.80;28.67
"2025-07-01 02:00:51";76.93;28.78
"2025-07-01 02:01:21";76.97;28.80
"2025-07-01 02:01:52";76.91;28.77
"2025-07-01 02:02:22";77;28.84
"2025-07-01 02:02:52";77;28.84
"2025-07-01 02:03:22";76.97;28.80
"2025-07-01 02:03:52";76.73;28.61
"2025-07-01 02:04:22";76.45;28.37
"2025-07-01 02:04:52";76.22;28.17
"2025-07-01 02:05:22";76.47;28.37
"2025-07-01 02:05:52";76.61;28.50
"2025-07-01 02:06:22";76.76;28.62
"2025-07-01 02:06:52";76.22;28.17
"2025-07-01 02:07:22";75.98;27.97
"2025-07-01 02:07:52";75.98;27.96
"2025-07-01 02:08:22";75.73;27.76
"2025-07-01 02:08:52";75.79;27.79
"2025-07-01 02:09:22";75.86;27.86
"2025-07-01 02:09:52";75.98;27.96
"2025-07-01 02:10:22";76;27.97
"2025-07-01 02:10:52";76;27.97
"2025-07-01 02:11:22";75.98;27.97
"2025-07-01 02:11:52";76;27.97
"2025-07-01 02:12:22";76;27.97
"2025-07-01 02:12:52";76;27.97
"2025-07-01 02:13:22";76;27.97
"2025-07-01 02:13:52";76;27.97
"2025-07-01 02:14:22";76.02;28.01
"2025-07-01 02:14:52";76;27.97
"2025-07-01 02:15:22";76.01;27.98
"2025-07-01 02:15:52";76.01;27.98
"2025-07-01 02:16:22";76.15;28.11
"2025-07-01 02:16:52";76.01;28
"2025-07-01 02:17:22";76.02;28.01
"2025-07-01 02:17:52";76.12;28.09
"2025-07-01 02:18:22";76.37;28.29
"2025-07-01 02:18:52";76.62;28.52
"2025-07-01 02:19:22";76.91;28.76
"2025-07-01 02:19:52";76.98;28.82
"2025-07-01 02:20:22";77;28.84
"2025-07-01 02:20:52";77;28.84
"2025-07-01 02:21:22";77;28.84
"2025-07-01 02:21:52";77;28.84
"2025-07-01 02:22:23";77;28.84
"2025-07-01 02:22:53";77.11;28.93
"2025-07-01 02:23:23";77.19;29
"2025-07-01 02:23:53";77.04;28.87
"2025-07-01 02:24:23";77.87;29.60
"2025-07-01 02:24:53";77.98;29.70
"2025-07-01 02:25:23";77.91;29.62
"2025-07-01 02:25:53";77.95;29.67
"2025-07-01 02:26:23";77.93;29.64
"2025-07-01 02:26:53";78;29.70
"2025-07-01 02:27:23";78;29.70
"2025-07-01 02:27:53";78;29.70
"2025-07-01 02:28:23";78;29.70
"2025-07-01 02:28:53";77.93;29.63
"2025-07-01 02:29:23";78;29.70
"2025-07-01 02:29:53";78.23;29.90
"2025-07-01 02:30:23";78.90;30.50
"2025-07-01 02:30:53";78.66;30.29
"2025-07-01 02:31:23";78.37;30.04
"2025-07-01 02:31:53";78.04;29.73
"2025-07-01 02:32:23";78;29.70
"2025-07-01 02:32:53";78.04;29.73
"2025-07-01 02:33:23";78.08;29.77
"2025-07-01 02:33:53";78.44;30.09
"2025-07-01 02:34:23";78.44;30.10
"2025-07-01 02:34:53";78.13;29.82
"2025-07-01 02:35:23";78.13;29.82
"2025-07-01 02:35:53";77.98;29.70
"2025-07-01 02:36:23";78;29.70
"2025-07-01 02:36:53";77.98;29.70
"2025-07-01 02:37:23";78;29.70
"2025-07-01 02:37:53";78;29.70
"2025-07-01 02:38:23";77.87;29.59
"2025-07-01 02:38:53";77.87;29.60
"2025-07-01 02:39:23";77.87;29.60
"2025-07-01 02:39:53";77.98;29.69
"2025-07-01 02:40:23";78;29.70
"2025-07-01 02:40:53";78;29.70
"2025-07-01 02:41:23";78;29.70
"2025-07-01 02:41:53";77.69;29.44
"2025-07-01 02:42:24";77.76;29.48
"2025-07-01 02:42:54";77.44;29.21
"2025-07-01 02:43:24";76.58;28.48
"2025-07-01 02:43:54";76.19;28.14
"2025-07-01 02:44:24";76.05;28.03
"2025-07-01 02:44:54";76.01;28
"2025-07-01 02:45:24";76;27.97
"2025-07-01 02:45:54";76;27.97
"2025-07-01 02:46:24";76;27.97
"2025-07-01 02:46:54";76;27.97
"2025-07-01 02:47:24";76;27.97
"2025-07-01 02:47:54";76;27.97
"2025-07-01 02:48:24";76;27.97
"2025-07-01 02:48:54";76;27.97
"2025-07-01 02:49:24";75.88;27.88
"2025-07-01 02:49:54";76;27.97
"2025-07-01 02:50:24";76;27.97
"2025-07-01 02:50:54";76;27.97
"2025-07-01 02:51:24";75.69;27.72
"2025-07-01 02:51:54";75.91;27.90
"2025-07-01 02:52:24";76;27.97
"2025-07-01 02:52:54";76;27.97
"2025-07-01 02:53:24";76;27.97
