"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-30 16:41:10";63.81;0
"2025-06-30 16:41:40";63.84;0
"2025-06-30 16:42:10";63.63;0
"2025-06-30 16:42:40";63.38;0
"2025-06-30 16:43:10";63.58;0
"2025-06-30 16:43:40";63.79;0
"2025-06-30 16:44:10";63.88;0
"2025-06-30 16:44:40";63.81;0
"2025-06-30 16:45:10";63.90;0
"2025-06-30 16:45:40";63.56;0
"2025-06-30 16:46:10";63.91;0
"2025-06-30 16:46:40";63.34;0
"2025-06-30 16:47:10";63.34;0
"2025-06-30 16:47:40";63.41;0
"2025-06-30 16:48:10";63.50;0
"2025-06-30 16:48:40";63.88;0
"2025-06-30 16:49:10";63.97;0
"2025-06-30 16:49:40";63.84;0
"2025-06-30 16:50:10";63.72;0
"2025-06-30 16:50:40";63.88;0
"2025-06-30 16:51:10";63.97;0
"2025-06-30 16:51:40";63.52;0
"2025-06-30 16:52:10";63.66;0
"2025-06-30 16:52:40";63.68;0
"2025-06-30 16:53:10";63.52;0
"2025-06-30 16:53:40";63.61;0
"2025-06-30 16:54:10";63.65;0
"2025-06-30 16:54:40";63.93;0
"2025-06-30 16:55:10";63.79;0
"2025-06-30 16:55:40";63.81;0
"2025-06-30 16:56:10";63.97;0
"2025-06-30 16:56:41";63.86;0
"2025-06-30 16:57:11";63.86;0
"2025-06-30 16:57:41";63.79;0
"2025-06-30 16:58:11";63.77;0
"2025-06-30 16:58:41";63.93;0
"2025-06-30 16:59:11";63.75;0
"2025-06-30 16:59:41";63.93;0
"2025-06-30 17:00:11";63.88;0
"2025-06-30 17:00:41";63.81;0
"2025-06-30 17:01:11";63.93;0
"2025-06-30 17:01:41";63.97;0
"2025-06-30 17:02:11";64;0
"2025-06-30 17:02:41";64;0
"2025-06-30 17:03:11";63.97;0
"2025-06-30 17:03:41";63.97;0
"2025-06-30 17:04:11";63.95;0
"2025-06-30 17:04:41";63.99;0
"2025-06-30 17:05:11";63.97;0
"2025-06-30 17:05:41";63.97;0
"2025-06-30 17:06:11";63.95;0
"2025-06-30 17:06:41";63.91;0
"2025-06-30 17:07:11";63.99;0
"2025-06-30 17:07:41";63.95;0
"2025-06-30 17:08:11";63.99;0
"2025-06-30 17:08:41";63.97;0
"2025-06-30 17:09:11";63.99;0
"2025-06-30 17:09:41";63.95;0
"2025-06-30 17:10:11";63.99;0
"2025-06-30 17:10:41";64;0
"2025-06-30 17:11:11";63.99;0
"2025-06-30 17:11:41";64;0
"2025-06-30 17:12:11";63.99;0
"2025-06-30 17:12:41";63.99;0
"2025-06-30 17:13:12";64;0
"2025-06-30 17:13:42";63.95;0
"2025-06-30 17:14:12";64;0
"2025-06-30 17:14:42";64;0
"2025-06-30 17:15:12";64;0
"2025-06-30 17:15:42";64;0
"2025-06-30 17:16:12";64;0
"2025-06-30 17:16:42";64;0
"2025-06-30 17:17:12";64;0
"2025-06-30 17:17:42";64;0
"2025-06-30 17:18:12";64;0
"2025-06-30 17:18:42";63.99;0
"2025-06-30 17:19:12";64;0
"2025-06-30 17:19:42";63.99;0
"2025-06-30 17:20:12";64;0
"2025-06-30 17:20:42";63.99;0
"2025-06-30 17:21:12";63.99;0
"2025-06-30 17:21:42";64;0
"2025-06-30 17:22:12";64;0
"2025-06-30 17:22:42";64;0
"2025-06-30 17:23:12";64;0
"2025-06-30 17:23:42";64;0
"2025-06-30 17:24:12";64;0
"2025-06-30 17:24:42";63.97;0
"2025-06-30 17:25:12";63.99;0
"2025-06-30 17:25:42";64;0
"2025-06-30 17:26:12";64;0
"2025-06-30 17:26:42";64;0
"2025-06-30 17:27:12";63.99;0
"2025-06-30 17:27:42";64;0
"2025-06-30 17:28:12";64;0
"2025-06-30 17:28:42";64;0
"2025-06-30 17:29:12";64;0
"2025-06-30 17:29:43";64;0
"2025-06-30 17:30:13";64;0
"2025-06-30 17:30:43";64;0
"2025-06-30 17:31:13";63.99;0
"2025-06-30 17:31:43";63.99;0
"2025-06-30 17:32:13";63.97;0
"2025-06-30 17:32:43";63.99;0
"2025-06-30 17:33:13";63.99;0
"2025-06-30 17:33:43";63.97;0
"2025-06-30 17:34:13";63.93;0
"2025-06-30 17:34:43";63.97;0
"2025-06-30 17:35:13";64;0
"2025-06-30 17:35:43";63.99;0
"2025-06-30 17:36:13";64;0
"2025-06-30 17:36:43";63.99;0
"2025-06-30 17:37:13";63.99;0
"2025-06-30 17:37:43";63.84;0
"2025-06-30 17:38:13";63.99;0
"2025-06-30 17:38:43";63.90;0
"2025-06-30 17:39:13";63.86;0
"2025-06-30 17:39:43";64;0
"2025-06-30 17:40:13";63.99;0
"2025-06-30 17:40:43";64;0
"2025-06-30 17:41:13";64;0
"2025-06-30 17:41:43";64;0
"2025-06-30 17:42:13";63.99;0
"2025-06-30 17:42:43";64;0
"2025-06-30 17:43:13";64;0
"2025-06-30 17:43:43";63.99;0
"2025-06-30 17:44:13";63.99;0
"2025-06-30 17:44:43";63.95;0
"2025-06-30 17:45:13";63.97;0
"2025-06-30 17:45:43";64;0
"2025-06-30 17:46:14";64;0
"2025-06-30 17:46:44";64;0
"2025-06-30 17:47:14";64;0
"2025-06-30 17:47:44";64;0
"2025-06-30 17:48:14";64;0
"2025-06-30 17:48:44";64;0
"2025-06-30 17:49:14";64;0
"2025-06-30 17:49:44";63.99;0
"2025-06-30 17:50:14";64;0
"2025-06-30 17:50:44";63.99;0
"2025-06-30 17:51:14";64;0
"2025-06-30 17:51:44";63.99;0
"2025-06-30 17:52:14";64;0
"2025-06-30 17:52:44";63.93;0
"2025-06-30 17:53:14";63.97;0
"2025-06-30 17:53:44";64;0
"2025-06-30 17:54:14";63.97;0
"2025-06-30 17:54:44";63.99;0
"2025-06-30 17:55:14";64;0
"2025-06-30 17:55:44";64;0
"2025-06-30 17:56:14";64;0
"2025-06-30 17:56:44";64;0
"2025-06-30 17:57:14";64;0
"2025-06-30 17:57:44";64;0
"2025-06-30 17:58:14";64;0
"2025-06-30 17:58:44";64;0
"2025-06-30 17:59:14";64;0
"2025-06-30 17:59:44";63.99;0
"2025-06-30 18:00:14";64;0
"2025-06-30 18:00:44";64;0
"2025-06-30 18:01:14";64;0
"2025-06-30 18:01:44";64;0
"2025-06-30 18:02:14";64;0
"2025-06-30 18:02:44";63.99;0
"2025-06-30 18:03:15";63.97;0
"2025-06-30 18:03:45";63.97;0
"2025-06-30 18:04:15";63.97;0
"2025-06-30 18:04:45";63.97;0
"2025-06-30 18:05:15";63.99;0
"2025-06-30 18:05:45";64;0
"2025-06-30 18:06:15";64;0
"2025-06-30 18:06:45";64;0
"2025-06-30 18:07:15";63.99;0
"2025-06-30 18:07:45";64;0
"2025-06-30 18:08:15";63.97;0
"2025-06-30 18:08:45";63.97;0
"2025-06-30 18:09:15";64;0
"2025-06-30 18:09:45";63.99;0
"2025-06-30 18:10:15";63.97;0
"2025-06-30 18:10:45";64;0
"2025-06-30 18:11:15";64;0
"2025-06-30 18:11:45";64;0
"2025-06-30 18:12:15";64;0
"2025-06-30 18:12:45";64;0
"2025-06-30 18:13:15";64;0
"2025-06-30 18:13:45";64;0
"2025-06-30 18:14:15";63.99;0
"2025-06-30 18:14:45";64;0
"2025-06-30 18:15:15";64;0
"2025-06-30 18:15:45";63.97;0
"2025-06-30 18:16:15";63.99;0
"2025-06-30 18:16:45";64;0
"2025-06-30 18:17:15";64;0
"2025-06-30 18:17:45";63.97;0
"2025-06-30 18:18:15";63.99;0
"2025-06-30 18:18:45";63.97;0
"2025-06-30 18:19:15";63.95;0
"2025-06-30 18:19:46";63.95;0
"2025-06-30 18:20:16";64;0
"2025-06-30 18:20:46";64;0
"2025-06-30 18:21:16";64;0
"2025-06-30 18:21:46";63.97;0
"2025-06-30 18:22:16";63.97;0
"2025-06-30 18:22:46";64;0
"2025-06-30 18:23:16";63.99;0
"2025-06-30 18:23:46";63.99;0
"2025-06-30 18:24:16";64;0
"2025-06-30 18:24:46";64;0
"2025-06-30 18:25:16";63.97;0
"2025-06-30 18:25:46";63.99;0
"2025-06-30 18:26:16";63.95;0
"2025-06-30 18:26:46";64;0
"2025-06-30 18:27:16";64;0
"2025-06-30 18:27:46";64;0
"2025-06-30 18:28:16";63.97;0
"2025-06-30 18:28:46";63.95;0
"2025-06-30 18:29:16";64;0
"2025-06-30 18:29:46";64;0
"2025-06-30 18:30:16";64;0
"2025-06-30 18:30:46";64;0
"2025-06-30 18:31:16";64;0
"2025-06-30 18:31:46";64;0
"2025-06-30 18:32:16";64;0
"2025-06-30 18:32:46";64;0
"2025-06-30 18:33:16";64;0
"2025-06-30 18:33:46";64;0
"2025-06-30 18:34:16";64;0
"2025-06-30 18:34:46";64;0
"2025-06-30 18:35:16";64;0
"2025-06-30 18:35:46";64;0
"2025-06-30 18:36:17";64;0
"2025-06-30 18:36:47";64;0
"2025-06-30 18:37:17";64;0
"2025-06-30 18:37:47";64;0
"2025-06-30 18:38:17";64;0
"2025-06-30 18:38:47";64;0
"2025-06-30 18:39:17";63.97;0
"2025-06-30 18:39:47";64;0
"2025-06-30 18:40:17";64;0
"2025-06-30 18:40:47";63.99;0
"2025-06-30 18:41:17";64;0
"2025-06-30 18:41:47";64;0
"2025-06-30 18:42:17";63.99;0
"2025-06-30 18:42:47";63.97;0
"2025-06-30 18:43:17";63.99;0
"2025-06-30 18:43:47";63.97;0
"2025-06-30 18:44:17";63.99;0
"2025-06-30 18:44:47";64;0
"2025-06-30 18:45:17";64;0
"2025-06-30 18:45:47";64;0
"2025-06-30 18:46:17";64;0
"2025-06-30 18:46:47";63.99;0
"2025-06-30 18:47:17";63.93;0
"2025-06-30 18:47:47";63.95;0
"2025-06-30 18:48:17";63.99;0
"2025-06-30 18:48:47";63.97;0
"2025-06-30 18:49:17";63.99;0
"2025-06-30 18:49:47";64;0
"2025-06-30 18:50:17";64;0
"2025-06-30 18:50:47";63.99;0
"2025-06-30 18:51:17";64;0
"2025-06-30 18:51:47";64;0
"2025-06-30 18:52:17";64;0
"2025-06-30 18:52:48";64;0
"2025-06-30 18:53:18";64;0
"2025-06-30 18:53:48";64;0
"2025-06-30 18:54:18";64;0
"2025-06-30 18:54:48";64;0
"2025-06-30 18:55:18";64;0
"2025-06-30 18:55:48";63.99;0
"2025-06-30 18:56:18";63.99;0
"2025-06-30 18:56:48";64;0
"2025-06-30 18:57:18";63.99;0
"2025-06-30 18:57:48";64;0
"2025-06-30 18:58:18";64;0
"2025-06-30 18:58:48";63.99;0
"2025-06-30 18:59:18";64;0
"2025-06-30 18:59:48";64;0
"2025-06-30 19:00:18";64;0
"2025-06-30 19:00:48";64;0
"2025-06-30 19:01:18";64;0
"2025-06-30 19:01:48";64;0
"2025-06-30 19:02:18";64;0
"2025-06-30 19:02:48";63.99;0
"2025-06-30 19:03:18";64;0
"2025-06-30 19:03:48";63.99;0
"2025-06-30 19:04:18";63.97;0
"2025-06-30 19:04:48";63.93;0
"2025-06-30 19:05:18";63.97;0
"2025-06-30 19:05:48";63.97;0
"2025-06-30 19:06:18";63.97;0
"2025-06-30 19:06:48";63.93;0
"2025-06-30 19:07:18";63.97;0
"2025-06-30 19:07:48";64;0
"2025-06-30 19:08:18";63.99;0
"2025-06-30 19:08:48";63.99;0
"2025-06-30 19:09:19";63.97;0
"2025-06-30 19:09:49";63.95;0
"2025-06-30 19:10:19";63.97;0
"2025-06-30 19:10:49";63.99;0
"2025-06-30 19:11:19";63.93;0
"2025-06-30 19:11:49";63.70;0
"2025-06-30 19:12:19";64;0
"2025-06-30 19:12:49";63.99;0
"2025-06-30 19:13:19";64;0
"2025-06-30 19:13:49";63.93;0
"2025-06-30 19:14:19";63.99;0
"2025-06-30 19:14:49";63.97;0
"2025-06-30 19:15:19";63.93;0
"2025-06-30 19:15:49";63.99;0
"2025-06-30 19:16:19";64;0
"2025-06-30 19:16:49";64;0
"2025-06-30 19:17:19";63.99;0
"2025-06-30 19:17:49";63.97;0
"2025-06-30 19:18:19";63.97;0
"2025-06-30 19:18:49";63.93;0
"2025-06-30 19:19:19";63.95;0
"2025-06-30 19:19:49";63.97;0
"2025-06-30 19:20:19";63.97;0
"2025-06-30 19:20:49";63.99;0
"2025-06-30 19:21:19";63.61;0
"2025-06-30 19:21:49";63.79;0
"2025-06-30 19:22:19";64;0
"2025-06-30 19:22:49";63.99;0
"2025-06-30 19:23:19";63.97;0
"2025-06-30 19:23:49";63.99;0
"2025-06-30 19:24:19";64;0
"2025-06-30 19:24:49";63.99;0
"2025-06-30 19:25:19";63.99;0
"2025-06-30 19:25:50";63.97;0
"2025-06-30 19:26:20";64;0
"2025-06-30 19:26:50";63.97;0
"2025-06-30 19:27:20";64;0
"2025-06-30 19:27:50";63.99;0
"2025-06-30 19:28:20";64;0
"2025-06-30 19:28:50";63.88;0
"2025-06-30 19:29:20";63.75;0
"2025-06-30 19:29:50";63.97;0
"2025-06-30 19:30:20";63.97;0
"2025-06-30 19:30:50";63.97;0
"2025-06-30 19:31:20";63.86;0
"2025-06-30 19:31:50";63.84;0
"2025-06-30 19:32:20";63.70;0
"2025-06-30 19:32:50";63.88;0
"2025-06-30 19:33:20";63.66;0
"2025-06-30 19:33:50";63.95;0
"2025-06-30 19:34:20";63.88;0
"2025-06-30 19:34:50";63.99;0
"2025-06-30 19:35:20";63.97;0
"2025-06-30 19:35:50";63.95;0
"2025-06-30 19:36:20";63.81;0
"2025-06-30 19:36:50";63.90;0
"2025-06-30 19:37:20";63.93;0
"2025-06-30 19:37:50";64;0
"2025-06-30 19:38:20";63.99;0
"2025-06-30 19:38:50";63.99;0
"2025-06-30 19:39:20";63.99;0
"2025-06-30 19:39:50";64;0
"2025-06-30 19:40:20";63.97;0
"2025-06-30 19:40:50";64;0
"2025-06-30 19:41:20";63.99;0
"2025-06-30 19:41:50";63.95;0
"2025-06-30 19:42:21";63.90;0
"2025-06-30 19:42:51";63.70;0
"2025-06-30 19:43:21";63.68;0
"2025-06-30 19:43:51";63.68;0
"2025-06-30 19:44:21";63.68;0
"2025-06-30 19:44:51";63.95;0
"2025-06-30 19:45:21";64;0
"2025-06-30 19:45:51";63.99;0
"2025-06-30 19:46:21";63.99;0
"2025-06-30 19:46:51";63.99;0
"2025-06-30 19:47:21";63.99;0
"2025-06-30 19:47:51";63.97;0
"2025-06-30 19:48:21";64;0
"2025-06-30 19:48:51";64;0
"2025-06-30 19:49:21";64;0
"2025-06-30 19:49:51";63.99;0
"2025-06-30 19:50:21";63.91;0
"2025-06-30 19:50:51";64;0
"2025-06-30 19:51:21";63.99;0
"2025-06-30 19:51:51";64;0
"2025-06-30 19:52:21";63.99;0
"2025-06-30 19:52:51";63.95;0
"2025-06-30 19:53:21";63.97;0
"2025-06-30 19:53:51";63.99;0
"2025-06-30 19:54:21";63.99;0
"2025-06-30 19:54:51";64;0
"2025-06-30 19:55:21";64;0
"2025-06-30 19:55:51";63.97;0
"2025-06-30 19:56:21";63.68;0
"2025-06-30 19:56:51";63.77;0
"2025-06-30 19:57:21";63.81;0
"2025-06-30 19:57:51";63.97;0
"2025-06-30 19:58:21";63.90;0
"2025-06-30 19:58:51";63.61;0
"2025-06-30 19:59:22";63.79;0
"2025-06-30 19:59:52";63.99;0
"2025-06-30 20:00:22";63.83;0
"2025-06-30 20:00:52";63.88;0
"2025-06-30 20:01:22";63.93;0
"2025-06-30 20:01:52";63.91;0
"2025-06-30 20:02:22";63.97;0
"2025-06-30 20:02:52";63.95;0
"2025-06-30 20:03:22";63.99;0
"2025-06-30 20:03:52";63.84;0
"2025-06-30 20:04:22";63.43;0
"2025-06-30 20:04:52";63.97;0
"2025-06-30 20:05:22";63.93;0
"2025-06-30 20:05:52";63.74;0
"2025-06-30 20:06:22";63.72;0
"2025-06-30 20:06:52";63.90;0
"2025-06-30 20:07:22";63.99;0
"2025-06-30 20:07:52";64;0
"2025-06-30 20:08:22";63.93;0
"2025-06-30 20:08:52";63.99;0
"2025-06-30 20:09:22";64;0
"2025-06-30 20:09:52";64;0
"2025-06-30 20:10:22";64;0
"2025-06-30 20:10:52";63.99;0
"2025-06-30 20:11:22";63.99;0
"2025-06-30 20:11:52";63.99;0
"2025-06-30 20:12:22";64;0
"2025-06-30 20:12:52";64;0
"2025-06-30 20:13:22";63.99;0
"2025-06-30 20:13:52";64;0
"2025-06-30 20:14:22";64;0
"2025-06-30 20:14:52";63.97;0
"2025-06-30 20:15:22";64;0
"2025-06-30 20:15:53";64;0
"2025-06-30 20:16:23";63.97;0
"2025-06-30 20:16:53";63.58;0
"2025-06-30 20:17:23";63.72;0
"2025-06-30 20:17:53";64;0
"2025-06-30 20:18:23";64;0
"2025-06-30 20:18:53";63.99;0
"2025-06-30 20:19:23";63.90;0
"2025-06-30 20:19:53";63.97;0
"2025-06-30 20:20:23";64;0
"2025-06-30 20:20:53";63.97;0
"2025-06-30 20:21:23";63.97;0
"2025-06-30 20:21:53";64;0
"2025-06-30 20:22:23";63.84;0
"2025-06-30 20:22:53";63.47;0
"2025-06-30 20:23:23";63.93;0
"2025-06-30 20:23:53";63.93;0
"2025-06-30 20:24:23";63.86;0
"2025-06-30 20:24:53";63.66;0
"2025-06-30 20:25:23";63.97;0
"2025-06-30 20:25:53";63.99;0
"2025-06-30 20:26:23";64;0
"2025-06-30 20:26:53";63.81;0
"2025-06-30 20:27:23";64;0
"2025-06-30 20:27:53";64;0
"2025-06-30 20:28:23";64;0
"2025-06-30 20:28:53";64;0
"2025-06-30 20:29:23";64;0
"2025-06-30 20:29:53";64;0
"2025-06-30 20:30:23";63.95;0
"2025-06-30 20:30:53";63.99;0
"2025-06-30 20:31:23";63.99;0
"2025-06-30 20:31:53";63.93;0
"2025-06-30 20:32:24";63.97;0
"2025-06-30 20:32:54";63.93;0
"2025-06-30 20:33:24";63.97;0
"2025-06-30 20:33:54";64;0
"2025-06-30 20:34:24";63.95;0
"2025-06-30 20:34:54";63.99;0
"2025-06-30 20:35:24";64;0
"2025-06-30 20:35:54";63.99;0
"2025-06-30 20:36:24";63.99;0
"2025-06-30 20:36:54";64;0
"2025-06-30 20:37:24";64;0
"2025-06-30 20:37:54";63.93;0
"2025-06-30 20:38:24";63.99;0
"2025-06-30 20:38:54";63.97;0
"2025-06-30 20:39:24";64;0
"2025-06-30 20:39:54";64;0
"2025-06-30 20:40:24";64;0
"2025-06-30 20:40:54";64;0
"2025-06-30 20:41:24";64;0
"2025-06-30 20:41:54";64;0
"2025-06-30 20:42:24";64;0
"2025-06-30 20:42:54";63.99;0
"2025-06-30 20:43:24";64;0
"2025-06-30 20:43:54";63.99;0
"2025-06-30 20:44:24";64;0
"2025-06-30 20:44:54";64;0
"2025-06-30 20:45:24";64;0
"2025-06-30 20:45:54";64;0
"2025-06-30 20:46:24";63.99;0
"2025-06-30 20:46:54";64;0
"2025-06-30 20:47:24";63.99;0
"2025-06-30 20:47:54";63.97;0
"2025-06-30 20:48:24";64;0
"2025-06-30 20:48:55";64;0
"2025-06-30 20:49:25";63.81;0
"2025-06-30 20:49:55";64;0
"2025-06-30 20:50:25";64;0
"2025-06-30 20:50:55";64;0
"2025-06-30 20:51:25";64;0
"2025-06-30 20:51:55";64;0
"2025-06-30 20:52:25";64;0
"2025-06-30 20:52:55";64;0
"2025-06-30 20:53:25";64;0
"2025-06-30 20:53:55";64;0
"2025-06-30 20:54:25";64;0
"2025-06-30 20:54:55";64;0
"2025-06-30 20:55:25";64;0
"2025-06-30 20:55:55";64;0
"2025-06-30 20:56:25";63.99;0
"2025-06-30 20:56:55";64;0
"2025-06-30 20:57:25";64;0
"2025-06-30 20:57:55";63.99;0
"2025-06-30 20:58:25";64;0
"2025-06-30 20:58:55";63.99;0
"2025-06-30 20:59:25";64;0
"2025-06-30 20:59:55";64;0
"2025-06-30 21:00:25";63.99;0
"2025-06-30 21:00:55";64;0
"2025-06-30 21:01:25";63.93;0
"2025-06-30 21:01:55";63.93;0
"2025-06-30 21:02:25";64;0
"2025-06-30 21:02:55";63.99;0
"2025-06-30 21:03:25";63.99;0
"2025-06-30 21:03:55";64;0
"2025-06-30 21:04:25";63.99;0
"2025-06-30 21:04:55";64;0
"2025-06-30 21:05:26";64;0
"2025-06-30 21:05:56";64;0
"2025-06-30 21:06:26";64;0
"2025-06-30 21:06:56";64;0
"2025-06-30 21:07:26";63.97;0
"2025-06-30 21:07:56";64;0
"2025-06-30 21:08:26";64;0
"2025-06-30 21:08:56";64;0
"2025-06-30 21:09:26";63.99;0
"2025-06-30 21:09:56";64;0
"2025-06-30 21:10:26";64;0
"2025-06-30 21:10:56";64;0
"2025-06-30 21:11:26";63.99;0
"2025-06-30 21:11:56";64;0
"2025-06-30 21:12:26";63.99;0
"2025-06-30 21:12:56";64;0
"2025-06-30 21:13:26";64;0
"2025-06-30 21:13:56";64;0
"2025-06-30 21:14:26";64;0
"2025-06-30 21:14:56";64;0
"2025-06-30 21:15:26";64;0
"2025-06-30 21:15:56";64;0
"2025-06-30 21:16:26";64;0
"2025-06-30 21:16:56";64;0
"2025-06-30 21:17:26";64;0
"2025-06-30 21:17:56";63.99;0
"2025-06-30 21:18:26";64;0
"2025-06-30 21:18:56";64;0
"2025-06-30 21:19:26";64;0
"2025-06-30 21:19:56";64;0
"2025-06-30 21:20:26";63.88;0
"2025-06-30 21:20:56";64;0
"2025-06-30 21:21:26";64;0
"2025-06-30 21:21:57";64;0
"2025-06-30 21:22:27";63.97;0
"2025-06-30 21:22:57";64;0
"2025-06-30 21:23:27";63.99;0
"2025-06-30 21:23:57";63.99;0
"2025-06-30 21:24:27";63.99;0
"2025-06-30 21:24:57";63.83;0
"2025-06-30 21:25:27";63.79;0
"2025-06-30 21:25:57";63.81;0
"2025-06-30 21:26:27";64;0
"2025-06-30 21:26:57";63.97;0
"2025-06-30 21:27:27";64;0
"2025-06-30 21:27:57";64;0
"2025-06-30 21:28:27";64;0
"2025-06-30 21:28:57";63.99;0
"2025-06-30 21:29:27";63.91;0
"2025-06-30 21:29:57";63.99;0
"2025-06-30 21:30:27";63.99;0
"2025-06-30 21:30:57";63.75;0
"2025-06-30 21:31:27";64;0
"2025-06-30 21:31:57";64;0
"2025-06-30 21:32:27";64;0
"2025-06-30 21:32:57";63.97;0
"2025-06-30 21:33:27";63.68;0
"2025-06-30 21:33:57";63.97;0
"2025-06-30 21:34:27";63.95;0
"2025-06-30 21:34:57";64;0
"2025-06-30 21:35:27";63.99;0
"2025-06-30 21:35:57";64;0
"2025-06-30 21:36:27";64;0
"2025-06-30 21:36:57";63.99;0
"2025-06-30 21:37:27";64;0
"2025-06-30 21:37:57";63.91;0
"2025-06-30 21:38:27";63.93;0
"2025-06-30 21:38:58";63.95;0
"2025-06-30 21:39:28";63.99;0
"2025-06-30 21:39:58";64;0
"2025-06-30 21:40:28";63.72;0
"2025-06-30 21:40:58";63.56;0
"2025-06-30 21:41:28";63.77;0
"2025-06-30 21:41:58";63.86;0
"2025-06-30 21:42:28";63.99;0
"2025-06-30 21:42:58";63.83;0
"2025-06-30 21:43:28";63.06;0
"2025-06-30 21:43:58";63.84;0
"2025-06-30 21:44:28";64;0
"2025-06-30 21:44:58";63.99;0
"2025-06-30 21:45:28";63.91;0
"2025-06-30 21:45:58";63.88;0
"2025-06-30 21:46:28";63.88;0
"2025-06-30 21:46:58";63.99;0
"2025-06-30 21:47:28";63.99;0
"2025-06-30 21:47:58";63.99;0
"2025-06-30 21:48:28";63.99;0
"2025-06-30 21:48:58";64;0
"2025-06-30 21:49:28";63.99;0
"2025-06-30 21:49:58";63.93;0
"2025-06-30 21:50:28";63.52;0
"2025-06-30 21:50:58";63.84;0
"2025-06-30 21:51:28";63.86;0
"2025-06-30 21:51:58";63.95;0
"2025-06-30 21:52:28";63.79;0
"2025-06-30 21:52:58";63.88;0
"2025-06-30 21:53:28";63.95;0
"2025-06-30 21:53:58";63.93;0
"2025-06-30 21:54:28";63.95;0
"2025-06-30 21:54:58";63.54;0
"2025-06-30 21:55:29";63.45;0
"2025-06-30 21:55:59";63.25;0
"2025-06-30 21:56:29";63.84;0
"2025-06-30 21:56:59";63.65;0
"2025-06-30 21:57:29";63.77;0
"2025-06-30 21:57:59";63.18;0
"2025-06-30 21:58:29";63.38;0
"2025-06-30 21:58:59";63.99;0
"2025-06-30 21:59:29";64;0
"2025-06-30 21:59:59";63.77;0
"2025-06-30 22:00:29";63.63;0
"2025-06-30 22:00:59";63.81;0
"2025-06-30 22:01:29";63.81;0
"2025-06-30 22:01:59";63.65;0
"2025-06-30 22:02:29";63.45;0
"2025-06-30 22:02:59";63.70;0
"2025-06-30 22:03:29";63.99;0
"2025-06-30 22:03:59";63.88;0
"2025-06-30 22:04:29";63.83;0
"2025-06-30 22:04:59";63.77;0
"2025-06-30 22:05:29";63.91;0
"2025-06-30 22:05:59";63.18;0
"2025-06-30 22:06:29";63.09;0
"2025-06-30 22:06:59";63.70;0
"2025-06-30 22:07:29";63.88;0
"2025-06-30 22:07:59";63;0
"2025-06-30 22:08:29";63.02;0
"2025-06-30 22:08:59";63.47;0
"2025-06-30 22:09:29";63.63;0
